"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000231389","3113","HLA-DPA1","protein_coding",0.180081510726728,7.57473564078445,0.886569837308941,0.379231339078492,0.999196027424882
"ENSG00000159348","51706","CYB5R1","protein_coding",-0.147734853820205,4.19919090323698,-0.886287965204643,0.379381812570984,0.999196027424882
"ENSG00000122406","6125","RPL5","protein_coding",-0.219355595251899,7.29264231030198,-0.886013921594869,0.379528143115832,0.999196027424882
"ENSG00000041988","90326","THAP3","protein_coding",-0.106695039362808,2.64239383764986,-0.885891742683705,0.379593394254346,0.999196027424882
"ENSG00000141448","2627","GATA6","protein_coding",-0.61802464662623,-1.68105199660007,-0.885760755827784,0.379663357259079,0.999196027424882
"ENSG00000163406","6565","SLC15A2","protein_coding",0.258042281634417,2.4554817242447,0.885642431634423,0.37972656385894,0.999196027424882
"ENSG00000170315","7314","UBB","protein_coding",-0.420205218510915,10.5146005971208,-0.885568933935514,0.379765828321176,0.999196027424882
"ENSG00000060749","79832","QSER1","protein_coding",-0.122225938004654,4.83507677528684,-0.885412921390054,0.379849182953676,0.999196027424882
"ENSG00000186017","84924","ZNF566","protein_coding",-0.155318839972774,2.65042935445237,-0.885373780708675,0.379870096913535,0.999196027424882
"ENSG00000065150","3843","IPO5","protein_coding",-0.0988911537018451,5.28181813659716,-0.885306584356402,0.37990600349924,0.999196027424882
"ENSG00000133104","23111","SPART","protein_coding",0.179437715635008,4.90682985211332,0.88529327384941,0.379913116265685,0.999196027424882
"ENSG00000161939","100529209","RNASEK-C17orf49","protein_coding",0.596636677307579,-0.195085266838339,0.885280041399205,0.379920187404151,0.999196027424882
"ENSG00000124496","55809","TRERF1","protein_coding",-0.10147963173199,5.53230074014196,-0.885238365155136,0.379942458841321,0.999196027424882
"ENSG00000024862","25901","CCDC28A","protein_coding",0.128606268458755,3.97696292108165,0.885087990622828,0.380022824594889,0.999196027424882
"ENSG00000102871","8717","TRADD","protein_coding",0.12946746346023,4.26192035204096,0.884974684568423,0.380083386667095,0.999196027424882
"ENSG00000112715","7422","VEGFA","protein_coding",0.208557137114632,3.26065360796383,0.884805970932654,0.380173575382949,0.999196027424882
"ENSG00000162654","115361","GBP4","protein_coding",0.20807922249973,6.36578060468457,0.884791846767897,0.380181126306327,0.999196027424882
"ENSG00000176715","197322","ACSF3","protein_coding",0.0976155551971738,5.28529197315348,0.88443997513275,0.380369271070693,0.999196027424882
"ENSG00000130332","51690","LSM7","protein_coding",0.210439077358636,2.28293299780821,0.884437865212425,0.380370399416434,0.999196027424882
"ENSG00000104969","6449","SGTA","protein_coding",0.0938804640944229,3.94294901256061,0.884411545867586,0.380384474685123,0.999196027424882
"ENSG00000136371","10588","MTHFS","protein_coding",0.203338322043671,3.10890862626222,0.884342366524553,0.380421472533299,0.999196027424882
"ENSG00000110697","9600","PITPNM1","protein_coding",0.0990395637671533,5.6745854743599,0.884327187524838,0.380429590727748,0.999196027424882
"ENSG00000169057","4204","MECP2","protein_coding",-0.120940583069407,6.56367421190066,-0.884270084400392,0.380460132209499,0.999196027424882
"ENSG00000147457","91782","CHMP7","protein_coding",0.167518858710006,5.58020375036443,0.884253804051944,0.380468840002059,0.999196027424882
"ENSG00000244482","79168","LILRA6","protein_coding",0.288445785521664,5.24986240960189,0.883866989824431,0.380675770506649,0.999196027424882
"ENSG00000197019","29950","SERTAD1","protein_coding",0.132802606972042,2.54078918104239,0.883810949635114,0.380705755711105,0.999196027424882
"ENSG00000102981","50855","PARD6A","protein_coding",-0.232380172778455,0.579834188308186,-0.883745501064028,0.380740776909123,0.999196027424882
"ENSG00000145741","689","BTF3","protein_coding",-0.207219209496315,7.34953291373823,-0.883586489048868,0.38082587190389,0.999196027424882
"ENSG00000117091","962","CD48","protein_coding",-0.166940197276928,6.6048824516269,-0.883174893152726,0.381046192460936,0.999196027424882
"ENSG00000150625","2823","GPM6A","protein_coding",0.511115078534116,-1.62697412810474,0.883148119118456,0.381060526949957,0.999196027424882
"ENSG00000132740","3508","IGHMBP2","protein_coding",-0.167144799890801,3.03654300235979,-0.883118496541402,0.381076386910332,0.999196027424882
"ENSG00000121671","1408","CRY2","protein_coding",-0.0772112862044523,4.61285147600882,-0.882957164641528,0.381162771499527,0.999196027424882
"ENSG00000285509",NA,NA,"protein_coding",-0.453253576722378,0.958317325223294,-0.882919406013755,0.381182991006114,0.999196027424882
"ENSG00000065243","5586","PKN2","protein_coding",0.150384586695345,6.59434084014229,0.882911832108001,0.381187046866282,0.999196027424882
"ENSG00000107742","9806","SPOCK2","protein_coding",0.189762312255749,7.41423157557006,0.882838073298426,0.381226546460243,0.999196027424882
"ENSG00000157259","57798","GATAD1","protein_coding",-0.113747369088098,4.26633001289765,-0.882801712831248,0.381246019304151,0.999196027424882
"ENSG00000026025","7431","VIM","protein_coding",0.117974995435196,8.82274361120891,0.882715850044937,0.381292005600029,0.999196027424882
"ENSG00000134215","10451","VAV3","protein_coding",-0.124627490577797,5.95029040413644,-0.882665214613423,0.381319126508713,0.999196027424882
"ENSG00000139629","11226","GALNT6","protein_coding",-0.166128116695891,3.8063492584457,-0.882508237576672,0.381403212916431,0.999196027424882
"ENSG00000130558","10439","OLFM1","protein_coding",-0.248264936022333,1.11410810302175,-0.882419351331008,0.381450830959351,0.999196027424882
"ENSG00000055163","26999","CYFIP2","protein_coding",-0.0852899683050801,7.63936767077266,-0.88238739214404,0.381467953016845,0.999196027424882
"ENSG00000135940","1329","COX5B","protein_coding",0.114680198014084,4.64679757651419,0.882116723257671,0.381612982660626,0.999196027424882
"ENSG00000182093","7485","WRB","protein_coding",-0.174213066425419,3.0155779061109,-0.881971104666248,0.381691022314502,0.999196027424882
"ENSG00000142227","2014","EMP3","protein_coding",0.118099355182089,5.89934806728529,0.881751144978939,0.381808921796956,0.999196027424882
"ENSG00000119203","51692","CPSF3","protein_coding",0.11488128316906,3.84427218598456,0.881723150904312,0.381823928406809,0.999196027424882
"ENSG00000126768","10245","TIMM17B","protein_coding",-0.110615456860083,3.52723058106263,-0.881438891164992,0.381976330822936,0.999196027424882
"ENSG00000130382","4298","MLLT1","protein_coding",0.181106615948965,4.4025417182374,0.881417225841198,0.381987947996552,0.999196027424882
"ENSG00000227057","9277","WDR46","protein_coding",0.0929904529579391,4.07645516348521,0.881249094112714,0.382078109562533,0.999196027424882
"ENSG00000119559","148223","C19orf25","protein_coding",0.100252804396633,4.56514709679644,0.88114189173372,0.382135604432355,0.999196027424882
"ENSG00000101868","5422","POLA1","protein_coding",-0.115519728160564,3.68031220916955,-0.880440872733152,0.382511709951654,0.999196027424882
"ENSG00000188981","345222","MSANTD1","protein_coding",0.314277851967153,-0.255777298976277,0.879855297341068,0.382826057247309,0.999196027424882
"ENSG00000198838","6263","RYR3","protein_coding",0.210775430124596,0.528341395194,0.87973317992095,0.382891632551871,0.999196027424882
"ENSG00000167978","23524","SRRM2","protein_coding",-0.269789434342687,7.5462855170069,-0.879482508035749,0.383026261926297,0.999196027424882
"ENSG00000261915",NA,NA,"protein_coding",0.929823487925551,-2.87001613932461,0.87923259865828,0.383160511448027,0.999196027424882
"ENSG00000048649","51773","RSF1","protein_coding",-0.0725108143231656,6.04010325066282,-0.879197332966576,0.383179458309331,0.999196027424882
"ENSG00000242732","340526","RTL5","protein_coding",-0.210271443279498,3.95193064333198,-0.879129140719451,0.383216096979692,0.999196027424882
"ENSG00000090447","7023","TFAP4","protein_coding",-0.146985584022518,2.26548725075351,-0.879104539509525,0.383229315381744,0.999196027424882
"ENSG00000256223","7556","ZNF10","protein_coding",0.17537423161445,2.34932411980214,0.878002286327435,0.383821858261432,0.999196027424882
"ENSG00000102575","54","ACP5","protein_coding",0.250951580857428,3.88875506187505,0.877798264207367,0.383931598483066,0.999196027424882
"ENSG00000143891","130589","GALM","protein_coding",0.223829417629619,3.21128173674648,0.87749788495927,0.38409320357712,0.999196027424882
"ENSG00000119487","79109","MAPKAP1","protein_coding",0.0561448422605357,5.26212844199627,0.877347428401333,0.384174165816339,0.999196027424882
"ENSG00000146555","221935","SDK1","protein_coding",0.643886183522513,-1.63167844311324,0.877213106086386,0.384246455119621,0.999196027424882
"ENSG00000174775","3265","HRAS","protein_coding",0.201335011189323,1.5672569639246,0.877174055724565,0.384267472766817,0.999196027424882
"ENSG00000171135","84522","JAGN1","protein_coding",0.107183298698693,2.8810789182419,0.877131565088738,0.38429034285621,0.999196027424882
"ENSG00000185432","25840","METTL7A","protein_coding",0.170715268539372,5.6920764816633,0.876916995383244,0.384405845573628,0.999196027424882
"ENSG00000137857","53905","DUOX1","protein_coding",-0.23829888669161,1.19535752072773,-0.876770181480661,0.38448488796764,0.999196027424882
"ENSG00000198598","4326","MMP17","protein_coding",0.286380452875404,1.10042179130434,0.876741539457382,0.384500309592782,0.999196027424882
"ENSG00000092094","55644","OSGEP","protein_coding",-0.0825866789891099,4.05462383112664,-0.876719259758519,0.384512305842592,0.999196027424882
"ENSG00000177731","2314","FLII","protein_coding",0.104793376376276,6.97880927734045,0.87644904482967,0.3846578187233,0.999196027424882
"ENSG00000060237","65125","WNK1","protein_coding",-0.307136088382519,8.80555695394463,-0.876358531513366,0.384706568600182,0.999196027424882
"ENSG00000073111","4171","MCM2","protein_coding",0.143435068953718,2.91821225388753,0.876279393761441,0.384749194854914,0.999196027424882
"ENSG00000228486","728537","C2orf92","protein_coding",0.226096189147551,0.165985645726589,0.876270691805444,0.384753882202237,0.999196027424882
"ENSG00000013392","112611","RWDD2A","protein_coding",-0.276641206795229,0.88199992304964,-0.876244947414937,0.384767749742924,0.999196027424882
"ENSG00000165775","65991","FUNDC2","protein_coding",-0.183197412757997,4.93245085241344,-0.876011686961192,0.384893412746995,0.999196027424882
"ENSG00000124570","5269","SERPINB6","protein_coding",-0.13172138746911,5.2792271312687,-0.876002635569365,0.384898289468767,0.999196027424882
"ENSG00000197451","3182","HNRNPAB","protein_coding",0.0918354761469748,4.28702907800696,0.875984959196532,0.384907813282047,0.999196027424882
"ENSG00000125482","7270","TTF1","protein_coding",0.0768883782878764,3.700032058461,0.87591017238993,0.384948109136629,0.999196027424882
"ENSG00000176903","9240","PNMA1","protein_coding",-0.113443436331648,3.56861674253539,-0.875712889740778,0.385054419655526,0.999196027424882
"ENSG00000080546","27244","SESN1","protein_coding",-0.126817089168685,4.31318804144195,-0.875673395295057,0.385075704407238,0.999196027424882
"ENSG00000185345","5071","PRKN","protein_coding",-0.344877986191134,-0.423623779032008,-0.875498108430686,0.385170180723209,0.999196027424882
"ENSG00000134900","7174","TPP2","protein_coding",-0.0887813190343207,6.14868060221745,-0.875286602843518,0.385284197633444,0.999196027424882
"ENSG00000184432","9276","COPB2","protein_coding",0.0718920757986297,6.25554389539305,0.875274900737938,0.385290506539247,0.999196027424882
"ENSG00000126016","154796","AMOT","protein_coding",-0.230161695161928,1.86585813161759,-0.875075228853927,0.385398164782814,0.999196027424882
"ENSG00000184574","57121","LPAR5","protein_coding",0.244138729641403,2.72383176940495,0.87470153489658,0.385599702279488,0.999196027424882
"ENSG00000164323","57587","CFAP97","protein_coding",-0.139261021188029,4.8494229123486,-0.874681382231148,0.385610572726769,0.999196027424882
"ENSG00000100591","10598","AHSA1","protein_coding",0.115707582035548,4.54700375544129,0.874681343874659,0.385610593416633,0.999196027424882
"ENSG00000101447","81610","FAM83D","protein_coding",0.359945683829047,-0.532420464180297,0.874673910142717,0.385614603257081,0.999196027424882
"ENSG00000173715","79703","C11orf80","protein_coding",0.165137484778261,1.64445907615914,0.874433076718772,0.385744525739083,0.999196027424882
"ENSG00000184602","8303","SNN","protein_coding",0.217035865687717,6.67015535291689,0.874357030424161,0.385785556166062,0.999196027424882
"ENSG00000127084","89846","FGD3","protein_coding",0.135807124213194,7.48641653025134,0.874176838761307,0.385882788683316,0.999196027424882
"ENSG00000100075","6576","SLC25A1","protein_coding",0.155460720272478,3.40016489647571,0.874014627137663,0.385970332219209,0.999196027424882
"ENSG00000151117","144110","TMEM86A","protein_coding",0.167735203047586,1.62929930117548,0.873791300807747,0.3860908789747,0.999196027424882
"ENSG00000140379","597","BCL2A1","protein_coding",0.261063065723495,4.14610064631774,0.873415219937223,0.386293932744765,0.999196027424882
"ENSG00000152127","4249","MGAT5","protein_coding",-0.0954426020481076,6.13485040572756,-0.873331759063655,0.386339004065096,0.999196027424882
"ENSG00000117362","51107","APH1A","protein_coding",0.074072873767606,5.78616450199832,0.873134976763165,0.386445285341508,0.999196027424882
"ENSG00000082458","1741","DLG3","protein_coding",-0.217706703822306,3.19139323922822,-0.873016940132647,0.386509045220005,0.999196027424882
"ENSG00000123472","64756","ATPAF1","protein_coding",0.117917378363525,3.67002174949488,0.872927357390267,0.38655743955878,0.999196027424882
"ENSG00000143207","64326","COP1","protein_coding",0.144056523075267,6.63840036688419,0.872848308123499,0.386600146666112,0.999196027424882
"ENSG00000135211","85025","TMEM60","protein_coding",0.138241266007001,2.40099941684301,0.872819490287561,0.386615716508234,0.999196027424882
"ENSG00000240053","58496","LY6G5B","protein_coding",-0.240423794033803,2.20858103156757,-0.872754449425211,0.386650858550851,0.999196027424882
"ENSG00000013563","1774","DNASE1L1","protein_coding",0.106982493863811,4.04065165985368,0.872731349385857,0.38666334014931,0.999196027424882
"ENSG00000120899","2185","PTK2B","protein_coding",0.106870631436948,7.65751368866147,0.872722431719505,0.386668158681901,0.999196027424882
"ENSG00000163545","81788","NUAK2","protein_coding",0.218484514328704,5.89671498136162,0.872705612671207,0.386677246714945,0.999196027424882
"ENSG00000131165","5119","CHMP1A","protein_coding",0.104692324215825,5.50270873290993,0.872690107985222,0.38668562466191,0.999196027424882
"ENSG00000172766","79612","NAA16","protein_coding",-0.112378961177339,4.27543933381236,-0.872671836775535,0.386695497644292,0.999196027424882
"ENSG00000089818","25977","NECAP1","protein_coding",-0.0629311755016211,5.06403734570097,-0.872655878193912,0.386704121110466,0.999196027424882
"ENSG00000126062","11070","TMEM115","protein_coding",0.084991013073294,4.26999350595491,0.872458467576517,0.386810804962272,0.999196027424882
"ENSG00000100596","9517","SPTLC2","protein_coding",0.0913455672159831,6.74062204124341,0.872415570694979,0.386833989563425,0.999196027424882
"ENSG00000242485","55052","MRPL20","protein_coding",0.102321560830844,3.95492019910036,0.872179779802454,0.386961443706062,0.999196027424882
"ENSG00000144381","3329","HSPD1","protein_coding",0.119232771592485,5.49557309849826,0.872175504837117,0.386963754733995,0.999196027424882
"ENSG00000142405","91662","NLRP12","protein_coding",0.259837950759225,6.32797958035277,0.872050826900393,0.387031158898812,0.999196027424882
"ENSG00000225973","101928527","PIGBOS1","protein_coding",0.144473069548912,1.92386360345631,0.871882169696413,0.387122351123365,0.999196027424882
"ENSG00000164620","285613","RELL2","protein_coding",-0.156327791775941,2.40452152661429,-0.871753546974656,0.387191905928579,0.999196027424882
"ENSG00000100568","10490","VTI1B","protein_coding",-0.211841061874614,6.20309844624374,-0.871589335852779,0.387280717117986,0.999196027424882
"ENSG00000141040","57336","ZNF287","protein_coding",-0.187257116588962,1.93961156528536,-0.871381561991548,0.387393106876807,0.999196027424882
"ENSG00000148655","83938","LRMDA","protein_coding",-0.223445290643518,0.450607950959108,-0.870911640587808,0.387647373783307,0.999196027424882
"ENSG00000198231","11325","DDX42","protein_coding",-0.0751659591503486,5.72972964948432,-0.87078401003223,0.387716450675138,0.999196027424882
"ENSG00000181523","6448","SGSH","protein_coding",-0.138253637325174,4.28030025880371,-0.87060175762416,0.387815103665875,0.999196027424882
"ENSG00000143740","116841","SNAP47","protein_coding",0.10174597266119,3.57023951996216,0.870400500711451,0.387924062038459,0.999196027424882
"ENSG00000167792","4723","NDUFV1","protein_coding",0.0863028909742658,4.90305121928028,0.870229197724818,0.388016818775699,0.999196027424882
"ENSG00000115350","56655","POLE4","protein_coding",0.149687529977535,2.26304388659738,0.870090093264102,0.388092150950011,0.999196027424882
"ENSG00000126107","79654","HECTD3","protein_coding",-0.173745450383843,4.05029677527617,-0.869879750965816,0.388206079448855,0.999196027424882
"ENSG00000178057","25915","NDUFAF3","protein_coding",-0.111666147460507,4.29576543227151,-0.869594693015353,0.38836050988861,0.999196027424882
"ENSG00000188690","7390","UROS","protein_coding",-0.1130538577552,3.85656665922913,-0.869556348078515,0.388381286232279,0.999196027424882
"ENSG00000171522","5734","PTGER4","protein_coding",-0.139574639766812,5.91410176516946,-0.869249176019881,0.388547745633367,0.999196027424882
"ENSG00000132849","10207","PATJ","protein_coding",0.237778112086717,4.96649177099606,0.869188806250421,0.388580465824066,0.999196027424882
"ENSG00000197969","23230","VPS13A","protein_coding",-0.159264676729014,6.410592671908,-0.869149393023208,0.388601828577257,0.999196027424882
"ENSG00000138621","60490","PPCDC","protein_coding",0.163227761128041,4.49175143237108,0.869131170339989,0.388611705882561,0.999196027424882
"ENSG00000178386","7766","ZNF223","protein_coding",0.375643668679313,0.131090421317406,0.869089448555676,0.388634321080308,0.999196027424882
"ENSG00000113658","4090","SMAD5","protein_coding",-0.153626553526384,4.92011142467717,-0.869083660707553,0.388637458435203,0.999196027424882
"ENSG00000177042","283232","TMEM80","protein_coding",0.107709634416266,3.23461968126382,0.868746949052066,0.388820003287255,0.999196027424882
"ENSG00000070495","23210","JMJD6","protein_coding",0.109435525971087,4.21707348731849,0.86874074267441,0.388823368516266,0.999196027424882
"ENSG00000261794","728498","GOLGA8H","protein_coding",0.601775237540071,-1.22595960652567,0.868711770275612,0.388839078203759,0.999196027424882
"ENSG00000126005","101410538","MMP24OS","protein_coding",-0.102353333100023,3.8139379406138,-0.868422651143363,0.38899586886468,0.999196027424882
"ENSG00000143384","4170","MCL1","protein_coding",0.154365797392204,9.92880756646243,0.86829709444324,0.389063971168508,0.999196027424882
"ENSG00000196826",NA,NA,"protein_coding",-1.10824870763182,-2.48797619905297,-0.868107590215616,0.389166772912686,0.999196027424882
"ENSG00000181218","92815","HIST3H2A","protein_coding",-0.241360678284492,1.75382478511268,-0.867949830192036,0.38925236710513,0.999196027424882
"ENSG00000101236","11237","RNF24","protein_coding",0.284006433428149,7.17293618807908,0.867947647002068,0.389253551698084,0.999196027424882
"ENSG00000060069","9150","CTDP1","protein_coding",0.117963993144214,5.18800916653713,0.867909191200175,0.389274418081521,0.999196027424882
"ENSG00000215301","1654","DDX3X","protein_coding",0.143200574652074,8.72106304116539,0.867689546554261,0.389393612190573,0.999196027424882
"ENSG00000182512","51218","GLRX5","protein_coding",-0.405786550465093,6.36086357304585,-0.867640388389774,0.389420291876102,0.999196027424882
"ENSG00000156162","286148","DPY19L4","protein_coding",-0.147195935780028,3.15215429431065,-0.867215178995544,0.389651114123166,0.999196027424882
"ENSG00000188042","10123","ARL4C","protein_coding",-0.206608006968197,7.15005318113908,-0.867084273654665,0.389722192481042,0.999196027424882
"ENSG00000196993","100507607","NPIPB9","protein_coding",0.696102843904495,0.890838671244727,0.866840107874231,0.389854790108944,0.999196027424882
"ENSG00000171148","10474","TADA3","protein_coding",-0.0772559689681298,5.32144127798023,-0.866808021958619,0.389872216908342,0.999196027424882
"ENSG00000206535","348801","LNP1","protein_coding",0.274684572547792,-0.657448348425748,0.866774140112327,0.389890619658752,0.999196027424882
"ENSG00000167110","2801","GOLGA2","protein_coding",0.103880775916465,4.62733215391843,0.866721698005668,0.389919104389507,0.999196027424882
"ENSG00000138459","55032","SLC35A5","protein_coding",0.103648723611155,4.49929503148439,0.866381285001395,0.39010403653071,0.999196027424882
"ENSG00000175334","8815","BANF1","protein_coding",0.142197102139099,2.76203637702685,0.866210922650494,0.390196607841854,0.999196027424882
"ENSG00000103569","366","AQP9","protein_coding",0.372510589404627,8.33267070030028,0.865926681111838,0.390351089253985,0.999196027424882
"ENSG00000167565","29946","SERTAD3","protein_coding",0.116995096055593,3.62251587674544,0.865798043280471,0.390421014722979,0.999196027424882
"ENSG00000160593","120425","JAML","protein_coding",0.208333970470791,9.01492935053338,0.86579541012613,0.390422446145306,0.999196027424882
"ENSG00000121892","23244","PDS5A","protein_coding",-0.0809976242305401,6.60099426245054,-0.865776584528805,0.390432680118825,0.999196027424882
"ENSG00000140416","7168","TPM1","protein_coding",-0.222342603386467,3.95220775952431,-0.865762403829721,0.390440389142843,0.999196027424882
"ENSG00000112130","9025","RNF8","protein_coding",-0.127387401669096,2.98044663646985,-0.865651261464809,0.3905008125288,0.999196027424882
"ENSG00000110717","4728","NDUFS8","protein_coding",0.0976572849858117,4.08838316566392,0.865447845754472,0.39061141614163,0.999196027424882
"ENSG00000196663","9895","TECPR2","protein_coding",0.274997327244874,6.26371840928884,0.865390088887615,0.390642823958954,0.999196027424882
"ENSG00000061936","6433","SFSWAP","protein_coding",-0.0809338301030031,5.7207668179796,-0.865226622959546,0.390731724240256,0.999196027424882
"ENSG00000128815","57705","WDFY4","protein_coding",0.246181030304345,6.96297734715646,0.864945928415656,0.390884408296979,0.999196027424882
"ENSG00000120370","92344","GORAB","protein_coding",-0.141263225874737,2.3724567232699,-0.864521040384924,0.391115597390224,0.999196027424882
"ENSG00000122477","127495","LRRC39","protein_coding",-0.267579226026766,-0.562855019584173,-0.864093029769861,0.391348571807724,0.999196027424882
"ENSG00000100614","5494","PPM1A","protein_coding",-0.244714117119655,7.80650289161107,-0.864072068215155,0.391359983809424,0.999196027424882
"ENSG00000170515","5036","PA2G4","protein_coding",-0.176546723142851,5.31377793687508,-0.864026658892798,0.391384706507687,0.999196027424882
"ENSG00000213903","1241","LTB4R","protein_coding",-0.191532903075209,5.25559621240677,-0.863873206371517,0.391468259567243,0.999196027424882
"ENSG00000221823","5534","PPP3R1","protein_coding",-0.203328169189376,6.2718768873725,-0.863577876787052,0.391629094304873,0.999196027424882
"ENSG00000100997","26090","ABHD12","protein_coding",-0.133467458240346,2.74223243755838,-0.863465499736906,0.391690305004214,0.999196027424882
"ENSG00000116701","4688","NCF2","protein_coding",0.1997381837408,9.09760372946203,0.863454612243039,0.391696235634577,0.999196027424882
"ENSG00000134717","91408","BTF3L4","protein_coding",-0.0946034456726954,4.29138468068542,-0.863426349924377,0.391711630932467,0.999196027424882
"ENSG00000139620","54934","KANSL2","protein_coding",0.115862303086687,4.1303182802536,0.863162820107717,0.391855201370606,0.999196027424882
"ENSG00000185271","123103","KLHL33","protein_coding",-0.480065059721953,-1.28393253760259,-0.863031543473721,0.391926732823319,0.999196027424882
"ENSG00000165637","7417","VDAC2","protein_coding",0.0866717986692294,4.72093148795076,0.862675321025319,0.392120876242931,0.999196027424882
"ENSG00000146215","401262","CRIP3","protein_coding",0.299827427409116,-0.177551122888384,0.862145181787714,0.392409916373478,0.999196027424882
"ENSG00000103160","83693","HSDL1","protein_coding",0.07872238471254,3.64078453640361,0.862127391340842,0.392419618303273,0.999196027424882
"ENSG00000258890","90799","CEP95","protein_coding",-0.10982350096141,4.1346424083467,-0.862090353339821,0.39243981726853,0.999196027424882
"ENSG00000115307","550","AUP1","protein_coding",-0.0806077905957707,5.222571010877,-0.862071333727751,0.392450190015422,0.999196027424882
"ENSG00000171428","9","NAT1","protein_coding",0.20218225800377,1.87780289833446,0.861958206686838,0.39251188976563,0.999196027424882
"ENSG00000119013","4709","NDUFB3","protein_coding",0.204309053080495,2.86834800143754,0.861740751373749,0.39263050737451,0.999196027424882
"ENSG00000159335","5763","PTMS","protein_coding",-0.300187902365928,2.9706533841649,-0.861606528449043,0.392703734495164,0.999196027424882
"ENSG00000237489","387723","C10orf143","protein_coding",0.232672505013056,0.979032631541792,0.861352131651656,0.392842547433443,0.999196027424882
"ENSG00000117625","55758","RCOR3","protein_coding",-0.115101037601764,5.41771307810425,-0.86123071044385,0.392908812323614,0.999196027424882
"ENSG00000008300","1951","CELSR3","protein_coding",-0.377463548784919,2.03230254499346,-0.861013166519474,0.393027553016878,0.999196027424882
"ENSG00000105856","26959","HBP1","protein_coding",0.12576806074378,6.93374029153353,0.86095721100488,0.393058098492672,0.999196027424882
"ENSG00000100036","339665","SLC35E4","protein_coding",-0.214547522909844,0.17456528374701,-0.860900787696517,0.393088900828842,0.999196027424882
"ENSG00000135525","9053","MAP7","protein_coding",-0.256571178718921,1.84228401076946,-0.860785414073654,0.393151889711733,0.999196027424882
"ENSG00000127663","23030","KDM4B","protein_coding",0.198608258315728,6.49094851897338,0.860509833933958,0.393302369686337,0.999196027424882
"ENSG00000168672","157638","FAM84B","protein_coding",0.207068801187496,3.06070068432442,0.860500575481178,0.393307425868234,0.999196027424882
"ENSG00000090520","51726","DNAJB11","protein_coding",0.104172247092577,4.38040669655483,0.86049770915149,0.393308991222683,0.999196027424882
"ENSG00000165568","83592","AKR1E2","protein_coding",-0.300544784947328,1.68865379345605,-0.860284355098561,0.393425518617536,0.999196027424882
"ENSG00000143494","79805","VASH2","protein_coding",-0.171632525010281,1.28876895088362,-0.860055114287949,0.39355074682009,0.999196027424882
"ENSG00000135636","8291","DYSF","protein_coding",0.371440434155113,7.53361209649634,0.860053340980338,0.393551715627922,0.999196027424882
"ENSG00000244187","85014","TMEM141","protein_coding",-0.137984499216385,2.20524764638558,-0.859928990292038,0.393619655609077,0.999196027424882
"ENSG00000197037","221785","ZSCAN25","protein_coding",-0.0726400150697959,4.74212115558521,-0.859657458536413,0.39376803450231,0.999196027424882
"ENSG00000148843","22984","PDCD11","protein_coding",-0.0873492085521272,4.75320787566863,-0.859519823259014,0.393843258776949,0.999196027424882
"ENSG00000189283","2272","FHIT","protein_coding",-0.63533252751962,0.15783448457789,-0.859499027461992,0.393854625454176,0.999196027424882
"ENSG00000091127","54517","PUS7","protein_coding",-0.135654491980496,1.73913813367593,-0.85948756517382,0.393860890659813,0.999196027424882
"ENSG00000198521","7594","ZNF43","protein_coding",-0.135430090128523,3.71632896570423,-0.859404509482403,0.39390629016601,0.999196027424882
"ENSG00000085382","57531","HACE1","protein_coding",-0.13966101602129,3.19438931996112,-0.859329822779102,0.393947117836296,0.999196027424882
"ENSG00000169019","54951","COMMD8","protein_coding",0.230161519857007,2.81284665718323,0.859052007860642,0.394099009157156,0.999196027424882
"ENSG00000119402","26190","FBXW2","protein_coding",-0.0744350417517197,6.44957414679122,-0.858930550973534,0.394165425411811,0.999196027424882
"ENSG00000125386","8603","FAM193A","protein_coding",-0.122937613341678,4.84328783810592,-0.858895183331942,0.394184766803787,0.999196027424882
"ENSG00000125037","55831","EMC3","protein_coding",-0.258609092950571,5.91542908843422,-0.8585888327916,0.394352324472152,0.999196027424882
"ENSG00000197375","6584","SLC22A5","protein_coding",-0.125040263019127,4.02636944275719,-0.858546155938739,0.394375669985753,0.999196027424882
"ENSG00000196418","7678","ZNF124","protein_coding",-0.16731253104653,3.34213381454642,-0.858427484232918,0.394440591472381,0.999196027424882
"ENSG00000145354","493856","CISD2","protein_coding",-0.342738760548025,4.2893574233866,-0.858381514381489,0.394465741890473,0.999196027424882
"ENSG00000146263","253714","MMS22L","protein_coding",-0.135377608608797,3.88820410215375,-0.858228192188182,0.394549632713695,0.999196027424882
"ENSG00000141543","9775","EIF4A3","protein_coding",0.08067863654116,4.49951825006966,0.858169328452396,0.394581843178238,0.999196027424882
"ENSG00000144233","83607","AMMECR1L","protein_coding",-0.077551351738955,4.28828908584586,-0.85811958258895,0.394609065582374,0.999196027424882
"ENSG00000160111","27151","CPAMD8","protein_coding",-0.279118934313715,1.77884359130693,-0.858094186418734,0.394622963566208,0.999196027424882
"ENSG00000134198","10100","TSPAN2","protein_coding",-0.172353976914279,4.20067448864447,-0.858083276310084,0.39462893418641,0.999196027424882
"ENSG00000068400","56850","GRIPAP1","protein_coding",0.0957858418822859,5.03649738310538,0.858063624582233,0.394639688850088,0.999196027424882
"ENSG00000197153","8356","HIST1H3J","protein_coding",0.45110796721188,0.714183901517311,0.85799296734105,0.394678358449785,0.999196027424882
