"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000010810","2534","FYN","protein_coding",-0.196539513955856,7.08097524347452,-1.18054553914067,0.242943358360262,0.999701091670161
"ENSG00000188921","401494","HACD4","protein_coding",0.131259947713395,6.32438233935803,1.17990610668159,0.243195455405035,0.999701091670161
"ENSG00000100151","9463","PICK1","protein_coding",-0.21857147890753,2.30634149709626,-1.17986172807023,0.243212958738513,0.999701091670161
"ENSG00000107554","23268","DNMBP","protein_coding",-0.179041398942302,3.74796567909471,-1.17924310085768,0.243457045782206,0.999701091670161
"ENSG00000243772","3804","KIR2DL3","protein_coding",-0.860757953915595,-0.616960314640591,-1.17916301965681,0.243488655743215,0.999701091670161
"ENSG00000248919","100526740","ATP5MF-PTCD1","protein_coding",1.17943311518175,-0.789966986487996,1.17842840242513,0.243778765015604,0.999701091670161
"ENSG00000163694","54502","RBM47","protein_coding",-0.389941399528563,6.28830943338837,-1.17820381426595,0.243867507403549,0.999701091670161
"ENSG00000054654","23224","SYNE2","protein_coding",-0.264521168377678,9.49749955543605,-1.17773257464165,0.244053785944604,0.999701091670161
"ENSG00000077616","10003","NAALAD2","protein_coding",0.323755658576308,1.1604034714593,1.17758548975776,0.244111948851865,0.999701091670161
"ENSG00000184857","25880","TMEM186","protein_coding",0.231727342778807,1.65768893856027,1.17739387830186,0.244187734250506,0.999701091670161
"ENSG00000143294","5546","PRCC","protein_coding",-0.126878777712039,3.78215091614944,-1.17720660773314,0.244261819166421,0.999701091670161
"ENSG00000160007","2909","ARHGAP35","protein_coding",-0.210746492089977,5.67197702476689,-1.17718362426188,0.244270912628491,0.999701091670161
"ENSG00000100030","5594","MAPK1","protein_coding",-0.185205892456178,8.40415532574475,-1.17639453977243,0.244583263885435,0.999701091670161
"ENSG00000226174","647310","TEX22","protein_coding",0.423051546781105,-0.663740494878914,1.17621195007835,0.244655581240988,0.999701091670161
"ENSG00000130703","9885","OSBPL2","protein_coding",-0.213090207389206,6.42766110806011,-1.17581054937273,0.244814616173703,0.999701091670161
"ENSG00000122299","29066","ZC3H7A","protein_coding",-0.110788470121016,4.95934473375711,-1.17571812176869,0.244851246544706,0.999701091670161
"ENSG00000076984","5609","MAP2K7","protein_coding",0.303184663297027,4.71193053277135,1.17568864863204,0.244862927998292,0.999701091670161
"ENSG00000187688","51393","TRPV2","protein_coding",-0.160581849707526,5.35330065345309,-1.17538958957661,0.244981480515439,0.999701091670161
"ENSG00000166579","81565","NDEL1","protein_coding",-0.271818641722364,6.92515202953849,-1.17536539966509,0.244991071651299,0.999701091670161
"ENSG00000265972","10628","TXNIP","protein_coding",-0.172080017762061,11.2198998967327,-1.17500684367052,0.245133268430998,0.999701091670161
"ENSG00000159231","874","CBR3","protein_coding",0.485302777539933,-0.0507921543750953,1.17451384037054,0.245328881731241,0.999701091670161
"ENSG00000108669","9267","CYTH1","protein_coding",-0.102918899702097,8.0753187937354,-1.17437913288624,0.245382350389759,0.999701091670161
"ENSG00000149089","51074","APIP","protein_coding",-0.267542710805746,2.44750714239838,-1.17426409112968,0.245428019896549,0.999701091670161
"ENSG00000171049","2358","FPR2","protein_coding",-0.405893056578371,7.10695323903374,-1.17424024130708,0.245437488613729,0.999701091670161
"ENSG00000124789","9972","NUP153","protein_coding",-0.136584047421965,6.58114518142134,-1.17390308303314,0.245571373400599,0.999701091670161
"ENSG00000100982","63935","PCIF1","protein_coding",-0.180804465774002,4.08347597778727,-1.17351730843637,0.245724628192307,0.999701091670161
"ENSG00000068354","4943","TBC1D25","protein_coding",-0.203994289613944,4.16101975155006,-1.17342132967496,0.245762767913403,0.999701091670161
"ENSG00000125741","80207","OPA3","protein_coding",-0.136748821208799,3.69086917377917,-1.17301648778289,0.245923689592814,0.999701091670161
"ENSG00000108559","4927","NUP88","protein_coding",-0.150364853350038,4.53309063221177,-1.17288499233724,0.245975974400802,0.999701091670161
"ENSG00000131730","1160","CKMT2","protein_coding",0.513248277781025,-0.469571313683969,1.17266854363195,0.246062055502201,0.999701091670161
"ENSG00000127948","5447","POR","protein_coding",-0.230579729069132,4.93120116773185,-1.17240814855123,0.246165642727741,0.999701091670161
"ENSG00000121060","7706","TRIM25","protein_coding",-0.35334316959659,7.38431226229296,-1.17220955920076,0.246244664259661,0.999701091670161
"ENSG00000110799","7450","VWF","protein_coding",0.546618201634589,2.34293153374993,1.17194348399016,0.246350568020338,0.999701091670161
"ENSG00000133466","114904","C1QTNF6","protein_coding",0.173747180086043,2.76394769781508,1.17186823603581,0.246380524304781,0.999701091670161
"ENSG00000219545","729852","UMAD1","protein_coding",-0.148795810894234,3.11306193778197,-1.17170184512095,0.246446774007271,0.999701091670161
"ENSG00000100387","9978","RBX1","protein_coding",0.216954846687015,3.53435419694567,1.17155115555926,0.24650678317812,0.999701091670161
"ENSG00000125744","6253","RTN2","protein_coding",-0.367052091680868,1.74171486589574,-1.17094080710849,0.246749950155235,0.999701091670161
"ENSG00000102878","3299","HSF4","protein_coding",0.636218807048032,-0.427841088294769,1.17072165542443,0.246837303810053,0.999701091670161
"ENSG00000196083","3556","IL1RAP","protein_coding",-0.384646846703616,6.06876207636918,-1.1704123980429,0.246960611390261,0.999701091670161
"ENSG00000169375","25942","SIN3A","protein_coding",-0.127412463724962,5.75916853180943,-1.17036596598696,0.246979128679736,0.999701091670161
"ENSG00000140092","10516","FBLN5","protein_coding",0.457330790269209,0.620528584520754,1.16951259866865,0.247319633002675,0.999701091670161
"ENSG00000108622","3384","ICAM2","protein_coding",0.206804975461813,4.89071897851746,1.16932630179765,0.247394012715092,0.999701091670161
"ENSG00000222011","222234","FAM185A","protein_coding",-0.213789818066361,2.53599727247692,-1.16925705522838,0.247421663766811,0.999701091670161
"ENSG00000149716","220064","LTO1","protein_coding",-0.155562232492355,3.94584929500985,-1.168955397073,0.247542145722988,0.999701091670161
"ENSG00000172667","64393","ZMAT3","protein_coding",-0.141824494571638,5.10507789720323,-1.1688264625897,0.247593654899268,0.999701091670161
"ENSG00000165113","80318","GKAP1","protein_coding",0.262737139231857,1.26521164763118,1.1688105463354,0.247600013959117,0.999701091670161
"ENSG00000111716","3945","LDHB","protein_coding",0.296685411438838,6.33328835183282,1.1686053867349,0.247681992394605,0.999701091670161
"ENSG00000116062","2956","MSH6","protein_coding",-0.102877424373244,5.24453152978477,-1.16810461739272,0.247882173674212,0.999701091670161
"ENSG00000112308","81688","C6orf62","protein_coding",0.192497612051076,7.70673999139624,1.16809165598108,0.247887356510555,0.999701091670161
"ENSG00000125107","23019","CNOT1","protein_coding",-0.125915595154212,7.5697695392259,-1.16786988709721,0.24797604657048,0.999701091670161
"ENSG00000139624","91012","CERS5","protein_coding",-0.142388057207348,4.10058694954202,-1.16786773460132,0.247976907510871,0.999701091670161
"ENSG00000151150","288","ANK3","protein_coding",0.384303952039327,4.51192781483466,1.16778261555522,0.248010954560866,0.999701091670161
"ENSG00000158163","199221","DZIP1L","protein_coding",0.742065852685552,-1.23082981061953,1.16750872456937,0.248120531942389,0.999701091670161
"ENSG00000104824","3191","HNRNPL","protein_coding",-0.0810386065258708,6.61228234531045,-1.16746382864315,0.248138497074225,0.999701091670161
"ENSG00000165617","51339","DACT1","protein_coding",0.687116875605163,-0.876736033671352,1.16724770182053,0.248224993443725,0.999701091670161
"ENSG00000165868","259217","HSPA12A","protein_coding",0.75777744648201,-0.800241258235256,1.16680974607258,0.248400334710147,0.999701091670161
"ENSG00000282246",NA,NA,"protein_coding",-1.33506396835649,-2.25450375243546,-1.16668916728765,0.24844862562283,0.999701091670161
"ENSG00000113790","1962","EHHADH","protein_coding",0.368700336353889,0.392961215023677,1.16659141063901,0.248487781392833,0.999701091670161
"ENSG00000253719","552889","ATXN7L3B","protein_coding",0.143386062378047,5.99612891410036,1.16638860631731,0.248569027453387,0.999701091670161
"ENSG00000110200","25906","ANAPC15","protein_coding",-0.198842064367982,2.20896186798901,-1.16630942653161,0.248600753093024,0.999701091670161
"ENSG00000255152","100532732","MSH5-SAPCD1","protein_coding",0.899657909577254,-0.593497126804269,1.16618318295683,0.248651342202692,0.999701091670161
"ENSG00000011243","26993","AKAP8L","protein_coding",0.179523933801906,5.08529471541881,1.16599938099951,0.248725009695314,0.999701091670161
"ENSG00000143761","375","ARF1","protein_coding",0.297328639816165,7.75739142354113,1.16582778256684,0.248793800196814,0.999701091670161
"ENSG00000173744","3267","AGFG1","protein_coding",-0.123850480490348,6.16464574279326,-1.16525485011661,0.249023576813024,0.999701091670161
"ENSG00000273173","8926","SNURF","protein_coding",0.43416051141059,0.405752582072081,1.16504153774274,0.249109165454392,0.999701091670161
"ENSG00000144677","10217","CTDSPL","protein_coding",0.47379527350413,3.28069344125384,1.16490651782419,0.24916335125346,0.999701091670161
"ENSG00000219626","375190","FAM228B","protein_coding",0.184350801978519,2.99451539507655,1.16481809253686,0.249198842420397,0.999701091670161
"ENSG00000170946","120526","DNAJC24","protein_coding",0.22435407924871,3.1132273667938,1.16477656777433,0.249215510425125,0.999701091670161
"ENSG00000166387","8495","PPFIBP2","protein_coding",0.211340678398606,3.83660103547515,1.16455106109442,0.249306042603817,0.999701091670161
"ENSG00000031823","8498","RANBP3","protein_coding",0.108771225261556,4.92659747557088,1.16452204248835,0.249317694163421,0.999701091670161
"ENSG00000180354","222166","MTURN","protein_coding",0.284853682935116,6.03054222258314,1.16446477589334,0.249340689012033,0.999701091670161
"ENSG00000174669","3177","SLC29A2","protein_coding",0.365390882403306,0.325500075998245,1.16439417398606,0.249369040623736,0.999701091670161
"ENSG00000121039","157506","RDH10","protein_coding",-0.225654744436659,1.89190373420566,-1.1642608245373,0.249422596087006,0.999701091670161
"ENSG00000118804","8987","STBD1","protein_coding",0.513004824683081,1.18818270795026,1.16417786527416,0.249455918142101,0.999701091670161
"ENSG00000110917","9761","MLEC","protein_coding",-0.125194374975985,6.1330511479086,-1.16397379400617,0.24953790058399,0.999701091670161
"ENSG00000128699","94101","ORMDL1","protein_coding",0.165811369500623,5.02044321718185,1.16391039246184,0.249563375103286,0.999701091670161
"ENSG00000137764","5607","MAP2K5","protein_coding",0.207022915631697,2.4341564121747,1.16340754337315,0.249765484272585,0.999701091670161
"ENSG00000158079","138639","PTPDC1","protein_coding",0.25689442353969,2.14103020003717,1.16297323677634,0.249940138871131,0.999701091670161
"ENSG00000171311","51013","EXOSC1","protein_coding",-0.158909139927859,3.51161542675679,-1.16242829168082,0.250159410310937,0.999701091670161
"ENSG00000175787","169841","ZNF169","protein_coding",-0.134273291179764,3.51399960221131,-1.16232981359731,0.250199050005977,0.999701091670161
"ENSG00000108960","23531","MMD","protein_coding",0.334592297943538,4.9611418573959,1.16229425594654,0.250213363886678,0.999701091670161
"ENSG00000161203","1173","AP2M1","protein_coding",0.367514001425584,7.29081663137293,1.16228685006363,0.250216345229714,0.999701091670161
"ENSG00000143127","8515","ITGA10","protein_coding",0.567529173039048,-0.0627133338863254,1.16184179118002,0.250395556801099,0.999701091670161
"ENSG00000141279","9520","NPEPPS","protein_coding",-0.210180695106144,6.22530940483448,-1.16182821595417,0.250401024575983,0.999701091670161
"ENSG00000167526","6137","RPL13","protein_coding",0.256602132774242,8.65364596767701,1.16179317393689,0.250415139054912,0.999701091670161
"ENSG00000170667","100271927","RASA4B","protein_coding",0.521650664119396,2.96098040280858,1.16174730180072,0.250433616631007,0.999701091670161
"ENSG00000128524","9296","ATP6V1F","protein_coding",0.174236706991447,3.60210481122538,1.16169118538255,0.250456221997055,0.999701091670161
"ENSG00000112137","221692","PHACTR1","protein_coding",-0.274630577656441,3.84522918515412,-1.16143859664502,0.25055799040104,0.999701091670161
"ENSG00000120055","79946","C10orf95","protein_coding",-0.446980635777826,-0.314032819319584,-1.16127941638864,0.250622139620941,0.999701091670161
"ENSG00000150687","11098","PRSS23","protein_coding",-0.521466357839683,4.85526350446427,-1.16124529048295,0.250635893804193,0.999701091670161
"ENSG00000189350","165186","TOGARAM2","protein_coding",-0.45745777858153,2.74653494178343,-1.16071502038876,0.250849684680603,0.999701091670161
"ENSG00000124191","84969","TOX2","protein_coding",0.681938786463209,-1.07551324305109,1.16068084821509,0.25086346648321,0.999701091670161
"ENSG00000108592","117246","FTSJ3","protein_coding",0.175359072849804,4.31462567875228,1.16063511735604,0.250881910809339,0.999701091670161
"ENSG00000138592","9101","USP8","protein_coding",-0.0954495030895446,5.93767468110055,-1.16050753468044,0.250933373032649,0.999701091670161
"ENSG00000156384","119392","SFR1","protein_coding",0.331273099658915,1.27251714100328,1.16050692197018,0.250933620196011,0.999701091670161
"ENSG00000169599","27247","NFU1","protein_coding",-0.277169468745267,1.91523257939577,-1.16024901468515,0.251037673839157,0.999701091670161
"ENSG00000104972","10859","LILRB1","protein_coding",-0.264455215486742,4.54493938196584,-1.15977511220875,0.25122895221582,0.999701091670161
"ENSG00000165060","2395","FXN","protein_coding",0.209015912507526,2.65517591954034,1.15912951652713,0.251489698237441,0.999701091670161
"ENSG00000198746","63906","GPATCH3","protein_coding",-0.164707326794218,2.92251425991758,-1.15862892880692,0.251692011327512,0.999701091670161
"ENSG00000006744","60528","ELAC2","protein_coding",0.151279050856404,4.59376441275264,1.15833551521712,0.251810648983173,0.999701091670161
"ENSG00000158290","8450","CUL4B","protein_coding",-0.142858675272021,5.82732308067037,-1.1581273546351,0.251894840088335,0.999701091670161
"ENSG00000108384","5889","RAD51C","protein_coding",0.294548754433144,2.04591413664166,1.15796558729357,0.251960281253755,0.999701091670161
"ENSG00000172007","83452","RAB33B","protein_coding",-0.207483647291066,4.70495278075599,-1.15770839894966,0.252064349001497,0.999701091670161
"ENSG00000160746","55129","ANO10","protein_coding",-0.234318942971913,3.48419930668558,-1.15767175162709,0.252079180346673,0.999701091670161
"ENSG00000109762","83891","SNX25","protein_coding",-0.213080999919355,3.09999321100421,-1.15735733866586,0.252206450462284,0.999701091670161
"ENSG00000172345","80765","STARD5","protein_coding",0.16868811928674,6.61620183931848,1.15719924575458,0.252270461728814,0.999701091670161
"ENSG00000221944","200765","TIGD1","protein_coding",0.285467623692908,2.88455200983281,1.15712482015434,0.252300600423622,0.999701091670161
"ENSG00000116793","10745","PHTF1","protein_coding",-0.223421545674362,3.93040422735971,-1.15711994033061,0.252302576601508,0.999701091670161
"ENSG00000149761","84304","NUDT22","protein_coding",0.133470268617323,3.88348295681291,1.15656686811696,0.252526625629585,0.999701091670161
"ENSG00000172845","6670","SP3","protein_coding",-0.155471912494431,7.67848906085812,-1.15610532625595,0.252713704866656,0.999701091670161
"ENSG00000146021","26249","KLHL3","protein_coding",0.258708052946312,2.82556069289592,1.15590697878151,0.252794132600674,0.999701091670161
"ENSG00000198788","4583","MUC2","protein_coding",1.15331820846754,-2.70193056227245,1.15581879312836,0.252829896806034,0.999701091670161
"ENSG00000178449","84987","COX14","protein_coding",-0.269534233938447,2.01499750620164,-1.15557355069712,0.252929375352922,0.999701091670161
"ENSG00000143549","7170","TPM3","protein_coding",-0.0999801212710079,8.32563542427276,-1.15526750343651,0.253053557685651,0.999701091670161
"ENSG00000177595","55367","PIDD1","protein_coding",0.265744358816802,2.47110575972741,1.15496870951088,0.253174839001081,0.999701091670161
"ENSG00000135617","84279","PRADC1","protein_coding",0.335016145050905,1.04208256845256,1.15488412426247,0.253209179953779,0.999701091670161
"ENSG00000016864","55830","GLT8D1","protein_coding",0.135191302732007,3.70526412744778,1.15475756796126,0.253260567054443,0.999701091670161
"ENSG00000090889","24137","KIF4A","protein_coding",0.448535881384587,0.141498196691432,1.15457187974476,0.253335977674366,0.999701091670161
"ENSG00000153561","64795","RMND5A","protein_coding",0.28137137845987,7.27771619165779,1.15430065960624,0.253446152903541,0.999701091670161
"ENSG00000171612","84275","SLC25A33","protein_coding",0.294874848139954,1.01611867566345,1.15420738598751,0.253484050500478,0.999701091670161
"ENSG00000256812","84290","CAPNS2","protein_coding",0.408337164404375,0.809978026624043,1.15407292292716,0.253538690737398,0.999701091670161
"ENSG00000071242","6196","RPS6KA2","protein_coding",0.344821315875564,2.49769674925425,1.15392504368653,0.253598792488637,0.999701091670161
"ENSG00000120896","10174","SORBS3","protein_coding",0.348138298549778,1.61252703996924,1.15378319876384,0.253656451324897,0.999701091670161
"ENSG00000103044","3038","HAS3","protein_coding",-0.219793059179354,2.22621152680142,-1.15324991994676,0.253873308869019,0.999701091670161
"ENSG00000197653","196385","DNAH10","protein_coding",-0.602569370976022,0.770286455162777,-1.15319752051692,0.253894624224129,0.999701091670161
"ENSG00000198563","7919","DDX39B","protein_coding",-0.150280368997575,6.71405788995566,-1.15313404576511,0.253920446580248,0.999701091670161
"ENSG00000069966","10681","GNB5","protein_coding",0.160640479931191,4.04757897251497,1.15307799245902,0.25394325135776,0.999701091670161
"ENSG00000186501","84065","TMEM222","protein_coding",-0.127599365170187,4.06030581467423,-1.15305083862201,0.253954299176087,0.999701091670161
"ENSG00000111906","51020","HDDC2","protein_coding",-0.300796188064695,3.17216483291377,-1.15289390931373,0.254018154217923,0.999701091670161
"ENSG00000183527","8624","PSMG1","protein_coding",-0.31239787125053,1.5783443349279,-1.1528770062974,0.254025032794967,0.999701091670161
"ENSG00000189283","2272","FHIT","protein_coding",0.789433278931307,0.15783448457789,1.15266938160218,0.254109535240243,0.999701091670161
"ENSG00000163634","80145","THOC7","protein_coding",0.217673109984725,2.98582237820633,1.15229002228147,0.254263984942029,0.999701091670161
"ENSG00000143297","83416","FCRL5","protein_coding",-0.28707608921379,3.15653168277918,-1.15227225487076,0.25427122028702,0.999701091670161
"ENSG00000185787","10933","MORF4L1","protein_coding",-0.139493130201201,6.02514544760731,-1.15207332307937,0.254352240465295,0.999701091670161
"ENSG00000115266","10297","APC2","protein_coding",0.26425532881275,2.73939449610466,1.15198422366756,0.254388534518449,0.999701091670161
"ENSG00000110844","25766","PRPF40B","protein_coding",-0.294664625290233,1.53261207103516,-1.1519780623873,0.254391044411913,0.999701091670161
"ENSG00000121594","941","CD80","protein_coding",0.49764808332543,0.0729312137874212,1.15166624562137,0.254518090955636,0.999701091670161
"ENSG00000178996","112574","SNX18","protein_coding",-0.226393081985632,7.1206599702964,-1.15163022125709,0.254532771636521,0.999701091670161
"ENSG00000277972","284106","CISD3","protein_coding",-0.317640487643436,2.8046841140795,-1.15160281757067,0.254543939616599,0.999701091670161
"ENSG00000136144","55213","RCBTB1","protein_coding",0.11800640093224,4.28505280713687,1.15133437013788,0.254653360052575,0.999701091670161
"ENSG00000173080","339403","RXFP4","protein_coding",-0.661411185581771,0.00312172266435906,-1.15129067332956,0.254671174259243,0.999701091670161
"ENSG00000129038","4016","LOXL1","protein_coding",0.388606588080808,-0.0391888786473489,1.15127773358304,0.254676449674058,0.999701091670161
"ENSG00000182405","161779","PGBD4","protein_coding",0.245734295213089,2.08988107346796,1.15118703140976,0.254713430303323,0.999701091670161
"ENSG00000170525","5209","PFKFB3","protein_coding",-0.415296262694504,5.54939188931272,-1.15107585499579,0.254758763822523,0.999701091670161
"ENSG00000084070","64744","SMAP2","protein_coding",-0.350027745113529,8.16852514159865,-1.15083314094531,0.254857753435499,0.999701091670161
"ENSG00000118513","4602","MYB","protein_coding",0.371774470554029,1.95690340374583,1.15077184888316,0.254882755419387,0.999701091670161
"ENSG00000138085","51374","ATRAID","protein_coding",0.17695609279213,4.14793599110433,1.15055601071832,0.254970813116159,0.999701091670161
"ENSG00000100628","51676","ASB2","protein_coding",0.4110340733206,1.90287701181664,1.15048691259641,0.254999008375943,0.999701091670161
"ENSG00000147155","10682","EBP","protein_coding",-0.296284553593967,3.0969335037461,-1.1502213993758,0.255107370899732,0.999701091670161
"ENSG00000171840","4815","NINJ2","protein_coding",0.382456429760521,3.90890035476582,1.14951942277458,0.255394023455433,0.999701091670161
"ENSG00000152520","255967","PAN3","protein_coding",-0.161961457359168,6.35814116383144,-1.14950358990149,0.25540049147124,0.999701091670161
"ENSG00000182712","100272147","CMC4","protein_coding",-0.395502935029815,0.746908930689446,-1.14943763183576,0.255427437796679,0.999701091670161
"ENSG00000128536","222256","CDHR3","protein_coding",0.414299104156524,1.35491748077421,1.14939935149954,0.255443077670686,0.999701091670161
"ENSG00000153786","55625","ZDHHC7","protein_coding",-0.136051923859505,6.1721654594977,-1.1487427456311,0.255711448111137,0.999701091670161
"ENSG00000162620","127255","LRRIQ3","protein_coding",0.421807529237283,-0.0683703767537153,1.14871498194231,0.255722800227542,0.999701091670161
"ENSG00000266967","80755","AARSD1","protein_coding",0.250021425384469,1.99056240681965,1.14867934456574,0.25573737229315,0.999701091670161
"ENSG00000175166","5708","PSMD2","protein_coding",0.168835704725446,6.03118632596642,1.14845224890771,0.255830245272317,0.999701091670161
"ENSG00000197579","10210","TOPORS","protein_coding",-0.259009290992456,5.81871977592559,-1.14831012656471,0.255888379840849,0.999701091670161
"ENSG00000130856","7776","ZNF236","protein_coding",0.141784517135812,4.87619529103422,1.14823941088693,0.255917309317074,0.999701091670161
"ENSG00000176597","84002","B3GNT5","protein_coding",-0.302092645043919,3.50956534355097,-1.14804718236655,0.255995960972776,0.999701091670161
"ENSG00000119121","140803","TRPM6","protein_coding",-0.490051455945865,4.7520920500519,-1.14788739702229,0.256061351410084,0.999701091670161
"ENSG00000129595","64097","EPB41L4A","protein_coding",-0.445959997587901,2.64520173045972,-1.14769042379718,0.25614197700104,0.999701091670161
"ENSG00000124155","51604","PIGT","protein_coding",-0.112211981998001,5.0928776892769,-1.14765100619679,0.256158113691749,0.999701091670161
"ENSG00000282608","140","ADORA3","protein_coding",0.690780680479606,1.7035793128795,1.14748873978469,0.256224549603446,0.999701091670161
"ENSG00000176473","79446","WDR25","protein_coding",-0.193845024760127,1.97946477772256,-1.14737545463025,0.256270938659516,0.999701091670161
"ENSG00000172215","10663","CXCR6","protein_coding",-0.236244897810781,4.11279671919356,-1.14659991050014,0.256588676698488,0.999701091670161
"ENSG00000099290","387680","WASHC2A","protein_coding",0.148198666380439,5.60005859304306,1.14626659512124,0.256725321334566,0.999701091670161
"ENSG00000184786","6991","TCTE3","protein_coding",0.31219497744352,1.22327239353177,1.14622188939401,0.256743652664125,0.999701091670161
"ENSG00000108370","8787","RGS9","protein_coding",-0.612406140826554,2.57090428077656,-1.14584479555173,0.256898315022061,0.999701091670161
"ENSG00000165046","137994","LETM2","protein_coding",-0.297009271981453,1.90439675443613,-1.14555972770096,0.257015277687805,0.999701091670161
"ENSG00000168763","26505","CNNM3","protein_coding",-0.175904705611646,4.261683372537,-1.14553030066182,0.257027353695432,0.999701091670161
"ENSG00000274211","30837","SOCS7","protein_coding",-0.135114736990362,4.07560022365413,-1.14551912894085,0.257031938353319,0.999701091670161
"ENSG00000239887","400793","C1orf226","protein_coding",-0.892731713996059,-1.54139357293919,-1.14499755737309,0.257246046169721,0.999701091670161
"ENSG00000101150","7165","TPD52L2","protein_coding",-0.244774658996203,6.27900009215759,-1.14492428243237,0.257276136099229,0.999701091670161
"ENSG00000125864","631","BFSP1","protein_coding",-0.566689551881089,0.607348487015937,-1.14472950749286,0.257356131503865,0.999701091670161
"ENSG00000117983","727897","MUC5B","protein_coding",0.680444303815952,-0.423177997836399,1.14456164323365,0.25742508873876,0.999701091670161
"ENSG00000182902","83733","SLC25A18","protein_coding",0.495625722616592,-0.641256570137345,1.14443625278873,0.257476606682654,0.999701091670161
"ENSG00000173258","158399","ZNF483","protein_coding",0.223272187684534,2.24156456987324,1.14415441640923,0.257592428869855,0.999701091670161
"ENSG00000160691","6464","SHC1","protein_coding",-0.102536652099515,4.9500739104219,-1.14388332962787,0.257703868499537,0.999701091670161
"ENSG00000179348","2624","GATA2","protein_coding",0.333633829661753,3.03996410467186,1.14366924976798,0.257791897743701,0.999701091670161
"ENSG00000176681","9884","LRRC37A","protein_coding",-0.396078398472906,3.01403901034738,-1.14351478862118,0.257855425195282,0.999701091670161
"ENSG00000132570","84105","PCBD2","protein_coding",0.189150635146338,2.64094625767387,1.14323559142513,0.257970282947738,0.999701091670161
"ENSG00000214413","92482","BBIP1","protein_coding",-0.17340951737296,5.37194454195786,-1.14276029222256,0.258165898152,0.999701091670161
"ENSG00000005889","7543","ZFX","protein_coding",-0.0857077323883626,5.87691066052048,-1.14248229827397,0.258280358949424,0.999701091670161
"ENSG00000185189","340371","NRBP2","protein_coding",0.269472576909685,2.19819314777442,1.14201174510822,0.258474186184414,0.999701091670161
"ENSG00000198792","25829","TMEM184B","protein_coding",-0.23823368166743,5.00312242813001,-1.14197073681116,0.258491082966733,0.999701091670161
"ENSG00000126062","11070","TMEM115","protein_coding",-0.12551580154669,4.26999350595491,-1.14191308454279,0.258514838949693,0.999701091670161
"ENSG00000140905","2653","GCSH","protein_coding",0.478434168900246,-0.161106557243276,1.14175134506933,0.258581493028753,0.999701091670161
"ENSG00000103091","79726","WDR59","protein_coding",0.152834235394981,4.06623135592667,1.14117308333132,0.258819899265932,0.999701091670161
"ENSG00000099256","56952","PRTFDC1","protein_coding",0.563943621944305,-0.728247758424647,1.14079816434117,0.258974554818288,0.999701091670161
"ENSG00000130827","55558","PLXNA3","protein_coding",0.295803733510842,3.46475384504739,1.14078161762719,0.258981381918713,0.999701091670161
"ENSG00000274276","102724560","CBSL","protein_coding",1.22481041289016,-2.00568775593006,1.14041661754359,0.259132011924022,0.999701091670161
"ENSG00000074219","8463","TEAD2","protein_coding",-0.519372515513483,-0.653599613295142,-1.14031836630344,0.259172569376772,0.999701091670161
"ENSG00000144868","66000","TMEM108","protein_coding",0.595535213957105,-1.17045488741568,1.14027304026,0.259191281186844,0.999701091670161
"ENSG00000283239","104266957","KBTBD11-OT1","protein_coding",1.22550292595125,-2.34439904618268,1.14025593423091,0.259198343265839,0.999701091670161
"ENSG00000009830","29954","POMT2","protein_coding",0.245143878225368,1.32828945456312,1.14009460984656,0.259264951408091,0.999701091670161
"ENSG00000136492","83990","BRIP1","protein_coding",0.254311850896104,2.0976552960274,1.13996414236998,0.259318828161261,0.999701091670161
"ENSG00000119383","5524","PTPA","protein_coding",0.222939477572347,5.04129301253315,1.13991814222535,0.259337825895039,0.999701091670161
"ENSG00000164440","167838","TXLNB","protein_coding",-0.292594176400701,0.615601369654183,-1.13988343027648,0.259352162339898,0.999701091670161
"ENSG00000185122","3297","HSF1","protein_coding",0.13640736890594,4.7173821064919,1.13939804655143,0.259552690658019,0.999701091670161
"ENSG00000188352","54914","FOCAD","protein_coding",-0.171016065613602,4.43848424222456,-1.1391949707221,0.259636620840198,0.999701091670161
"ENSG00000151117","144110","TMEM86A","protein_coding",0.244605025927624,1.62929930117548,1.13896726883306,0.259730751814508,0.999701091670161
"ENSG00000124882","2069","EREG","protein_coding",0.676746075615039,-0.253899460706229,1.13892101223759,0.25974987705834,0.999701091670161
"ENSG00000090263","51650","MRPS33","protein_coding",0.34788513110192,2.14181469147998,1.13884905663047,0.25977962980308,0.999701091670161
"ENSG00000232859","201229","LYRM9","protein_coding",0.204992849807378,2.12576372310385,1.13859467760752,0.259884831793365,0.999701091670161
"ENSG00000198885","150771","ITPRIPL1","protein_coding",-0.38369859628356,3.40063618247248,-1.13839477114702,0.259967527166364,0.999701091670161
"ENSG00000104979","28974","C19orf53","protein_coding",0.203722307658927,3.29337835717268,1.13837030043388,0.259977651260585,0.999701091670161
"ENSG00000083642","23047","PDS5B","protein_coding",-0.143399961261763,5.66226596494208,-1.13832694117241,0.259995590668547,0.999701091670161
"ENSG00000198160","57708","MIER1","protein_coding",-0.133551977137536,6.4253123019821,-1.13818006023415,0.260056367554009,0.999701091670161
"ENSG00000101096","4773","NFATC2","protein_coding",-0.30852209303108,6.07438786093915,-1.13817830387133,0.260057094368837,0.999701091670161
