ENSEMBL,critical_Val
ENSG00000105968,0.368101057140032
ENSG00000105971,0.974134082462534
ENSG00000105982,0.699868087830328
ENSG00000105983,0.357256135020175
ENSG00000105991,1.04368787352978
ENSG00000105993,0.243049242505561
ENSG00000105996,0.682939752528117
ENSG00000106003,0.466414766219423
ENSG00000106009,0.428855485410231
ENSG00000106012,0.604532299717578
ENSG00000106018,1.32892061325899
ENSG00000106028,0.590903630455654
ENSG00000106034,0.924841141298172
ENSG00000106049,0.384203486294194
ENSG00000106052,0.322978317290429
ENSG00000106066,0.426298663211317
ENSG00000106069,0.68668472125537
ENSG00000106070,0.663757316772712
ENSG00000106077,0.634174304584379
ENSG00000106080,0.517126194264165
ENSG00000106086,0.533662484456249
ENSG00000106089,0.75003941316489
ENSG00000106100,0.440248447469357
ENSG00000106105,0.427231504308393
ENSG00000106123,0.431696254538763
ENSG00000106125,0.968427223509221
ENSG00000106144,0.40803076964614
ENSG00000106153,0.674872704754895
ENSG00000106211,0.474504108794457
ENSG00000106244,0.270314076861778
ENSG00000106245,0.35440592315758
ENSG00000106246,0.398549923384459
ENSG00000106258,0.576515142785419
ENSG00000106261,0.332990126875344
ENSG00000106263,0.35295151383038
ENSG00000106266,0.476832058186033
ENSG00000106268,0.500549741274112
ENSG00000106290,0.372356694465673
ENSG00000106299,0.477096358884411
ENSG00000106305,0.688322562167475
ENSG00000106327,0.451368406128597
ENSG00000106330,0.56083375833571
ENSG00000106333,1.238276679103
ENSG00000106341,1.01137374067259
ENSG00000106344,0.457056084434712
ENSG00000106346,0.278946577243898
ENSG00000106348,0.383824199953653
ENSG00000106351,0.476997356071058
ENSG00000106355,0.593260288040661
ENSG00000106366,0.452261042863884
ENSG00000106367,0.473011025703557
ENSG00000106392,0.502117619189324
ENSG00000106397,0.470899634796747
ENSG00000106399,0.648689415237353
ENSG00000106400,0.298653115678361
ENSG00000106404,0.412934110622822
ENSG00000106415,0.5535737876551
ENSG00000106443,0.548886788271859
ENSG00000106459,0.380695189277248
ENSG00000106460,0.566811181626039
ENSG00000106462,0.367845167525477
ENSG00000106477,0.723986417308922
ENSG00000106479,0.408416302750325
ENSG00000106484,1.01166210912021
ENSG00000106524,0.546372656318909
ENSG00000106526,0.676399320436229
ENSG00000106537,0.82087868224031
ENSG00000106546,0.336242969070737
ENSG00000106554,0.600991275381253
ENSG00000106560,0.819158888584578
ENSG00000106565,1.69179820632542
ENSG00000106588,0.694018233191809
ENSG00000106591,0.587604833566918
ENSG00000106603,0.51797363824879
ENSG00000106605,0.760282945130227
ENSG00000106608,0.564217287127663
ENSG00000106609,0.333230289536639
ENSG00000106615,0.578317332019399
ENSG00000106617,0.430989717584732
ENSG00000106624,0.948601358369157
ENSG00000106628,0.669151547554259
ENSG00000106635,0.491195791789009
ENSG00000106636,0.348334085065794
ENSG00000106638,0.398963704147793
ENSG00000106665,0.454228651333464
ENSG00000106682,0.35489279085431
ENSG00000106683,0.503568002661135
ENSG00000106686,0.936258123109689
ENSG00000106692,0.663354776293706
ENSG00000106701,0.470825998398488
ENSG00000106714,1.0721835092586
ENSG00000106723,0.534271843352973
ENSG00000106733,0.578445379986487
ENSG00000106771,0.468336469725167
ENSG00000106772,0.805446781428492
ENSG00000106780,0.541569544607074
ENSG00000106785,0.415078985094274
ENSG00000106789,0.386675901127951
ENSG00000106799,0.494540051537655
ENSG00000106803,0.427780028769787
ENSG00000106804,0.340588558948877
ENSG00000106809,1.32655968834624
ENSG00000106823,1.28009075362454
ENSG00000106829,0.313349185979611
ENSG00000106868,0.683660580608741
ENSG00000106948,0.433011660728155
ENSG00000106952,0.563141406831624
ENSG00000106976,1.0395715344878
ENSG00000106991,0.491577876306139
ENSG00000106992,0.396951326419498
ENSG00000106993,0.545795226283661
ENSG00000107020,0.53269672870836
ENSG00000107021,0.420272180748079
ENSG00000107036,0.277127746959524
ENSG00000107077,0.526385976821629
ENSG00000107099,0.362022751046765
ENSG00000107104,0.95615246792975
ENSG00000107130,1.1460094136448
ENSG00000107140,0.500196272348252
ENSG00000107164,0.519589454155754
ENSG00000107175,0.548613162002094
ENSG00000107185,0.301303053081118
ENSG00000107201,1.24135889812074
ENSG00000107223,0.527884700756521
ENSG00000107242,0.470111890800303
ENSG00000107249,1.5727656580266
ENSG00000107262,0.333963183316361
ENSG00000107263,0.443316009896009
ENSG00000107281,1.11804659672294
ENSG00000107282,0.762208975577044
ENSG00000107290,0.323276988457503
ENSG00000107317,1.86430464513255
ENSG00000107331,0.738251837327099
ENSG00000107341,0.36658551054072
ENSG00000107362,0.343929821235467
ENSG00000107371,0.384825737757457
ENSG00000107372,0.256396712520922
ENSG00000107404,0.439315266217116
ENSG00000107438,0.474370458172311
ENSG00000107443,0.49841679644119
ENSG00000107485,0.568742138214378
ENSG00000107521,0.253630283964659
ENSG00000107537,0.931439803384574
ENSG00000107551,0.593900484614146
ENSG00000107554,0.499287059581851
ENSG00000107560,0.420934794754313
ENSG00000107566,0.367444404132593
ENSG00000107581,0.393873925762531
ENSG00000107611,0.442399528525323
ENSG00000107614,0.590790768012745
ENSG00000107625,0.651297899333859
ENSG00000107643,0.362761558383842
ENSG00000107651,0.38406575355843
ENSG00000107669,0.484129285405979
ENSG00000107672,0.524278339348977
ENSG00000107679,0.668757293911576
ENSG00000107719,0.963648788026147
ENSG00000107736,0.344584062923169
ENSG00000107738,0.374904112029535
ENSG00000107742,0.4777814897086
ENSG00000107745,0.334518358653277
ENSG00000107758,0.443771678273168
ENSG00000107771,0.576591047714623
ENSG00000107779,0.629800460785746
ENSG00000107789,0.707126688355851
ENSG00000107796,0.57073664403401
ENSG00000107798,0.738668329088322
ENSG00000107815,0.700788832048972
ENSG00000107816,0.331971232398819
ENSG00000107819,0.47523581925149
ENSG00000107829,0.400763392787908
ENSG00000107833,0.728417729292257
ENSG00000107854,0.311427536028396
ENSG00000107862,0.354810605599814
ENSG00000107863,0.455745353822907
ENSG00000107864,0.349823068488918
ENSG00000107872,0.479748343450164
ENSG00000107874,0.414303214975711
ENSG00000107882,0.34626117613375
ENSG00000107890,0.57554255558715
ENSG00000107897,0.505490533697852
ENSG00000107902,0.317267570234131
ENSG00000107929,0.415128175842518
ENSG00000107937,0.566816516588931
ENSG00000107938,0.410201269677498
ENSG00000107949,0.634537450300634
ENSG00000107951,0.516991197776847
ENSG00000107954,0.592085889099663
ENSG00000107957,0.482664310487532
ENSG00000107959,0.535148297125392
ENSG00000107960,0.490891700332608
ENSG00000107968,0.534282456122831
ENSG00000108010,0.486261249963186
ENSG00000108021,0.451240117087423
ENSG00000108039,0.476010045638135
ENSG00000108055,0.523322915712066
ENSG00000108061,0.242864904728158
ENSG00000108064,0.571318208825494
ENSG00000108091,0.486349339486708
ENSG00000108094,0.440642424375204
ENSG00000108100,0.332474128223255
ENSG00000108106,0.353810120882957
ENSG00000108107,0.603808449978712
ENSG00000108175,0.632275831029928
ENSG00000108179,0.375294943752873
ENSG00000108187,0.541609983629434
ENSG00000108219,0.403055678296107
ENSG00000108239,0.571270654145099
ENSG00000108244,0.595781934090228
ENSG00000108256,0.365016001438351
ENSG00000108262,0.331838655832356
ENSG00000108298,0.732375664774309
ENSG00000108306,0.511861877979669
ENSG00000108309,0.631825574162307
ENSG00000108312,0.419142118386688
ENSG00000108344,0.329670178684571
ENSG00000108349,0.340950543616632
ENSG00000108352,0.650511315115726
ENSG00000108370,1.12717642892538
ENSG00000108375,0.597127065279927
ENSG00000108379,0.863942152126912
ENSG00000108384,0.751559166941281
ENSG00000108387,1.37460830982479
ENSG00000108389,0.360585553204385
ENSG00000108395,0.449871316835617
ENSG00000108405,0.541318222090569
ENSG00000108406,0.314026496410732
ENSG00000108423,0.493220532676787
ENSG00000108424,0.278439860293822
ENSG00000108433,0.474905526302786
ENSG00000108439,0.497357026221449
ENSG00000108443,0.361436988644255
ENSG00000108448,0.716952974922745
ENSG00000108465,0.416083849806394
ENSG00000108468,0.268521494911428
ENSG00000108469,0.308410459460035
ENSG00000108474,0.524079043337915
ENSG00000108479,0.311000477131226
ENSG00000108506,0.548767691654245
ENSG00000108509,0.628758645433833
ENSG00000108510,0.410336986527419
ENSG00000108515,1.11365591129915
ENSG00000108518,0.407376464749978
ENSG00000108523,0.345350719877479
ENSG00000108528,0.273513570866587
ENSG00000108556,0.877168760463754
ENSG00000108557,0.436860635769571
ENSG00000108559,0.452928028317345
ENSG00000108561,0.493315876799945
ENSG00000108576,0.74596804011311
ENSG00000108578,0.494907654371976
ENSG00000108582,0.646677704737176
ENSG00000108587,0.414308857806004
ENSG00000108588,0.321974681174259
ENSG00000108590,0.578291913297873
ENSG00000108591,0.440876815537554
ENSG00000108592,0.577147439049184
ENSG00000108599,0.313538720280207
ENSG00000108604,0.346039360936394
ENSG00000108622,0.650110200953296
ENSG00000108639,0.319115848811356
ENSG00000108641,0.922765283285171
ENSG00000108651,0.382493368772396
ENSG00000108654,0.42268442968254
ENSG00000108666,0.641508401244006
ENSG00000108669,0.334364118486286
ENSG00000108671,0.400079529896457
ENSG00000108679,1.09697419921469
ENSG00000108733,0.533226162254151
ENSG00000108771,1.4482709830496
ENSG00000108773,0.442837424172225
ENSG00000108774,0.29036051343362
ENSG00000108784,0.581722624123686
ENSG00000108786,0.461868481050568
ENSG00000108788,0.302756508197712
ENSG00000108797,0.403494024218873
ENSG00000108798,0.443095037478358
ENSG00000108799,0.332328737011231
ENSG00000108819,0.338379633902593
ENSG00000108826,0.49179653150524
ENSG00000108828,0.313715700476671
ENSG00000108829,0.305215219981752
ENSG00000108839,0.488542751771218
ENSG00000108840,0.407001177520326
ENSG00000108846,0.504932455594198
ENSG00000108848,0.465143574611072
ENSG00000108854,0.429215861050168
ENSG00000108861,0.390437074830953
ENSG00000108883,0.393407642240292
ENSG00000108924,0.744604568817533
ENSG00000108932,0.575291206257132
ENSG00000108946,0.315032142507675
ENSG00000108950,0.635734202740375
ENSG00000108953,0.35768014936089
ENSG00000108960,0.424045304015616
ENSG00000108961,0.613192374165566
ENSG00000108963,0.412337029061096
ENSG00000108984,0.355910045981678
ENSG00000109016,0.280817829917448
ENSG00000109046,0.345152105078995
ENSG00000109062,0.466055835828465
ENSG00000109063,0.664117859974078
ENSG00000109065,0.378726767924319
ENSG00000109066,0.446897315062813
ENSG00000109079,0.254944430959361
ENSG00000109083,0.346601697001246
ENSG00000109084,0.635711770967332
ENSG00000109099,1.17340168612712
ENSG00000109103,0.366286850349605
ENSG00000109107,0.536634619526794
ENSG00000109111,0.348134418004779
ENSG00000109113,0.612143451831539
ENSG00000109118,0.598452832035739
ENSG00000109133,0.300066410296138
ENSG00000109163,0.933221662995929
ENSG00000109171,0.39818612720509
ENSG00000109180,0.453041847213937
ENSG00000109184,0.51109378231548
ENSG00000109189,0.551378563168642
ENSG00000109220,0.311433376144805
ENSG00000109270,0.4159413612871
ENSG00000109272,1.02162184553097
ENSG00000109320,0.269108042267636
ENSG00000109321,2.76711119547485
ENSG00000109323,0.366936758887175
ENSG00000109332,0.203941592975631
ENSG00000109339,0.640345651888557
ENSG00000109381,0.359298375825702
ENSG00000109390,0.49714283531015
ENSG00000109436,0.328226391940838
ENSG00000109445,0.485820174913773
ENSG00000109452,0.682795927038447
ENSG00000109458,0.392669596329065
ENSG00000109466,0.527900973616612
ENSG00000109475,0.989958187324707
ENSG00000109501,0.513466703291537
ENSG00000109519,0.383690593999657
ENSG00000109534,0.759860143279569
ENSG00000109536,0.641972204207247
ENSG00000109572,0.371061319477773
ENSG00000109586,0.340283769479848
ENSG00000109606,0.40090680547999
ENSG00000109618,0.441948971079752
ENSG00000109654,1.2928343457712
ENSG00000109667,0.40731739993455
ENSG00000109670,0.353303844535206
ENSG00000109674,0.665544408487846
ENSG00000109680,0.706081990262293
ENSG00000109684,0.777584115690551
ENSG00000109685,0.348916870382647
ENSG00000109689,0.457842683684341
ENSG00000109736,0.399287660949978
ENSG00000109743,0.377986750893757
ENSG00000109756,0.408522197775812
ENSG00000109762,0.54730457007499
ENSG00000109771,0.514919834714365
ENSG00000109775,0.709821016238495
ENSG00000109787,0.30853854808671
ENSG00000109790,0.355453466443151
ENSG00000109805,0.485433928878461
ENSG00000109814,0.565425377217043
ENSG00000109854,0.361133018143099
ENSG00000109861,0.562336048261229
ENSG00000109881,0.932873181760306
ENSG00000109906,0.916168350398003
ENSG00000109911,0.593875939941764
ENSG00000109917,0.544526482423858
ENSG00000109919,0.578469592727113
ENSG00000109920,0.455888364950837
ENSG00000109927,0.864970947516019
ENSG00000109929,0.718644750099958
ENSG00000109943,0.916418212520511
ENSG00000109944,0.729589195352229
ENSG00000109956,1.58017949122092
ENSG00000109971,0.641340730214725
ENSG00000110002,0.506220860919304
ENSG00000110011,0.26821232584746
ENSG00000110013,0.507100856677811
ENSG00000110025,0.813288340544063
ENSG00000110031,0.537617256600248
ENSG00000110042,0.660317933986875
ENSG00000110046,0.709678611045211
ENSG00000110047,0.37279441140145
ENSG00000110048,0.375902267308313
ENSG00000110057,0.578773045418482
ENSG00000110060,0.770699475768536
ENSG00000110063,0.403646029185643
ENSG00000110066,0.33287693164745
ENSG00000110074,0.436366354365206
ENSG00000110075,0.33736459986278
ENSG00000110077,0.34430470251527
ENSG00000110079,1.08464343402482
ENSG00000110080,0.637492363378536
ENSG00000110090,0.63090696802533
ENSG00000110092,0.829330119732282
ENSG00000110104,0.523305465974054
ENSG00000110107,0.575903859404147
ENSG00000110108,0.604186331075204
ENSG00000110171,0.527274114048347
ENSG00000110172,0.502139044208103
ENSG00000110200,0.519994707868676
ENSG00000110203,0.98857739983968
ENSG00000110218,0.493582357489026
ENSG00000110237,1.03170374446627
ENSG00000110274,0.376627740161618
ENSG00000110315,0.585104404150833
ENSG00000110318,0.986799103827638
ENSG00000110321,0.285961870512358
ENSG00000110324,0.504926210540808
ENSG00000110330,0.335449961164748
ENSG00000110344,0.386119515847421
ENSG00000110367,0.360184506980058
ENSG00000110395,0.61976467180905
ENSG00000110400,1.10938062784768
ENSG00000110422,0.344485544081585
ENSG00000110429,0.431897927579395
ENSG00000110435,0.405091547517591
ENSG00000110442,0.406590705804337
ENSG00000110446,0.375413098458756
ENSG00000110448,0.422124755960352
ENSG00000110455,0.577595864166151
ENSG00000110497,0.334444578347301
ENSG00000110514,0.387461930875979
ENSG00000110536,0.494788540083855
ENSG00000110583,0.681752601405903
ENSG00000110619,0.247147669342127
ENSG00000110628,0.597609907053879
ENSG00000110651,0.592890510635842
ENSG00000110660,0.750927140497755
ENSG00000110665,0.512246276730614
ENSG00000110693,0.457441194210808
ENSG00000110696,0.488801316654814
ENSG00000110697,0.323070952259167
ENSG00000110700,0.628272542940479
ENSG00000110711,0.450914096906893
ENSG00000110713,0.372504699940258
ENSG00000110717,0.282640532080949
ENSG00000110719,0.458386858848915
ENSG00000110721,0.422367781016004
ENSG00000110723,1.63845594895264
ENSG00000110756,0.47901383829352
ENSG00000110768,0.3873376121404
ENSG00000110777,0.595983958823452
ENSG00000110799,0.852004612559915
ENSG00000110801,0.286997370409751
ENSG00000110811,0.992162469321509
ENSG00000110841,0.661670771441392
ENSG00000110844,0.747657123561591
ENSG00000110848,1.18190580756884
ENSG00000110851,0.516270194766874
ENSG00000110852,0.481424174038451
ENSG00000110871,0.810874995706188
ENSG00000110876,0.281077354451342
ENSG00000110880,0.31187909267555
ENSG00000110888,0.36032349054605
ENSG00000110906,0.50895088867745
ENSG00000110911,0.417429481804281
ENSG00000110917,0.445426333385036
ENSG00000110921,0.586360115073294
ENSG00000110925,0.389319906700038
ENSG00000110931,0.498566997801772
ENSG00000110934,0.315143008416102
ENSG00000110944,0.998255993902953
ENSG00000110955,0.371605382255764
ENSG00000110958,0.361284598498734
ENSG00000110987,0.615201608938382
ENSG00000111011,0.37713021099061
ENSG00000111052,0.743382292975916
ENSG00000111057,0.548394541853755
ENSG00000111058,1.05966845204087
ENSG00000111077,0.620676333802968
ENSG00000111087,0.556473364916496
ENSG00000111110,1.13698050365292
ENSG00000111142,0.658903151067076
ENSG00000111144,0.383078916402502
ENSG00000111145,0.391330638388427
ENSG00000111181,0.603133154960982
ENSG00000111186,1.1163955716772
ENSG00000111196,0.95003917296347
ENSG00000111203,0.445042337576118
ENSG00000111206,0.535849983259732
ENSG00000111215,0.903797290336416
ENSG00000111224,0.522623569553743
ENSG00000111229,0.414987651448749
ENSG00000111231,0.623041841866559
ENSG00000111237,0.349959261351401
ENSG00000111247,0.830481882247457
ENSG00000111249,0.795306418693673
ENSG00000111252,0.288588392760894
ENSG00000111254,1.41276467481079
ENSG00000111261,0.696187811216983
ENSG00000111266,0.531283509655742
ENSG00000111269,0.448688186562052
ENSG00000111271,0.321504806321816
ENSG00000111275,0.367925465800297
ENSG00000111276,0.337736705906144
ENSG00000111291,0.80677587406869
ENSG00000111300,0.550366437634229
ENSG00000111319,1.08107202942084
ENSG00000111321,0.349857365665548
ENSG00000111325,0.565933316679515
ENSG00000111328,0.491287282162177
ENSG00000111331,2.27407073238468
ENSG00000111335,1.36836827641842
ENSG00000111348,0.396794378227846
ENSG00000111358,0.623994181534773
ENSG00000111361,0.453940082023686
ENSG00000111364,0.687564548935599
ENSG00000111371,0.501736209899875
ENSG00000111405,0.713401216743119
ENSG00000111412,0.42275672410299
ENSG00000111424,0.401475162830432
ENSG00000111445,0.44819170687962
ENSG00000111450,0.709480283177164
ENSG00000111452,0.641740160097675
ENSG00000111481,0.443994691090456
ENSG00000111490,0.540810339840208
ENSG00000111530,0.495435272389516
ENSG00000111537,1.78721658275642
ENSG00000111540,0.321556747119981
ENSG00000111554,0.314321242406675
ENSG00000111581,0.517984090097333
ENSG00000111596,0.369567563910619
ENSG00000111602,0.60216334297913
ENSG00000111605,0.416717319438731
ENSG00000111615,0.370490878782306
ENSG00000111639,0.652524533458278
ENSG00000111640,0.295054895040279
ENSG00000111641,0.524708122829251
ENSG00000111642,0.368678332465835
ENSG00000111644,0.471971192522355
ENSG00000111647,0.405621407591497
ENSG00000111652,0.425899046003931
ENSG00000111653,0.383192209443925
ENSG00000111665,1.21418553895607
ENSG00000111666,0.150057145433863
ENSG00000111667,0.515321283572174
ENSG00000111669,0.439678555674466
ENSG00000111670,0.787790571475275
ENSG00000111671,0.570617638966764
ENSG00000111674,0.536744152704156
ENSG00000111676,0.504527705225447
ENSG00000111678,0.716227730983532
ENSG00000111679,0.358447654648679
ENSG00000111684,0.315120328343844
ENSG00000111696,0.427269141483956
ENSG00000111707,0.227392710272036
ENSG00000111711,0.554605180873334
ENSG00000111716,0.799981147941579
ENSG00000111725,0.283252849589538
ENSG00000111726,0.39104164440909
ENSG00000111727,0.63032958467297
ENSG00000111728,0.513748227626074
ENSG00000111729,0.325248869837552
ENSG00000111731,0.363348255184163
ENSG00000111737,0.351984723352502
ENSG00000111752,0.48706224819236
ENSG00000111775,0.593051499054703
ENSG00000111785,0.527885747226564
ENSG00000111786,0.302493322697443
ENSG00000111790,0.269464996833125
ENSG00000111796,0.857974943282318
ENSG00000111801,0.586237601270868
ENSG00000111802,0.262894249883079
ENSG00000111817,0.289054014740081
ENSG00000111832,0.619262457043037
ENSG00000111837,0.529744360363011
ENSG00000111843,0.713504065796177
ENSG00000111845,0.803645175021651
ENSG00000111846,0.505938585444946
ENSG00000111850,0.551057773751407
ENSG00000111859,0.403400017538585
ENSG00000111860,0.441644402347328
ENSG00000111863,1.56343064893913
ENSG00000111875,0.484883400048142
ENSG00000111877,0.376259387290729
ENSG00000111879,0.728613932799235
ENSG00000111880,0.501880723375875
ENSG00000111885,0.325470280450447
ENSG00000111886,1.16380870637378
ENSG00000111897,0.297703540050828
ENSG00000111906,0.649091651978948
ENSG00000111907,0.740084697627393
ENSG00000111911,0.45293890147815
ENSG00000111912,0.579793329673305
ENSG00000111913,0.295024384714762
ENSG00000111961,0.860350857077292
ENSG00000111962,0.570108868269206
ENSG00000112029,0.692341203816895
ENSG00000112031,0.569814575713162
ENSG00000112033,0.577038986597591
ENSG00000112039,0.479328576087084
ENSG00000112053,1.00012706189929
ENSG00000112062,0.428679574478994
ENSG00000112077,1.27740387852428
ENSG00000112078,0.362753380929017
ENSG00000112079,0.312629611480192
ENSG00000112081,0.396284973350928
ENSG00000112096,0.43394316402375
ENSG00000112110,0.647023660062877
ENSG00000112118,0.531185311255435
ENSG00000112130,0.620391803463298
ENSG00000112137,0.560244941827581
ENSG00000112139,2.68204413641462
ENSG00000112144,0.727372989516474
ENSG00000112146,0.286575125781594
ENSG00000112149,0.710258500102645
ENSG00000112159,0.473681398357266
ENSG00000112167,0.562604075477445
ENSG00000112182,0.793510004125209
ENSG00000112195,0.476974455817302
ENSG00000112200,0.425330026477449
ENSG00000112208,0.591644008414007
ENSG00000112210,0.938027679309624
ENSG00000112212,0.683543567569643
ENSG00000112218,1.07382797442737
ENSG00000112232,1.16478037882531
ENSG00000112234,0.369385801545543
ENSG00000112237,0.566213102908117
ENSG00000112242,0.521640260704525
ENSG00000112245,0.612252833610487
ENSG00000112249,0.557931947327902
ENSG00000112282,0.406391709527015
ENSG00000112293,0.422735939908868
ENSG00000112294,0.365583397959012
ENSG00000112297,0.397462051022797
ENSG00000112299,1.06386229503353
ENSG00000112303,0.598191267691689
ENSG00000112304,0.389971780899188
ENSG00000112305,0.368887534034865
ENSG00000112306,0.351164250957331
ENSG00000112308,0.212416847042758
ENSG00000112309,0.430641453930552
ENSG00000112312,0.936776607468939
ENSG00000112335,0.307442507092453
ENSG00000112339,0.388394413451121
ENSG00000112343,0.370639184028782
ENSG00000112357,0.886909142453272
ENSG00000112365,0.456455324417514
ENSG00000112367,0.366424942498239
ENSG00000112378,0.935258949824191
ENSG00000112394,1.5974248892953
ENSG00000112406,0.286172888743376
ENSG00000112414,1.42814933705772
ENSG00000112419,0.537444180887483
ENSG00000112425,0.476216138493379
ENSG00000112473,0.406586541012223
ENSG00000112486,1.1361627901951
ENSG00000112511,0.370428596259634
ENSG00000112514,0.565400371126405
ENSG00000112531,0.302171585840998
ENSG00000112561,0.33858083812681
ENSG00000112576,0.377109457302314
ENSG00000112578,0.548754633497406
ENSG00000112584,0.390937462952094
ENSG00000112592,0.415950931066193
ENSG00000112599,0.990653108518379
ENSG00000112619,0.699656432534849
ENSG00000112624,0.460541086657795
ENSG00000112640,0.400907730290035
ENSG00000112651,0.529530839975159
ENSG00000112655,0.472847759728577
ENSG00000112658,0.322606988659504
ENSG00000112659,0.413882641407849
ENSG00000112667,0.48403100153529
ENSG00000112679,0.389064914038036
ENSG00000112685,0.53164026564144
ENSG00000112695,0.650017599435366
ENSG00000112697,0.299772926668034
ENSG00000112699,0.466842099293442
ENSG00000112701,0.326858429950964
ENSG00000112715,0.401997740278637
ENSG00000112739,0.429889509818855
ENSG00000112742,0.594272833394179
ENSG00000112759,0.971701148751563
ENSG00000112763,0.310681617344114
ENSG00000112773,0.567128537939486
ENSG00000112782,0.797773918263252
ENSG00000112787,0.504373828612851
ENSG00000112796,1.05689347331972
ENSG00000112799,0.616356571146274
ENSG00000112851,0.38074107640664
ENSG00000112855,0.337013267243598
ENSG00000112874,1.37513956538815
ENSG00000112877,0.578929052977305
ENSG00000112893,0.382973159977154
ENSG00000112902,0.754403307467945
ENSG00000112941,0.470237624299862
ENSG00000112972,0.565709438988106
ENSG00000112977,0.294756696157109
ENSG00000112983,0.323849002746596
ENSG00000112984,0.606689429499161
ENSG00000112992,0.560507923782755
ENSG00000112996,0.54146351114128
ENSG00000113013,0.527098566836028
ENSG00000113048,0.518302453962921
ENSG00000113068,0.481439646100827
ENSG00000113070,1.51245673213985
ENSG00000113083,0.939593995898025
ENSG00000113088,1.0103233005194
ENSG00000113108,0.493085804907004
ENSG00000113119,0.320278928994503
ENSG00000113140,0.565709315867796
ENSG00000113141,0.370886749994092
ENSG00000113161,0.339417012576012
ENSG00000113163,0.314919288652429
ENSG00000113194,0.398758820064281
ENSG00000113231,0.663237830298074
ENSG00000113240,0.462274648278902
ENSG00000113249,1.35641421209557
ENSG00000113263,0.472644369696221
ENSG00000113269,0.353124123164058
ENSG00000113272,0.573557111663472
ENSG00000113273,0.394256368008515
ENSG00000113282,0.337011290788413
ENSG00000113296,1.84205108677699
ENSG00000113300,0.445070101285056
ENSG00000113303,0.708606975378627
ENSG00000113312,0.468365848585502
ENSG00000113318,0.455956290295379
ENSG00000113319,0.729899839605742
ENSG00000113328,0.607654646852176
ENSG00000113356,0.567848571348047
ENSG00000113360,0.573417028407975
ENSG00000113368,0.451834805733291
ENSG00000113369,0.602926594908838
ENSG00000113384,0.390921109009656
ENSG00000113387,0.451469827900118
ENSG00000113389,1.56344845225027
ENSG00000113391,0.489661349889569
ENSG00000113407,0.567113331885838
ENSG00000113441,0.538265434589489
ENSG00000113448,0.653818609459246
ENSG00000113456,0.643336173946383
ENSG00000113460,0.620666152743278
ENSG00000113494,0.752842601078995
ENSG00000113504,0.338833984248905
ENSG00000113522,0.530656831806095
ENSG00000113532,0.398479247824239
ENSG00000113552,0.556854594844967
ENSG00000113555,0.374883467275138
ENSG00000113558,0.295659360001557
ENSG00000113569,0.486129108517192
ENSG00000113575,0.366989137613264
ENSG00000113580,0.361824076786289
ENSG00000113583,0.460254514247345
ENSG00000113593,0.429279408338588
ENSG00000113595,0.283553731144399
ENSG00000113597,0.431134430471492
ENSG00000113615,0.381482414212928
ENSG00000113621,0.468121991915929
ENSG00000113638,0.389718350782285
ENSG00000113643,0.51926836589466
ENSG00000113645,1.47786911877911
ENSG00000113648,0.354346264340771
ENSG00000113649,0.47140426422221
ENSG00000113658,0.579229289668162
ENSG00000113712,0.267681442691366
ENSG00000113716,0.466631488134038
ENSG00000113719,0.445113402424057
ENSG00000113721,1.40058983266966
ENSG00000113732,0.435562557151342
ENSG00000113734,0.669405082439148
ENSG00000113742,0.425436848286531
ENSG00000113749,0.694537286650847
ENSG00000113758,0.525806747596719
ENSG00000113761,0.353980975339902
ENSG00000113763,0.451713056101246
ENSG00000113790,0.661377885074821
ENSG00000113810,0.218414564256707
ENSG00000113811,0.176227606522956
ENSG00000113812,0.464461831846801
ENSG00000113838,0.588301977078322
ENSG00000113845,0.457029565691157
ENSG00000113851,0.411706994935425
ENSG00000113916,0.625520570723327
ENSG00000113924,1.29714188981657
ENSG00000113966,0.755358009501908
ENSG00000113971,0.385494033326936
ENSG00000114013,0.566902358736891
ENSG00000114021,0.514867129036258
ENSG00000114023,0.690687754753966
ENSG00000114026,0.4998236572854
ENSG00000114030,0.382472180022118
ENSG00000114054,0.451581718676302
ENSG00000114062,0.50437029681711
ENSG00000114098,0.342656871856304
ENSG00000114107,0.711896092413115
ENSG00000114120,0.556611584437784
ENSG00000114125,0.391381221354961
ENSG00000114126,0.818845024047408
ENSG00000114127,0.374397297949473
ENSG00000114166,0.349741585067149
ENSG00000114209,0.46327351265504
ENSG00000114268,0.367830891674758
ENSG00000114270,0.892856557166942
ENSG00000114302,0.332659258050908
ENSG00000114315,0.894819794801608
ENSG00000114316,0.334104459316448
ENSG00000114331,0.359360252815209
ENSG00000114346,0.420925895749065
ENSG00000114353,0.295357216048182
ENSG00000114354,0.429784461222299
ENSG00000114374,0.574817791845897
ENSG00000114378,0.633508015354463
ENSG00000114383,0.334553250491513
ENSG00000114388,0.484504545598424
ENSG00000114391,0.613219456254685
ENSG00000114395,0.382722366840022
ENSG00000114405,1.92983576934245
ENSG00000114416,0.42822743521667
ENSG00000114423,0.724873604797581
ENSG00000114439,0.452932291049714
ENSG00000114446,0.732578563637659
ENSG00000114450,0.425599302627154
ENSG00000114473,0.666387356174871
ENSG00000114480,0.272578265472146
ENSG00000114491,0.519139732989536
ENSG00000114503,0.51716601922504
ENSG00000114520,0.696860928933459
ENSG00000114529,0.709486079036898
ENSG00000114541,0.347267427824733
