ENSEMBL,critical_Val
ENSG00000119326,0.281412317528013
ENSG00000119328,0.218918202502717
ENSG00000119333,0.277636975827368
ENSG00000119335,0.252375306065905
ENSG00000119383,0.1601055536747
ENSG00000119392,0.182322962873537
ENSG00000119396,0.154772041733843
ENSG00000119397,0.224184143511694
ENSG00000119401,0.293039694740843
ENSG00000119402,0.177564490759289
ENSG00000119403,0.232603946651769
ENSG00000119408,0.24113738543232
ENSG00000119411,0.580715404971798
ENSG00000119414,0.170457471917795
ENSG00000119421,0.28428063364729
ENSG00000119431,0.243291475144916
ENSG00000119446,0.180853799129448
ENSG00000119457,0.310617595159346
ENSG00000119471,0.195783409537348
ENSG00000119487,0.191737557079924
ENSG00000119509,0.233810090548913
ENSG00000119514,0.31352313552232
ENSG00000119522,0.159942826542839
ENSG00000119523,0.229449685592519
ENSG00000119535,0.258512558597758
ENSG00000119537,0.296428118116295
ENSG00000119541,0.166947982866913
ENSG00000119559,0.169929729608942
ENSG00000119574,0.197470739430582
ENSG00000119596,0.241606238180451
ENSG00000119599,0.269330735138356
ENSG00000119608,0.291960505790209
ENSG00000119616,0.252820011853577
ENSG00000119630,0.51084375960005
ENSG00000119632,0.327904306360585
ENSG00000119636,0.301618225832841
ENSG00000119638,0.189911699271233
ENSG00000119640,0.271163407920898
ENSG00000119650,0.338855286470125
ENSG00000119655,0.195537561006521
ENSG00000119661,0.265201327061867
ENSG00000119669,0.265381498168336
ENSG00000119673,0.243427737125046
ENSG00000119681,0.198751905233009
ENSG00000119682,0.192722443160236
ENSG00000119684,0.273027277633568
ENSG00000119685,0.164261287974282
ENSG00000119686,0.279350317413345
ENSG00000119688,0.297840444427115
ENSG00000119689,0.200664742856733
ENSG00000119698,0.657239560574209
ENSG00000119699,0.310814939781895
ENSG00000119703,0.35169848588875
ENSG00000119705,0.282904986855163
ENSG00000119707,0.175475621425042
ENSG00000119711,0.243830612326713
ENSG00000119714,0.193805931138436
ENSG00000119718,0.245959382721058
ENSG00000119720,0.192630397868626
ENSG00000119723,0.262179066882296
ENSG00000119725,0.177957882333029
ENSG00000119729,0.192045308491915
ENSG00000119737,0.297239244825984
ENSG00000119760,0.263040765035558
ENSG00000119771,0.325073762179007
ENSG00000119772,0.251895235403338
ENSG00000119777,0.229193429714446
ENSG00000119778,0.168253974450665
ENSG00000119782,0.24148231482336
ENSG00000119787,0.190005027551004
ENSG00000119801,0.196140182703246
ENSG00000119812,0.242561575363419
ENSG00000119820,0.166036262521145
ENSG00000119844,0.171347644933111
ENSG00000119862,0.354872184566317
ENSG00000119865,0.444361469881292
ENSG00000119866,0.276199959707364
ENSG00000119878,0.178608239425759
ENSG00000119899,0.177088446068703
ENSG00000119900,0.193521996569709
ENSG00000119906,0.216865604041659
ENSG00000119912,0.200318458902666
ENSG00000119917,0.688830614438412
ENSG00000119922,0.545931096560068
ENSG00000119927,0.275775208514402
ENSG00000119929,0.20338455610032
ENSG00000119943,0.337001520323181
ENSG00000119950,0.313434068503424
ENSG00000119953,0.194170715934562
ENSG00000119965,0.270018333866387
ENSG00000119969,0.252386915641459
ENSG00000119977,0.279008821474802
ENSG00000119979,0.190118942918003
ENSG00000119986,0.414432323599808
ENSG00000120008,0.242067166135201
ENSG00000120029,0.201732538469766
ENSG00000120049,0.442723607478687
ENSG00000120051,0.413374518209095
ENSG00000120053,0.310201307934723
ENSG00000120055,0.479721235953904
ENSG00000120063,0.144582041569838
ENSG00000120071,0.252389240284593
ENSG00000120093,0.428988054341798
ENSG00000120129,0.297860156718301
ENSG00000120137,0.237740823237919
ENSG00000120156,0.561850635465323
ENSG00000120158,0.160429349130991
ENSG00000120159,0.263199260379734
ENSG00000120162,0.299535576351561
ENSG00000120210,0.362296814664513
ENSG00000120215,0.285982519477422
ENSG00000120217,0.316171525622913
ENSG00000120253,0.227751826663948
ENSG00000120254,0.342749998755235
ENSG00000120256,0.544228307779974
ENSG00000120262,0.317217749134558
ENSG00000120265,0.186314333074246
ENSG00000120278,0.319118491043639
ENSG00000120279,0.376506521013957
ENSG00000120280,0.243713680981965
ENSG00000120306,0.254281375437393
ENSG00000120314,0.164512271562614
ENSG00000120318,0.240112601570402
ENSG00000120333,0.243755519010246
ENSG00000120334,0.241783526187725
ENSG00000120370,0.333100870811509
ENSG00000120437,0.327463569000055
ENSG00000120438,0.221125205864017
ENSG00000120451,0.198403338881886
ENSG00000120458,0.245748779207521
ENSG00000120509,0.283279961305205
ENSG00000120519,0.26697828641876
ENSG00000120526,0.346041599584252
ENSG00000120533,0.24937766954482
ENSG00000120539,0.257331833674802
ENSG00000120594,0.198625908579518
ENSG00000120616,0.163805421465825
ENSG00000120645,0.788350372434067
ENSG00000120647,0.229261284401484
ENSG00000120656,0.215693879642469
ENSG00000120662,0.267581221838584
ENSG00000120675,0.348791869094064
ENSG00000120685,0.238787936357416
ENSG00000120686,0.288518384477575
ENSG00000120688,0.261459995516681
ENSG00000120690,0.161735969687989
ENSG00000120693,0.272510318329845
ENSG00000120694,0.264336251237073
ENSG00000120696,0.21865725182956
ENSG00000120697,0.281368967676634
ENSG00000120699,0.238748311977717
ENSG00000120705,0.191527921717551
ENSG00000120708,0.256171404815904
ENSG00000120709,0.220531380503525
ENSG00000120725,0.252835370614222
ENSG00000120727,0.18979835846933
ENSG00000120729,0.479072579371759
ENSG00000120733,0.1855184354227
ENSG00000120738,0.442374389162521
ENSG00000120742,0.199325048415826
ENSG00000120756,0.393609717280716
ENSG00000120784,0.397581232920492
ENSG00000120798,0.260810015552707
ENSG00000120800,0.223936889770161
ENSG00000120802,0.224490545893026
ENSG00000120805,0.317221244521504
ENSG00000120832,0.242502800643228
ENSG00000120833,0.340697047419364
ENSG00000120837,0.320459342579988
ENSG00000120860,0.254507826423883
ENSG00000120868,0.190152761031778
ENSG00000120875,0.331341933664475
ENSG00000120885,0.298599212311362
ENSG00000120889,0.178778273263755
ENSG00000120896,0.438601528040061
ENSG00000120899,0.153583802244497
ENSG00000120903,0.244806761216912
ENSG00000120910,0.284456515955479
ENSG00000120913,0.211082280683468
ENSG00000120915,0.463377865955136
ENSG00000120925,0.233554221241364
ENSG00000120942,0.281944519442037
ENSG00000120948,0.192479334324524
ENSG00000120949,0.225615195743004
ENSG00000120963,0.234100710625371
ENSG00000120992,0.191326797958729
ENSG00000121022,0.187509551730102
ENSG00000121039,0.261905589776263
ENSG00000121057,0.250287702221022
ENSG00000121058,0.253984649820901
ENSG00000121060,0.251369421415363
ENSG00000121064,0.210712336082475
ENSG00000121067,0.139885201831174
ENSG00000121073,0.19064140070562
ENSG00000121104,0.1522823513691
ENSG00000121152,0.2723213327421
ENSG00000121210,0.194739091643645
ENSG00000121236,0.56679729391157
ENSG00000121274,0.187953693265675
ENSG00000121281,0.232170233414003
ENSG00000121289,0.235035509447075
ENSG00000121297,0.262725252947687
ENSG00000121310,0.32094595653135
ENSG00000121316,0.255746598954965
ENSG00000121350,0.299007372500942
ENSG00000121390,0.15828588521446
ENSG00000121406,0.329818836343208
ENSG00000121410,0.376667603310715
ENSG00000121413,0.411214331169396
ENSG00000121417,0.318737165731977
ENSG00000121454,0.22190727616909
ENSG00000121481,0.238734843385
ENSG00000121486,0.147346316479525
ENSG00000121542,0.238469456719654
ENSG00000121552,0.296578906516645
ENSG00000121577,0.31831133767066
ENSG00000121578,0.260604926660502
ENSG00000121579,0.162921521680259
ENSG00000121594,0.404839920080446
ENSG00000121621,0.304106226350312
ENSG00000121644,0.205950229851777
ENSG00000121671,0.170560247226252
ENSG00000121680,0.197142991037736
ENSG00000121691,0.273905170232163
ENSG00000121716,0.313675816956429
ENSG00000121741,0.178195936771091
ENSG00000121749,0.180145924406448
ENSG00000121753,0.443592225611143
ENSG00000121766,0.257775022951682
ENSG00000121774,0.206828349026843
ENSG00000121775,0.22519173705925
ENSG00000121797,0.227749920515031
ENSG00000121807,0.263251759382689
ENSG00000121851,0.343772351450157
ENSG00000121858,0.355891003058978
ENSG00000121864,0.269862306181296
ENSG00000121879,0.161005490931615
ENSG00000121892,0.207572486988016
ENSG00000121895,0.321408722762572
ENSG00000121897,0.182716265593016
ENSG00000121903,0.257572857352645
ENSG00000121931,0.153837596864111
ENSG00000121940,0.268883573196021
ENSG00000121957,0.160867951010782
ENSG00000121964,0.217171906057075
ENSG00000121966,0.26033808329673
ENSG00000121988,0.360078764069614
ENSG00000121989,0.229056593259025
ENSG00000122008,0.269944907151408
ENSG00000122012,0.584718434898473
ENSG00000122025,0.250239528428565
ENSG00000122026,0.262487461597334
ENSG00000122033,0.25960785904278
ENSG00000122034,0.247435548901753
ENSG00000122035,0.394803923491801
ENSG00000122042,0.208709874472877
ENSG00000122068,0.248742495515328
ENSG00000122085,0.254497061971795
ENSG00000122121,0.512570693263923
ENSG00000122122,0.198090827577455
ENSG00000122126,0.230544435562173
ENSG00000122140,0.269659634000891
ENSG00000122188,0.286115156780762
ENSG00000122203,0.214262445067384
ENSG00000122218,0.162090687033429
ENSG00000122223,0.357764035592084
ENSG00000122224,0.254211998987333
ENSG00000122257,0.186541335555677
ENSG00000122299,0.176156251138905
ENSG00000122335,0.187008478299754
ENSG00000122359,0.183813384602645
ENSG00000122376,0.325518985468126
ENSG00000122378,0.377420795759389
ENSG00000122386,0.473418232490434
ENSG00000122390,0.173337854535277
ENSG00000122406,0.32702923359778
ENSG00000122417,0.220879325887371
ENSG00000122432,0.308469694050978
ENSG00000122435,0.243894884160939
ENSG00000122477,0.347839545140048
ENSG00000122481,0.302707135881952
ENSG00000122482,0.26732535299746
ENSG00000122483,0.207576843768339
ENSG00000122484,0.25958569864238
ENSG00000122490,0.130107015813822
ENSG00000122507,0.233410192181632
ENSG00000122512,0.204526793000389
ENSG00000122515,0.338423782697412
ENSG00000122545,0.211819663074535
ENSG00000122547,0.264301548070639
ENSG00000122550,0.24091831037265
ENSG00000122557,0.14737556834778
ENSG00000122565,0.258314208230977
ENSG00000122566,0.210291109855857
ENSG00000122591,0.245141421908613
ENSG00000122641,0.618963923533327
ENSG00000122642,0.31426264156946
ENSG00000122643,0.260462142093825
ENSG00000122644,0.189050352075876
ENSG00000122674,0.239042401103644
ENSG00000122678,0.236428540510253
ENSG00000122679,0.378199176988719
ENSG00000122687,0.28391965766032
ENSG00000122692,0.183213826209389
ENSG00000122694,0.22110884072849
ENSG00000122696,0.155312098303796
ENSG00000122705,0.228655837585174
ENSG00000122707,0.276324239640226
ENSG00000122729,0.294906173207668
ENSG00000122733,0.698791615164337
ENSG00000122741,0.116739333299533
ENSG00000122779,0.148159828131791
ENSG00000122783,0.181570362770325
ENSG00000122786,0.27118549700712
ENSG00000122861,0.42773953310257
ENSG00000122862,0.219424600206596
ENSG00000122873,0.330796336032938
ENSG00000122877,0.552898499389814
ENSG00000122882,0.180355025921128
ENSG00000122884,0.212967287265985
ENSG00000122912,0.178389072732734
ENSG00000122952,0.296720433551071
ENSG00000122958,0.210265135592043
ENSG00000122965,0.278055003805284
ENSG00000122966,0.283047774846597
ENSG00000122970,0.337292684602617
ENSG00000122971,0.231727185649291
ENSG00000122986,0.227576268649886
ENSG00000123064,0.219753577266455
ENSG00000123066,0.18485688072861
ENSG00000123080,0.256706399770473
ENSG00000123091,0.229105426657318
ENSG00000123095,0.414657896922573
ENSG00000123096,0.325441592996035
ENSG00000123104,0.18639637939369
ENSG00000123106,0.277619624906761
ENSG00000123119,0.423773175242648
ENSG00000123124,0.213774125883706
ENSG00000123130,0.20012140560517
ENSG00000123131,0.307019382555413
ENSG00000123136,0.192161109814182
ENSG00000123143,0.223233074486797
ENSG00000123144,0.207272906400786
ENSG00000123146,0.17597336412087
ENSG00000123154,0.272524512240116
ENSG00000123159,0.334513910064398
ENSG00000123178,0.229663538155006
ENSG00000123179,0.267591991427785
ENSG00000123191,0.31900685599611
ENSG00000123200,0.193158287089558
ENSG00000123213,0.260251903057175
ENSG00000123219,0.319552325370364
ENSG00000123240,0.175707823148958
ENSG00000123268,0.278631578307673
ENSG00000123297,0.226989438548664
ENSG00000123329,0.217582211023743
ENSG00000123338,0.189917864656159
ENSG00000123349,0.265388726666411
ENSG00000123352,0.311847218634936
ENSG00000123353,0.19893437933592
ENSG00000123358,0.505185106828267
ENSG00000123360,0.314300630144333
ENSG00000123374,0.255000774345772
ENSG00000123384,0.424591424364911
ENSG00000123395,0.279014122613551
ENSG00000123405,0.147657559083645
ENSG00000123411,0.406607454371227
ENSG00000123415,0.19254540188928
ENSG00000123416,0.238997915710907
ENSG00000123427,0.300716745565033
ENSG00000123444,0.218174058979397
ENSG00000123453,0.624052214998207
ENSG00000123472,0.254205744024538
ENSG00000123473,0.213603320825995
ENSG00000123485,0.402336766569002
ENSG00000123500,0.212553668977255
ENSG00000123505,0.16048765563188
ENSG00000123545,0.38312435520003
ENSG00000123552,0.270989819237508
ENSG00000123562,0.223497409125982
ENSG00000123570,0.470718696705202
ENSG00000123575,0.199831134340228
ENSG00000123595,0.214395334035917
ENSG00000123600,0.252074752933048
ENSG00000123607,0.263065898787285
ENSG00000123609,0.197209272995803
ENSG00000123610,0.452804685065889
ENSG00000123612,0.565845297217862
ENSG00000123636,0.194271898135671
ENSG00000123643,0.218639034586247
ENSG00000123684,0.17738235035188
ENSG00000123685,0.302143350638814
ENSG00000123689,0.638696700382048
ENSG00000123700,0.193864870537692
ENSG00000123728,0.200725700787278
ENSG00000123737,0.225544890502383
ENSG00000123739,0.187665549591681
ENSG00000123810,0.190711682600705
ENSG00000123815,0.170342935124033
ENSG00000123836,0.244945490748311
ENSG00000123892,0.329396849203552
ENSG00000123908,0.212452801971083
ENSG00000123933,0.135893945092954
ENSG00000123975,0.349844206745732
ENSG00000123983,0.17955511915799
ENSG00000123989,0.257158981873297
ENSG00000123992,0.244912213594476
ENSG00000124019,0.406112260135099
ENSG00000124067,0.215022937662458
ENSG00000124074,0.225596824304301
ENSG00000124091,0.252976175556217
ENSG00000124098,0.341743810021249
ENSG00000124102,0.445935434322002
ENSG00000124103,0.481957506240485
ENSG00000124104,0.285322845424231
ENSG00000124107,0.403871683398916
ENSG00000124120,0.151631174961624
ENSG00000124126,0.215619119526915
ENSG00000124134,0.165394182784624
ENSG00000124140,0.344088481823495
ENSG00000124145,0.383519300001213
ENSG00000124151,0.170793693878523
ENSG00000124155,0.190605702054324
ENSG00000124160,0.237382190369821
ENSG00000124164,0.207480580237309
ENSG00000124171,0.25937023917912
ENSG00000124172,0.152681460978283
ENSG00000124177,0.232694985419524
ENSG00000124181,0.319013458580404
ENSG00000124191,0.453064026921166
ENSG00000124193,0.195829843991009
ENSG00000124198,0.206607254654454
ENSG00000124201,0.167554452005753
ENSG00000124203,0.282925871930747
ENSG00000124207,0.192344383637562
ENSG00000124209,0.190918840885854
ENSG00000124214,0.097699720405994
ENSG00000124215,0.370258264968495
ENSG00000124217,0.214750080972781
ENSG00000124222,0.233656296205948
ENSG00000124225,0.48666900635819
ENSG00000124226,0.15163068472958
ENSG00000124228,0.212648628244799
ENSG00000124243,0.312139255153026
ENSG00000124251,0.352339064281831
ENSG00000124256,0.299480848408163
ENSG00000124257,0.946049459186362
ENSG00000124275,0.257995928236844
ENSG00000124279,0.364884801310493
ENSG00000124299,0.273459958800209
ENSG00000124313,0.341395590134322
ENSG00000124333,0.19334239247061
ENSG00000124334,0.419128176054047
ENSG00000124356,0.197072252145168
ENSG00000124357,0.247857943059519
ENSG00000124370,0.268157819759825
ENSG00000124374,0.292791526692161
ENSG00000124380,0.264628062422227
ENSG00000124383,0.281882942094257
ENSG00000124406,0.208956488251019
ENSG00000124422,0.180798466581244
ENSG00000124444,0.225020939037989
ENSG00000124459,0.294468425200066
ENSG00000124469,0.581016190394914
ENSG00000124486,0.151032844061576
ENSG00000124491,0.23737132532857
ENSG00000124496,0.205809925259207
ENSG00000124507,0.43865907141136
ENSG00000124508,0.184131848759949
ENSG00000124523,0.22705194952668
ENSG00000124532,0.249144383535654
ENSG00000124535,0.225161658691037
ENSG00000124541,0.254019680732688
ENSG00000124557,0.528994709048102
ENSG00000124562,0.27885248888297
ENSG00000124570,0.293242128497611
ENSG00000124571,0.227662061246675
ENSG00000124574,0.269770135548135
ENSG00000124575,0.296796877676481
ENSG00000124587,0.315705269332965
ENSG00000124588,0.35399446561869
ENSG00000124593,0.267872198493253
ENSG00000124596,0.222207935916512
ENSG00000124602,0.375486088608823
ENSG00000124608,0.320350592222154
ENSG00000124613,0.381681324531493
ENSG00000124614,0.34947315266649
ENSG00000124635,0.200635607243122
ENSG00000124641,0.25116951625607
ENSG00000124659,0.173931630263477
ENSG00000124688,0.237948910454639
ENSG00000124701,0.272166175621986
ENSG00000124702,0.20423092168289
ENSG00000124713,0.487980653176567
ENSG00000124721,0.506224732605048
ENSG00000124731,0.268109486239207
ENSG00000124733,0.268314918668082
ENSG00000124762,0.263919754506217
ENSG00000124766,0.274375508223917
ENSG00000124767,0.30856879611766
ENSG00000124772,0.309894044523047
ENSG00000124782,0.203922822028235
ENSG00000124783,0.178891022217988
ENSG00000124784,0.307719762995165
ENSG00000124786,0.251461675166786
ENSG00000124787,0.390958513117524
ENSG00000124788,0.230927522207202
ENSG00000124789,0.152818580876191
ENSG00000124795,0.263594300641349
ENSG00000124802,0.378131423484588
ENSG00000124813,0.242010347056897
ENSG00000124831,0.205184593673829
ENSG00000124875,0.530183824241344
ENSG00000124882,0.622681468687848
ENSG00000124920,0.340144482736791
ENSG00000124942,0.262098744081937
ENSG00000125037,0.124869529438939
ENSG00000125089,0.236470938525648
ENSG00000125107,0.183314525006405
ENSG00000125122,0.256168105355107
ENSG00000125124,0.227525224607727
ENSG00000125148,0.35711614800261
ENSG00000125149,0.201291041846522
ENSG00000125166,0.239666490171787
ENSG00000125170,0.315575991624592
ENSG00000125245,0.225609866286557
ENSG00000125246,0.314447771744985
ENSG00000125247,0.298180414688526
ENSG00000125249,0.388040078119729
ENSG00000125257,0.126905740228261
ENSG00000125304,0.166583200500096
ENSG00000125347,0.141803375190484
ENSG00000125351,0.317942827405788
ENSG00000125352,0.266729674306203
ENSG00000125354,0.233755182368031
ENSG00000125355,0.576421410354647
ENSG00000125356,0.25659694889974
ENSG00000125375,0.185768536249992
ENSG00000125384,0.292685922240362
ENSG00000125386,0.216603838306375
ENSG00000125388,0.275609051900171
ENSG00000125430,0.274127436638004
ENSG00000125434,0.325241389655305
ENSG00000125445,0.227826506479405
ENSG00000125447,0.23520662560181
ENSG00000125449,0.180366881247377
ENSG00000125450,0.231664232927627
ENSG00000125454,0.268584104071957
ENSG00000125457,0.227711234382387
ENSG00000125458,0.225473993285843
ENSG00000125459,0.286461646491522
ENSG00000125462,0.49002779135461
ENSG00000125482,0.189958257694677
ENSG00000125484,0.202323202068807
ENSG00000125485,0.25036649910366
ENSG00000125498,0.801715065413384
ENSG00000125503,0.186540513318203
ENSG00000125505,0.258629319527839
ENSG00000125510,0.226814922765662
ENSG00000125520,0.274595588234321
ENSG00000125531,0.354437431410324
ENSG00000125534,0.246227669894666
ENSG00000125538,0.267330687270778
ENSG00000125551,1.06635059297497
ENSG00000125611,0.307293221444988
ENSG00000125618,0.367010718531422
ENSG00000125629,0.203795136880184
ENSG00000125630,0.224813240424722
ENSG00000125633,0.189801340014155
ENSG00000125637,0.20149791890205
ENSG00000125648,0.411096008261602
ENSG00000125650,0.229235551941171
ENSG00000125651,0.193919617876088
ENSG00000125652,0.233044476999583
ENSG00000125656,0.265978703551684
ENSG00000125657,0.571032745195541
ENSG00000125676,0.206433035355481
ENSG00000125686,0.199352243754437
ENSG00000125691,0.401202165460405
ENSG00000125703,0.282224128418055
ENSG00000125726,0.501573094559349
ENSG00000125730,0.495183618173656
ENSG00000125731,0.343381985131329
ENSG00000125733,0.355431590024824
ENSG00000125734,0.161477409605868
ENSG00000125735,0.172913531821831
ENSG00000125740,0.612562645491012
ENSG00000125741,0.165976653778012
ENSG00000125743,0.347971082546916
ENSG00000125744,0.27386672425654
ENSG00000125746,0.263468926762322
ENSG00000125753,0.197186444550574
ENSG00000125755,0.243480262810153
ENSG00000125772,0.220848522828295
ENSG00000125775,0.512301299658993
ENSG00000125779,0.160570210704687
ENSG00000125780,0.527819464604315
ENSG00000125810,0.280829853043789
ENSG00000125812,0.20102677254769
ENSG00000125814,0.243135096720554
ENSG00000125817,0.262222961199548
ENSG00000125818,0.159724180788
ENSG00000125821,0.287032480336777
ENSG00000125826,0.225191023412258
ENSG00000125827,0.177652449894749
ENSG00000125834,0.168714537982704
ENSG00000125835,0.221786504824421
ENSG00000125843,0.254196977238664
ENSG00000125844,0.199104883511261
ENSG00000125846,0.196721728781492
ENSG00000125863,0.215495874029721
ENSG00000125864,0.538569299980149
ENSG00000125868,0.309200320207981
ENSG00000125869,0.631934199121447
ENSG00000125870,0.299252926594295
ENSG00000125871,0.209803424983912
ENSG00000125872,0.516510557378065
ENSG00000125875,0.150611155729775
ENSG00000125877,0.243597236587152
ENSG00000125885,0.276110131988778
ENSG00000125895,0.464336063216695
ENSG00000125898,0.208315777851136
ENSG00000125900,0.306714075492417
ENSG00000125901,0.297506871893879
ENSG00000125910,0.179533767904627
ENSG00000125912,0.203029204356009
ENSG00000125944,0.228392665497328
ENSG00000125945,0.207663097078991
ENSG00000125952,0.134401708179769
ENSG00000125962,0.315826081105787
ENSG00000125966,0.2122561838672
ENSG00000125967,0.31953742845558
ENSG00000125970,0.1477117607758
ENSG00000125971,0.171973989802484
ENSG00000125977,0.218692887917911
ENSG00000125991,0.220908033249178
ENSG00000125995,0.34851743689772
ENSG00000126001,0.258432356677487
ENSG00000126003,0.241153809969888
ENSG00000126005,0.157738843617676
ENSG00000126012,0.186290275437489
ENSG00000126016,0.340843306491548
ENSG00000126062,0.175546251100235
ENSG00000126067,0.190953602660679
ENSG00000126070,0.181254930125862
ENSG00000126088,0.230041560337734
ENSG00000126091,0.27742869939519
ENSG00000126106,0.226946540625995
ENSG00000126107,0.194200787246947
ENSG00000126214,0.198722421218895
ENSG00000126215,0.256836737945605
ENSG00000126216,0.193315725725453
ENSG00000126217,0.455086033074252
ENSG00000126226,0.26492779960758
ENSG00000126243,0.347060175477227
ENSG00000126246,0.195105706211918
ENSG00000126247,0.18853675702234
ENSG00000126249,0.493363002746997
ENSG00000126254,0.207084104406677
ENSG00000126261,0.280819589646499
ENSG00000126262,0.270334827239248
ENSG00000126264,0.297794922222276
ENSG00000126267,0.132044912626242
ENSG00000126351,0.262356856472813
ENSG00000126353,0.510995028610138
ENSG00000126368,0.428166275210911
ENSG00000126391,0.177865266913755
ENSG00000126432,0.135937493138104
ENSG00000126453,0.275805712922639
ENSG00000126456,0.196934711880597
ENSG00000126457,0.27420883442831
ENSG00000126458,0.373865872989999
ENSG00000126461,0.23876194142223
ENSG00000126464,0.370638511413866
ENSG00000126522,0.181374465290305
ENSG00000126524,0.288786668125009
ENSG00000126561,0.182505952813588
ENSG00000126581,0.113391997123646
ENSG00000126602,0.265364557531592
ENSG00000126603,0.444946866303077
ENSG00000126653,0.267085317773498
ENSG00000126698,0.269934384065039
ENSG00000126705,0.305373715261127
ENSG00000126709,0.791813882477968
ENSG00000126746,0.208180975075649
ENSG00000126749,0.226129293450173
ENSG00000126756,0.218242906515273
ENSG00000126759,0.244242908893924
ENSG00000126767,0.202222987904326
ENSG00000126768,0.176299534877773
ENSG00000126773,0.21455533364341
ENSG00000126775,0.200544824907084
ENSG00000126777,0.26745723996164
ENSG00000126787,0.503101456060069
ENSG00000126790,0.257803038545208
ENSG00000126804,0.262548684015591
ENSG00000126814,0.257689679170191
ENSG00000126821,0.253849756222141
ENSG00000126822,0.22018192162773
ENSG00000126838,0.685180898515074
ENSG00000126858,0.162113579906383
ENSG00000126860,0.363981977030897
ENSG00000126861,0.312406383561122
ENSG00000126870,0.244390363590037
ENSG00000126882,0.204710506557781
ENSG00000126883,0.163410338669708
ENSG00000126895,0.376526015933958
ENSG00000126903,0.153030640073139
ENSG00000126934,0.0924062405757215
ENSG00000126945,0.215122895919957
ENSG00000126947,0.574507685620338
ENSG00000126953,0.355502688968168
ENSG00000126970,0.482420693724345
ENSG00000127022,0.21972767721921
ENSG00000127054,0.210557422746421
ENSG00000127080,0.164134919625448
ENSG00000127081,0.244887882924064
ENSG00000127083,0.356015738617618
ENSG00000127084,0.228913238027225
ENSG00000127124,0.499983392570908
ENSG00000127125,0.205646290678024
ENSG00000127152,0.277039832152396
ENSG00000127184,0.356203670104372
ENSG00000127191,0.264565830513008
ENSG00000127220,0.298568618979242
ENSG00000127249,0.503085022502453
ENSG00000127311,0.207637811687206
ENSG00000127314,0.213923511449081
ENSG00000127328,0.163171840007814
ENSG00000127329,0.467610607057443
ENSG00000127334,0.268831063438867
ENSG00000127337,0.305852810603078
ENSG00000127362,0.291334038965328
ENSG00000127364,0.316159465324568
ENSG00000127366,0.338760329037439
ENSG00000127399,0.236505255060581
ENSG00000127415,0.319961900161718
ENSG00000127418,0.294908620478843
ENSG00000127419,0.219721440672124
ENSG00000127445,0.244096742649952
ENSG00000127452,0.233782496056242
ENSG00000127463,0.23303328691692
ENSG00000127481,0.272144447048646
ENSG00000127483,0.15121516665772
ENSG00000127507,0.252269535351274
ENSG00000127511,0.249159067644711
ENSG00000127526,0.140427243537938
ENSG00000127527,0.244044692297904
ENSG00000127528,0.214818995960078
ENSG00000127530,0.57987258595728
ENSG00000127533,0.317038763427187
ENSG00000127540,0.169129245366207
ENSG00000127554,0.313866411156692
ENSG00000127561,0.453129207131278
ENSG00000127564,0.57231735469257
ENSG00000127578,0.297097618386013
ENSG00000127580,0.250392791534097
ENSG00000127585,0.343227143737915
ENSG00000127586,0.249225318450085
ENSG00000127603,0.263516432156228
ENSG00000127616,0.254134229434554
ENSG00000127663,0.23712818494959
ENSG00000127666,0.221445510517036
ENSG00000127720,0.255820755526679
ENSG00000127774,0.294397101672802
ENSG00000127804,0.246554821589589
ENSG00000127824,0.184444599409064
ENSG00000127831,0.279413228009635
ENSG00000127837,0.234031132278482
ENSG00000127838,0.218163631760693
ENSG00000127870,0.263064678023605
ENSG00000127884,0.304829017789225
ENSG00000127903,0.590888380659832
ENSG00000127914,0.185294275390144
ENSG00000127920,0.307503935180067
ENSG00000127922,0.352812192930855
ENSG00000127946,0.303202650615197
ENSG00000127947,0.214527507983843
ENSG00000127948,0.231910978393632
ENSG00000127951,0.183199601020277
ENSG00000127952,0.28407686885021
ENSG00000127954,0.303311985889704
ENSG00000127955,0.388295017907741
ENSG00000127980,0.213705030270179
ENSG00000127989,0.251201182931782
ENSG00000127990,0.372893913178329
ENSG00000127993,0.233683675343458
ENSG00000127995,0.252645730415937
ENSG00000128000,0.255115284359313
ENSG00000128011,0.273733406650252
ENSG00000128016,0.189270485372072
ENSG00000128039,0.327474811565189
ENSG00000128050,0.198891219986879
ENSG00000128059,0.284643484782537
ENSG00000128159,0.226087069501562
ENSG00000128165,0.645985335758034
ENSG00000128185,0.265659824543265
ENSG00000128191,0.22188361693419
ENSG00000128203,0.200471626741071
ENSG00000128218,0.472008504240993
ENSG00000128228,0.279539050078526
ENSG00000128245,0.196396591949929
ENSG00000128266,0.27640391009078
ENSG00000128268,0.363611385773043
ENSG00000128271,0.323441780817543
ENSG00000128272,0.175447753594771
ENSG00000128283,0.394097226201415
ENSG00000128284,0.24421910073157
ENSG00000128294,0.210114989949389
ENSG00000128309,0.140456697369396
ENSG00000128311,0.219949136295883
ENSG00000128335,0.178511457896587
ENSG00000128340,0.174555517109091
ENSG00000128383,0.307588314264211
ENSG00000128394,0.267189553715415
ENSG00000128463,0.227038851337571
ENSG00000128487,0.19603754816508
ENSG00000128512,0.314079447190016
ENSG00000128513,0.275772056781457
ENSG00000128524,0.253842704788538
ENSG00000128534,0.23192251211869
ENSG00000128536,0.347162392186845
