ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000148985,-0.183840593181529,0.374155251332115,0.0784904020732908,1.55116668421214,0.616041179615613,0.683588306171563,0.417220236551007
ENSG00000179151,-0.162614677674233,0.329392313545268,0.0784268701547222,0.962756776333737,0.725625084677946,0.55435247463402,0.429942100167969
ENSG00000106330,0.227400548955684,0.452188974464936,0.0783804282822646,1.35078545084256,0.58237197520704,0.547623432549021,0.240181382625278
ENSG00000198824,-0.176931684137875,0.361142605781863,0.0782606477052217,1.13282352378685,0.779962426409691,0.634868039156131,0.543700758098557
ENSG00000151445,-0.148380363739974,0.296909660595697,0.0782521939599041,0.798327054878611,0.48588579697562,0.502749423112972,0.373984466587801
ENSG00000138757,0.129207316442217,0.247965736144786,0.0782490265854291,0.712170159074631,0.629835001109928,0.521856092332996,0.41925189173515
ENSG00000189430,0.311344405927112,0.560704303416237,0.0782302979562516,1.36716711391306,1.30305813286317,0.773432467357511,0.708038598666861
ENSG00000010539,0.1696509755948,0.345881383801949,0.0782214524045293,0.585672656344173,0.507579255583747,0.546009909852958,0.31379782486951
ENSG00000278299,-0.633750001229683,0.752659658641135,0.0782056125805555,Inf,Inf,3.41357446597253,3.12906612030215
ENSG00000143324,0.148615871992487,0.297780575470299,0.0781873504933392,0.550540214778829,0.379841970781303,0.397369956394134,0.287821906440926
ENSG00000121892,0.133205850997365,0.258967551437791,0.0781591524116666,0.912497312637976,0.697234805411371,0.595241586235369,0.474297790694214
ENSG00000138600,0.126258648020718,0.240450183727098,0.0781509323594831,1.08399810889753,0.706334331632076,0.568476892515777,0.335947028084089
ENSG00000226479,-0.182243655178045,0.372627540637487,0.0781324201521677,1.27717249714535,0.632145504924068,0.428204324154291,0.404911089993397
ENSG00000095787,0.146769046259752,0.293550054077967,0.0781277809911484,0.471510322368207,0.308635311583108,0.314838219178977,0.223174734786597
ENSG00000083457,-0.185346957002215,0.378865589444311,0.0781264925233725,0.930541268857888,0.888159375554227,0.46604409370018,0.432629342174654
ENSG00000109063,-0.192653563708589,0.393076071924808,0.078125526746966,0.85499275277207,0.7233930985799,0.581918080989673,0.358703945965593
ENSG00000179262,0.297384928437902,0.546164686662533,0.0781159974918893,0.799946267553417,0.442300807834946,0.346528824013704,0.30185095055922
ENSG00000143507,0.181292521702174,0.370810953558893,0.0781094198653408,1.06670613802351,0.680234870395768,0.483524365653043,0.468140944624226
ENSG00000101972,0.161496646090481,0.328405221726022,0.0780981543791434,0.696609006262905,0.464389630242726,0.496787942529072,0.293983614297858
ENSG00000105202,-0.216942149010433,0.436736478099058,0.0780515618776125,1.40017607851007,1.13691322783945,0.713020912077417,0.693448392949488
ENSG00000248672,0.202435738229722,0.411722554163459,0.0780177905067478,0.952169507508165,0.617278838049278,0.502944571391409,0.327016583311569
ENSG00000115524,0.138939716090643,0.274490822320682,0.0780107841331881,0.819706446497994,0.561086345968628,0.485911798715073,0.363027165549601
ENSG00000089123,0.188888307455109,0.386417644078764,0.0780001140992032,2.3634023958684,1.12437542419398,0.883980788682079,0.712050135268425
ENSG00000204619,0.130182740214924,0.25168068430725,0.077999003626819,0.743800331157806,0.590956700283423,0.56846079228135,0.348047357391933
ENSG00000114541,0.168453085723396,0.344485866136012,0.0779649044834751,0.829734974815787,0.545859241557862,0.529650723369702,0.463237016716438
ENSG00000150433,0.155786671584973,0.316032987188437,0.0779350217848061,1.15758009186116,0.931260452341117,0.827296515617402,0.603319802006973
ENSG00000006015,0.189059895289354,0.387262520434239,0.0778916431431254,1.36066780772816,0.903186744685616,0.664954941808076,0.264369957088854
ENSG00000170522,0.308857469861774,0.559879336836698,0.0778029140540767,1.46384426701624,1.04338566004334,0.6446662799862,0.433140075381244
ENSG00000173269,-0.274217182161495,0.520334849555993,0.0778000998948217,1.60314974393617,0.892766984504385,0.679962966572333,0.416076441861595
ENSG00000214376,0.300576202652645,0.551015087211592,0.0778000951852691,2.20283474896087,1.12723097380922,0.80984911333252,0.842406394830138
ENSG00000134242,0.211828648912067,0.429449076318462,0.0777598243450979,1.29667459669456,0.977687855714416,0.681330304960621,0.674708043999552
ENSG00000100413,-0.148502179436459,0.299518274372675,0.0777522773476109,1.27132439484991,0.773277548510789,0.566695379177405,0.486651532278375
ENSG00000111785,0.187827240729056,0.385524387801005,0.0777507376561002,1.21340177292118,1.10629852644477,0.66051848107052,0.657515984380943
ENSG00000165821,-0.278874195960017,0.526396648636397,0.077718580803307,1.36376219087831,0.79708151807516,0.803754163667294,0.534979381042475
ENSG00000187775,0.264545722013003,0.508420723121293,0.0777173840282194,1.77215971062175,0.796211032209825,1.26143371673126,0.574843364494215
ENSG00000149929,-0.218485226253358,0.440890600187503,0.07770845695028,1.83212356681229,1.42305588165252,0.934472902667075,0.872023781822527
ENSG00000010322,-0.13259439394288,0.259662228204568,0.0776461129767932,0.985149752728189,0.685944321509742,0.561434772146013,0.352993124931743
ENSG00000147454,0.335701414045721,0.587133131870267,0.0776354543354569,0.752283009445143,0.585069577276533,0.413806737761357,0.417542391766361
ENSG00000179859,-0.209649188314044,0.426373909476615,0.0776140956804092,2.45271603671447,1.63586393134195,0.909971375270054,1.32237509881597
ENSG00000170430,0.198986011924165,0.407475322024334,0.0775843850502546,1.40091480816957,0.918542901736892,0.628917496204182,0.380289461532172
ENSG00000157426,0.170394175597985,0.350550225314223,0.0775719057421823,1.04905156825717,0.945804218960203,0.513446575878527,0.43260558062258
ENSG00000213865,-0.21216968604672,0.430921825579172,0.0775695573732191,0.711016077570173,0.722384162445114,0.638987447109952,0.408971683978032
ENSG00000142599,-0.227825199056396,0.456712156048496,0.0775419989824458,1.05776013540312,0.536340514214659,0.45200885401702,0.394470414647214
ENSG00000167615,-0.211037125696234,0.42928362649103,0.0775045822238538,1.07712489129716,0.798085769262528,0.730074019317463,0.43975678823874
ENSG00000170558,-0.341864419869817,0.593673852608239,0.0774159084246633,2.34614432903037,1.71421397973895,1.10566596181732,0.714284501434062
ENSG00000078142,0.127428338299684,0.246940570730135,0.0774009350789441,0.759138994510232,0.558527435848718,0.503592457025102,0.367346615951873
ENSG00000197558,0.336837545631302,0.589233729968283,0.0773757611714706,1.43345514499962,1.38747561096375,0.68000355555597,0.63228558183902
ENSG00000186141,0.138261574375448,0.275730231866734,0.0773595096751453,1.01706703593354,0.621016102361307,0.480063436083712,0.277744677978564
ENSG00000170260,-0.162742238509925,0.334703691935096,0.0773578138181545,1.36779232724557,0.780502612713272,0.522732543516558,0.40815269772344
ENSG00000173868,0.294029492621001,0.545679315936925,0.0773481357277148,0.485910510072555,0.318525134249155,0.279095162712156,0.230187567505112
ENSG00000177225,-0.137490802979763,0.273895393092536,0.0773269274237088,1.04731395463781,0.746525261120017,0.570466643645692,0.442904624904045
ENSG00000063978,-0.113900136276025,0.209682340148102,0.0772741971834503,0.868517348747763,0.805048228445412,0.527931455259011,0.459329396131796
ENSG00000162377,-0.203562301051639,0.417491401339586,0.077221860649435,1.45172244500252,0.899816177855883,0.683031164793582,0.580303671985705
ENSG00000203880,0.157894169074514,0.325213804680677,0.0770256747749928,0.589575795578834,0.38760504579779,0.262941072815256,0.249183595725499
ENSG00000182986,-0.370148096364873,0.619312555998262,0.0770241599306861,2.54964574908343,1.18129952541778,1.26167872965702,0.722448069244605
ENSG00000113812,0.153083880479162,0.314098290638677,0.0769911537237813,1.14232109195841,0.903775504968547,0.795456703339175,0.465001168370482
ENSG00000155393,0.141079651063209,0.284722362555026,0.0769700133077464,1.52130423668929,0.839346370476643,0.707143137414723,0.401695535566278
ENSG00000110693,0.310599218573904,0.565222978289302,0.0769603336642432,0.977272275563607,0.448972767934415,0.452076378397334,0.290604061787151
ENSG00000178053,0.393565553669055,0.637537886527638,0.0769397049811188,2.93675803609347,1.85266926979492,1.09983870936583,0.815042532192082
ENSG00000157741,0.17331554263822,0.359827311674578,0.0769357877523413,0.710713057524606,0.57935128768981,0.713354040292734,0.29731203542372
ENSG00000169330,-0.243519792747337,0.483178339613089,0.0769260865834058,1.15760689523706,0.963349887444972,0.692619160243042,0.360256064327042
ENSG00000101447,0.300035368474623,0.55414141870661,0.0769228840732239,1.534727679901,1.2000014256295,0.795268164374875,0.578860575567935
ENSG00000108854,0.140641872604526,0.283840400860444,0.0769206670710628,0.917570683846676,0.677610764015965,0.47399144492642,0.377758177358969
ENSG00000100209,-0.242593279707557,0.481957770619722,0.0768998895283785,0.889980379306538,0.884650529072471,0.459362755021358,0.444677043460193
ENSG00000127362,0.245333934357576,0.48628429835831,0.0768164476253043,1.39824823871369,0.920521672702136,0.517944997476612,0.424673814116722
ENSG00000162614,0.191168090640671,0.396445178760772,0.0768145617818534,0.721608821403748,0.715412033327921,0.478414219453234,0.324773696507643
ENSG00000280537,-0.307900446414859,0.563572698766759,0.0766826226963588,2.07121904283966,0.93202377258218,0.960168006888939,0.54387597494429
ENSG00000177575,0.215003682722303,0.440067088880402,0.0766447513910767,0.920774337945893,0.513543079503779,0.570118525301692,0.370680465925236
ENSG00000163932,-0.214550591148461,0.439305960101975,0.0766445308561561,0.676508398020272,0.421671171255311,0.385180018547538,0.285909412032215
ENSG00000108654,0.140974665495804,0.286089007023987,0.0766195657070699,1.04198047295637,0.684395137767726,0.59534904149005,0.457299780196754
ENSG00000242852,0.364034768412369,0.616293367958792,0.0765246608529626,1.40624259805093,0.882386545524189,0.581551918296213,0.584613461573306
ENSG00000150403,-0.179398449392436,0.374935837088787,0.0764314619868907,1.14431601026317,0.545102441573277,0.590750521308017,0.283394811387342
ENSG00000119707,0.148909623342243,0.306775783836656,0.0764172805125202,0.925607040045874,0.650367270883953,0.655315025296181,0.350211831672794
ENSG00000103226,-0.196280472543407,0.408111603244377,0.0763964930677772,1.34197787293997,0.795790219515749,0.612405173725594,0.469496647966543
ENSG00000120705,0.13966319933226,0.283881331216264,0.0763766594839367,0.595397998208989,0.506525452117444,0.415740391174162,0.263818831136663
ENSG00000107736,-0.216019985166372,0.443077204947682,0.0763675131694698,1.41864062334362,0.593919222148102,0.465610952535941,0.25028096136836
ENSG00000106771,0.16305446863822,0.341202994064649,0.0761443443015456,0.699791890099959,0.53932083592169,0.355528049724118,0.173354525096911
ENSG00000167034,-0.433003754028509,0.667161546315998,0.0761086339846866,2.33364758136024,1.41102829454581,1.46595589036741,1.0936864258455
ENSG00000117308,-0.183240301165788,0.384730711057971,0.0760159827956921,2.29918960751551,1.13215132835825,0.8098470630919,0.646958992223576
ENSG00000104974,-0.217369519914213,0.447256022852012,0.075958431567354,0.788720911399722,0.581794132235416,0.544796112345728,0.286514120902097
ENSG00000256591,-0.166153786404653,0.349086458065112,0.0759434123958307,1.00309428610298,0.690921576950427,0.532991695382043,0.318896239368024
ENSG00000007923,-0.153064900083536,0.319134423429751,0.0759242234125824,1.3781513045071,0.841136313629514,0.617062214363159,0.675425106763131
ENSG00000172269,0.172055202075424,0.362051818568339,0.075915790650246,1.42630596580332,0.887545792922891,0.717144065775531,0.556601705078381
ENSG00000144674,0.155423533535825,0.324826102259052,0.0759009394802844,0.932198145522432,0.709460869609245,0.491156878604894,0.473296533940982
ENSG00000112799,0.224442805201018,0.459056838733587,0.0758916398874689,1.22735926778938,0.601915785711913,0.519445927291256,0.411646555803245
ENSG00000110958,0.174589426923737,0.367591816268902,0.0758825299489432,0.45840818989617,0.340879792103104,0.288246192983617,0.130679267312845
ENSG00000224383,-0.213253872386192,0.440895212682848,0.0758468568019311,1.44962850672487,0.95268298483923,0.652590174698495,0.64573308786442
ENSG00000165185,0.232626897621225,0.472139531757287,0.075819999836624,1.27291219347606,0.557143013870078,0.533203985888809,0.357245728702091
ENSG00000173210,-0.335658018817306,0.594770845942703,0.0757413418971441,1.66968724152482,1.30585572285611,0.751187569552082,0.572014730381466
ENSG00000171448,0.155247848166069,0.325296678911514,0.0757175380404983,1.00971008101085,0.661139625167811,0.611983255629524,0.425117218205133
ENSG00000188305,-0.287509624913104,0.545366379371385,0.0757046305243148,1.13690515701906,0.744945224611242,0.644955843435821,0.352120193516642
ENSG00000141540,-0.162899986251777,0.34313111572442,0.0756735429294403,1.47776994559321,0.823768054243513,0.695944356584016,0.435618818514267
ENSG00000129911,-0.207013266544083,0.431244738839615,0.0756170173351385,1.11293907318157,0.412409228632651,0.449887391762569,0.239194730348464
ENSG00000183281,-0.25176515497716,0.50084128945034,0.0756050445696895,1.08852088367655,0.694133567001846,0.822889116492403,0.383716977635799
ENSG00000174007,-0.235938457353169,0.478256325195059,0.0755803549597834,0.666956799900456,0.410578690295603,0.575045043558118,0.348597282943343
ENSG00000132359,-0.142039442146612,0.293704008914078,0.0755777846023464,1.06362975787781,0.699307820926962,0.535443271669187,0.375561675622627
ENSG00000106049,-0.183207480690302,0.386799080588837,0.0755757545487525,1.42072216540998,0.894648548770912,0.787815733087961,0.379579175555337
ENSG00000130300,-0.31074073980657,0.571385438415363,0.0755320100602207,1.37667513080748,0.609468848660348,0.373513165372742,0.379272656610011
ENSG00000120896,-0.232469939898881,0.473394386269036,0.0755008655965331,1.51327651770924,0.868786881425925,0.869985194178511,0.299174220360704
ENSG00000039523,-0.239521816177365,0.483935446219141,0.0755002864093647,1.2163104328903,0.614957886415624,0.619408943756578,0.374758140217578
ENSG00000112742,0.282342879168662,0.540351253264237,0.0754769817846014,1.24910816322189,1.21357100609969,1.09320332234971,0.759285741292183
ENSG00000160908,0.130748277009356,0.264891270064411,0.0754329112847195,0.645868181308775,0.496050355562003,0.437131869931544,0.31452209738216
ENSG00000154473,0.170627334943251,0.361359170767604,0.0754276764995392,1.08378870475872,0.881420790557516,0.503378294532965,0.520541503565117
ENSG00000119599,-0.189758764664218,0.400579159973669,0.0753933676083221,1.86107384583025,0.856449787702586,0.739404777370085,0.430329001019781
ENSG00000108239,0.217880200835758,0.450850169100653,0.0753795257064504,1.31808643370266,0.957412860677458,1.00853614503196,0.527487633894922
ENSG00000148688,0.169367132188632,0.359139165113669,0.0753238694400252,1.09127534299842,0.699411754142186,0.560222580810212,0.420818142939967
ENSG00000181350,0.210938850588029,0.43970693450726,0.0752707202189739,0.855253226748338,0.484137934611018,0.415017059464626,0.239402515287012
ENSG00000205213,0.27667401894404,0.534528931250255,0.0752632968642376,1.46447749888605,0.771942301285901,0.757104391101458,0.453542704542319
ENSG00000100211,-0.218326082061966,0.452337704348141,0.0752214592667186,1.38983041368047,1.2340720411875,0.81523323891846,0.784862289406799
ENSG00000182220,0.154305743284242,0.325922856085247,0.0751291799911183,0.931392927177755,0.586020723723007,0.518223088526914,0.313512271075969
ENSG00000148290,-0.162923787739599,0.345967581576679,0.0751020977133765,0.867945863185283,0.646622738777116,0.53529466336213,0.397471932248408
ENSG00000151150,0.251457636811212,0.503141921910971,0.0750122008123942,1.6447717002413,0.635839576011483,0.523169036237588,0.28953624354542
ENSG00000227345,0.127687034298055,0.258778408038926,0.0749614778965244,0.808222594556582,0.62433265049668,0.513017257881855,0.430836975372459
ENSG00000179241,0.224540424963398,0.463749912899669,0.074932768146658,1.27474242833301,0.671187802046147,0.635840960469292,0.334377221939515
ENSG00000156411,0.210693695347701,0.441104336114796,0.0748929013635739,0.97864426430873,0.69583803148637,0.536573060681523,0.518334636279446
ENSG00000196544,-0.144138148618519,0.302382925510628,0.0748715142147583,1.23074077118183,0.57441012461464,0.488538304825409,0.376380551278902
ENSG00000156050,0.186692291619886,0.397185647225102,0.0748648137843781,1.09641347706702,0.702885322948475,0.58297343743571,0.452167198555431
ENSG00000136840,0.318776857268588,0.582459382033292,0.0748278799455265,0.64046900755901,0.557177449273511,0.441777011018275,0.359227322550974
ENSG00000099624,-0.16891064191385,0.360709054628927,0.0748008879230959,1.47195683821954,1.03596619404381,0.650137804352386,0.623811420413083
ENSG00000149485,-0.25845744844338,0.51376759533138,0.0747544984734911,1.72543015453447,1.32467783602363,1.00272638764442,0.978178530009439
ENSG00000100883,0.132310985327635,0.2723108145378,0.0747471211519751,0.886811466943375,0.723504936257313,0.514937959584849,0.461720196936474
ENSG00000257950,0.190888102527753,0.406349789409467,0.0746563294509035,1.55492455415697,0.754418523658489,0.678191553450282,0.479340824258084
ENSG00000103342,0.296367174668452,0.56000494087954,0.0746276673751005,0.476128987594472,0.294771572993121,0.343181507587329,0.214816083565893
ENSG00000114209,0.189532653858835,0.403986204317904,0.0746063953283149,0.493525319697017,0.38818065061026,0.280438640859567,0.292909740104618
ENSG00000118496,0.165703304517631,0.354775425369243,0.0745741873592298,0.554241273659103,0.500103664887161,0.414075161310076,0.301239281705862
ENSG00000125971,0.157487690060884,0.336129356771581,0.0745694063276829,0.689016150033542,0.415138321573707,0.312447859149199,0.216712114537756
ENSG00000140396,0.171590659926732,0.367755420102755,0.074546003780272,0.578867698603237,0.330489268772336,0.409910656146419,0.215520047842132
ENSG00000105926,0.169401995108573,0.363356277049111,0.0744805233749134,0.767339445042828,0.580307293789575,0.516655278960805,0.37129571188269
ENSG00000171700,-0.178268100888671,0.382205507817321,0.0744631310248691,0.867491074692405,0.668389694962062,0.457787150725963,0.260565364373133
ENSG00000034693,0.195266583884533,0.415643435080366,0.0744510624063906,1.42133286726376,1.20296922492788,0.72628771594732,0.658427468937052
ENSG00000125458,0.146584770800635,0.31080872054316,0.0743927686092373,1.410020266833,0.777187599281167,0.756003437916014,0.363737509095955
ENSG00000241258,-0.129633823238172,0.267118134904813,0.0743186335182842,1.10211076177778,0.835985934043428,0.531040604740213,0.42063080413682
ENSG00000110801,0.164081791072363,0.352693206577718,0.0742638953695286,0.448160575358142,0.342759741926614,0.277111469207908,0.156917267048279
ENSG00000139572,-0.322097964161612,0.58808419387068,0.0742630654482872,1.59219533072193,1.40450466949939,1.40073369404708,1.02119555037688
ENSG00000196405,-0.172113587651086,0.370465857408713,0.074224296364767,1.29595945783748,0.912474499741939,0.616183272544908,0.380779104734872
ENSG00000284770,0.157872354140919,0.338898242187398,0.0741890633305915,1.14163254734414,0.776150672397198,0.649011432852908,0.463123286351655
ENSG00000278195,-0.304144649038372,0.570442130884659,0.0741469393290569,1.7570873179021,1.16971571573091,0.738416254362655,0.675301294013457
ENSG00000166855,0.149865533407618,0.320261852856125,0.0741077251850826,0.437174581249334,0.302070695123557,0.261038953738952,0.231458882610073
ENSG00000086300,0.213513635130461,0.449773941283056,0.0740904505636669,0.533445377877065,0.639087405765868,0.526323376531941,0.312346833828838
ENSG00000112367,0.134988971733985,0.282592269244787,0.0740873098724045,0.925554848122084,0.724905888840904,0.462318962887398,0.333935806556337
ENSG00000110002,-0.239852888644279,0.491101215859931,0.074073525504084,1.20726439543776,1.23348492077362,1.01568474801362,0.671959220290848
ENSG00000062716,0.206403602629041,0.437721685080189,0.0740580125426862,0.742322816356339,0.396419365874507,0.472530328611062,0.282088106131517
ENSG00000273294,-0.482786192367402,0.702439450204667,0.0740551078609416,Inf,Inf,Inf,10.0281901045601
ENSG00000146963,0.123843025504374,0.252444707511085,0.0740375378509757,0.84089152443156,0.614736812288657,0.595019279531814,0.338504697129043
ENSG00000161036,-0.170036069974882,0.367256654276056,0.0739708470448514,0.978097462521844,0.767196061873942,0.574324863249849,0.402174604459145
ENSG00000220205,-0.189988363868615,0.407999566465686,0.0739701262782423,0.979647201046787,0.809768918744603,0.672177282604745,0.483240524541561
ENSG00000129048,-0.326550499107574,0.593643814923135,0.0739552149375676,1.1951830401029,1.26059780603548,0.944559928422963,0.9044150917572
ENSG00000140403,0.265150907007909,0.526175230238502,0.0739425274388372,0.478000982648676,0.40924275982857,0.294480524024662,0.221271614764223
ENSG00000160791,0.286862492300752,0.552420497331212,0.0739331319536774,1.84933905222888,0.979737654826595,0.742075235091731,0.509214859011587
ENSG00000188706,-0.213545769638234,0.450641305354451,0.0739229263344561,1.20526087442388,0.893182795300752,0.545300872590551,0.432285522915192
ENSG00000137801,0.281193373174304,0.546028755634948,0.0738932558520895,0.913827786776557,1.03754580437703,0.5510325931187,0.344035392976626
ENSG00000140577,-0.13971322187317,0.295992032413569,0.0738691717668761,1.27986083338183,0.809668445831758,0.582834892674808,0.365604908831234
ENSG00000197044,0.2267581231905,0.472360222843728,0.0738611708981321,1.0438738866247,0.819977076196238,0.62975663679026,0.712531995848637
ENSG00000176472,0.271310898437883,0.534298267950327,0.073855230928937,2.19191697911067,1.53814526668876,1.05321850272333,0.797923485707841
ENSG00000136286,-0.168258966807734,0.363970295003084,0.0738545913188014,1.44077873137489,0.952745722794587,0.602880641907109,0.462174806456858
ENSG00000014919,-0.118900368418572,0.239405545573324,0.0738211716267868,0.873961559429864,0.79893748800206,0.573482927610034,0.485863652968073
ENSG00000149262,-0.135865811899004,0.286521050121222,0.0737538682134269,0.921905814536021,0.817185560418965,0.640258350713066,0.409381806723619
ENSG00000165406,0.324508856674015,0.592652181361599,0.073728448828593,0.625480933281702,0.449633977520678,0.337817617001365,0.312276409430583
ENSG00000159055,0.225024762200927,0.470453820685015,0.0736917842205712,1.7022514228963,1.18202577821887,0.834541082176019,0.80157009118229
ENSG00000278828,0.250753462053726,0.508371913081387,0.0736759939759082,0.348856940785701,0.379522028242792,0.295153592448516,0.262123209784406
ENSG00000154263,0.235507206545899,0.486607473332905,0.0736716529529692,1.90838966195175,0.948071731391413,0.757434875460793,0.569440049244707
ENSG00000101544,0.121127854726189,0.246714380181813,0.0736221806850798,0.990607019764834,0.608360734897662,0.522400143777858,0.429125799466655
ENSG00000114796,0.118492935812871,0.239254193182484,0.073600754526442,0.855030246563878,0.468857534260869,0.518472543342137,0.318519903989704
ENSG00000172322,-0.344197159233864,0.611191685026218,0.0735971186831919,1.57731087971093,1.15665143174998,1.04855806491366,0.803196816267546
ENSG00000104897,-0.174275948589609,0.378192477216398,0.0735944873933827,0.850951676283817,0.467705554070801,0.397384108526211,0.287489391652026
ENSG00000115514,0.186517761123083,0.403225142956082,0.073572377668015,0.986132714000983,0.993465178147489,0.694357827747924,0.492952694424557
ENSG00000108510,0.140454301150907,0.299496563477897,0.0735430176958536,0.586343867286831,0.442305892510879,0.437146613394346,0.249009205002426
ENSG00000112599,-0.285923805060462,0.553094129182399,0.0735398746680493,1.09056826948138,0.664526343184945,0.43188826349851,0.429494403373435
ENSG00000123358,0.300362361972561,0.569197705771974,0.0735097410510005,2.27393266020996,1.51120547232945,1.13745260617151,0.813724830215286
ENSG00000092421,-0.222795981451348,0.468008251380577,0.0734661928429553,0.985744188735957,0.677211021385327,0.511341694969404,0.42528208998495
ENSG00000124444,0.182274853878034,0.395815553033481,0.0733669310003166,1.38273388380485,0.825414955952468,0.768575668432469,0.659881386759064
ENSG00000134690,-0.239365327057786,0.493829429122242,0.073347049372856,1.12247243691362,0.98118078659937,0.755481404527576,0.572801614805519
ENSG00000151611,-0.182358105698905,0.396122474163919,0.0733390536533497,1.75475745256769,1.03635183892764,0.767581041920698,0.729910127287015
ENSG00000115129,0.207352031328036,0.443123364316812,0.0732938319637094,0.959221227432567,0.583828036441918,0.562381462378327,0.525533262380873
ENSG00000163006,0.203543294910453,0.436450227337219,0.0732888726510853,1.30046094646476,0.937166981083925,0.922029400982347,0.470310308704748
ENSG00000172572,-0.317342365084712,0.587725927678437,0.0732505989749758,1.3551774252564,1.07149329369299,0.743647629730567,0.483342542652815
ENSG00000076201,-0.228711145515926,0.478483098303717,0.073218076269635,1.1863624703262,0.888890647722372,0.747938312902893,0.508996565307119
ENSG00000133812,0.196614977014603,0.424263942350896,0.0732123150774742,0.738861562313161,0.543839643345244,0.568103034147338,0.380486368954966
ENSG00000127952,-0.198459097234104,0.427672261330859,0.0732093614502104,0.60007495486451,0.387551011144427,0.293068744558666,0.268122661786343
ENSG00000176454,-0.158083157314876,0.344467299264597,0.0731691055212811,1.27599057451514,1.07994489526151,0.554883453407647,0.519923083137919
ENSG00000012963,0.135827940678293,0.289431615666606,0.0731371021890991,1.17671878735389,0.730596194103719,0.539994975575709,0.543333143252679
ENSG00000110799,-0.294036767728267,0.5639861917427,0.0731362147779564,1.3780220874711,0.796208434740672,0.615943087536375,0.476794297100796
ENSG00000117480,0.235423425615516,0.489100023336903,0.0731230613443754,1.14098165955825,1.01249565130977,0.670906199330478,0.404656283501614
ENSG00000146054,0.224610908846621,0.472604335027796,0.0731113672235183,1.55288525459287,0.767929996854953,0.782220203032488,0.423288411104002
ENSG00000149657,-0.14552385128986,0.314542486814021,0.0730996405104379,1.18167863916384,0.8185294535767,0.526210091714282,0.451134863645293
ENSG00000166856,0.229273886762544,0.480122231246546,0.0730577077231439,0.944573805479908,0.762289198917111,0.791063158251578,0.50879418864331
ENSG00000115556,-0.240261944463652,0.496511891436031,0.0730565325144979,1.1461952972715,0.590709691562093,0.726624712238702,0.359594189682158
ENSG00000157045,0.215294056444812,0.457962966341584,0.0730212076740002,0.643812449981708,0.293614085422626,0.193715261615038,0.113470833007118
ENSG00000071859,0.143742237343041,0.310486980123984,0.073014819119011,0.874496444336584,0.67081581631123,0.467547484412949,0.417047759058937
ENSG00000115207,-0.121688588976053,0.251478529663854,0.0729521980542841,0.953803538941769,0.717722951212304,0.518490347494341,0.325464234038345
ENSG00000198160,0.13897580517215,0.298652054224703,0.0729392963426536,0.650123858416476,0.483756441836973,0.45627176976722,0.291286900702726
ENSG00000148057,0.174760558264391,0.382509386878786,0.07293770006863,1.20042573287308,1.06061483052026,0.535513488095709,0.595481084916938
ENSG00000118482,0.128895983821528,0.271929797314817,0.072896247288696,0.65025699282811,0.540796372489226,0.505518943664545,0.310699026246687
ENSG00000250571,-0.172644423427157,0.378598703599938,0.0728250221826888,1.12913645383274,0.720991800332164,0.622071779146236,0.358726507128527
ENSG00000071537,0.147002243622653,0.319665197208676,0.0728108939355805,0.773913427574564,0.507327362473169,0.473039995571824,0.258106602431245
ENSG00000182208,-0.154707330470147,0.338563849129301,0.0727680496824669,0.595970770080433,0.487313570708289,0.42172489444414,0.261822991804406
ENSG00000089351,-0.209538949842695,0.449587536150932,0.072748934763629,0.851211569582125,0.420916951434163,0.430037364115736,0.328563260560848
ENSG00000168067,-0.148274678079675,0.323152404684826,0.0727424610193484,0.966429397903998,0.634956270042321,0.696413721727453,0.30925056160016
ENSG00000011451,-0.196221751911578,0.425939929983539,0.0727299150978393,0.900399387478271,0.475685824728383,0.410038609176738,0.323397761522448
ENSG00000120694,0.17854091054754,0.391515976743785,0.0727108770230475,0.984373040303768,0.959171393417272,0.547884650749181,0.540643343429325
ENSG00000149089,0.198232695451261,0.429797252134322,0.0726991382439383,1.00572231905553,1.07870204430885,0.593572000752108,0.601227327064391
ENSG00000181778,-0.358495997975789,0.626927914188322,0.0726966762121765,1.54759448530259,1.29217913934191,0.979465219498798,0.517327309344255
ENSG00000281106,-0.258800339277897,0.523726255977123,0.0726958903136748,1.35611716173789,0.683453874129385,0.739084033263912,0.507489175360502
ENSG00000099290,0.147718254348914,0.322014300645733,0.0726958224151376,0.608485580635939,0.482980143693925,0.358219164840193,0.290974555782429
ENSG00000143751,0.170088946227135,0.373796521149723,0.0726900191029686,0.288812699356676,0.452333701704485,0.346615915194617,0.231356062192741
ENSG00000134539,-0.250622113150501,0.512920810556571,0.0726678015336558,1.5167363200591,1.21416331012719,0.854070488138334,0.718822482406887
ENSG00000277443,0.248633517823937,0.510236204213043,0.0726578568817835,0.684577028540271,0.568529529768403,0.531626787657398,0.282504241966145
ENSG00000135457,-0.165968705456051,0.364967858227297,0.0726520342119198,1.15228932469864,0.843397989906981,0.618767516832119,0.497752898786194
ENSG00000103502,0.226760281669353,0.47832045046363,0.0726270212442448,0.180572734899975,0.151305745244428,0.12793544900666,0.0944064762052512
ENSG00000136059,-0.17405549631627,0.382728370032264,0.0726001739181283,1.22619225417464,0.909817317807384,0.591552006506299,0.62018312600516
