"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000100453","3002","GZMB","protein_coding",0.64005759335994,5.95444692472065,1.39366298810202,0.169113441298877,0.999982189702993
"ENSG00000214113","57128","LYRM4","protein_coding",0.228867215862519,2.30681063471159,1.39344157560611,0.169179995311408,0.999982189702993
"ENSG00000063978","6047","RNF4","protein_coding",0.103714084932934,5.81628274211334,1.39299821404786,0.169313325323391,0.999982189702993
"ENSG00000164296","81789","TIGD6","protein_coding",-0.278615458135873,1.46940700038462,-1.39291086642987,0.169339602505797,0.999982189702993
"ENSG00000184857","25880","TMEM186","protein_coding",-0.241671649994133,1.65768893856027,-1.39280978276027,0.169370015891372,0.999982189702993
"ENSG00000080854","22997","IGSF9B","protein_coding",-0.510021263917984,1.03785968949064,-1.39165689233632,0.169717187866225,0.999982189702993
"ENSG00000103647","10391","CORO2B","protein_coding",-0.850646459833992,-1.58953215958292,-1.39116869253978,0.169864365529281,0.999982189702993
"ENSG00000124256","81030","ZBP1","protein_coding",-0.354861257022786,5.07777697197379,-1.3911177384203,0.169879732341108,0.999982189702993
"ENSG00000145088","55840","EAF2","protein_coding",-0.310764966316619,1.54551691890476,-1.39095235422059,0.169929616510865,0.999982189702993
"ENSG00000117036","2117","ETV3","protein_coding",0.118530146997351,5.12412898492923,1.39074680534084,0.169991631120733,0.999982189702993
"ENSG00000163864","349565","NMNAT3","protein_coding",-0.393356178426905,1.62797338844743,-1.39062495761924,0.170028401113225,0.999982189702993
"ENSG00000010310","2696","GIPR","protein_coding",0.452383240436323,0.60358661676913,1.39023855758413,0.170145045595906,0.999982189702993
"ENSG00000167637","284349","ZNF283","protein_coding",-0.218024350827053,2.90095477284676,-1.39006355561752,0.170197894579336,0.999982189702993
"ENSG00000214654",NA,NA,"protein_coding",-0.357342454138487,0.590008356541096,-1.38938855770259,0.170401856189632,0.999982189702993
"ENSG00000157911","5192","PEX10","protein_coding",0.260183575629936,1.8081769347369,1.38923358050857,0.170448711633759,0.999982189702993
"ENSG00000227500","113178","SCAMP4","protein_coding",0.181200675581513,2.92394245240127,1.38919170733858,0.170461373172988,0.999982189702993
"ENSG00000145431","56034","PDGFC","protein_coding",-0.325532119999124,1.84158505113182,-1.38907416527608,0.17049691921608,0.999982189702993
"ENSG00000142327","57140","RNPEPL1","protein_coding",0.141466939550099,6.47236348729593,1.38891830704482,0.170544061302409,0.999982189702993
"ENSG00000130764","57470","LRRC47","protein_coding",-0.148711527576701,4.28458935305544,-1.38885697649336,0.170562614567276,0.999982189702993
"ENSG00000075234","55020","TTC38","protein_coding",0.348705652418806,4.94909661700988,1.38821250898999,0.170757668098857,0.999982189702993
"ENSG00000182795","79098","C1orf116","protein_coding",-0.818561656617464,0.829572918696649,-1.38762423689365,0.170935863506158,0.999982189702993
"ENSG00000245680","92285","ZNF585B","protein_coding",0.209875184659345,3.57144194880857,1.38729956063362,0.171034273532542,0.999982189702993
"ENSG00000128294","8459","TPST2","protein_coding",0.194349532319566,5.93442504456036,1.38722077941729,0.171058158850962,0.999982189702993
"ENSG00000160293","7410","VAV2","protein_coding",-0.255085817888219,3.13162858580373,-1.38717082161911,0.171073306658682,0.999982189702993
"ENSG00000104687","2936","GSR","protein_coding",0.156976725587286,5.60085588495562,1.38708004119914,0.171100835021042,0.999982189702993
"ENSG00000165568","83592","AKR1E2","protein_coding",-0.552075669515373,1.68865379345605,-1.38700445706424,0.171123757844989,0.999982189702993
"ENSG00000143420","2029","ENSA","protein_coding",0.122291795163432,5.90342464933103,1.3868704750749,0.171164397121882,0.999982189702993
"ENSG00000167595","148137","PROSER3","protein_coding",0.337716585220967,1.95601202942568,1.38661555515273,0.171241739677198,0.999982189702993
"ENSG00000170677","9306","SOCS6","protein_coding",-0.280076438601324,1.98099140120507,-1.38595488673678,0.171442311268107,0.999982189702993
"ENSG00000091831","2099","ESR1","protein_coding",0.30446712669151,3.50438299789751,1.38590240565078,0.171458251689693,0.999982189702993
"ENSG00000130300","83483","PLVAP","protein_coding",-0.596605947872588,3.41651592082133,-1.3854942725468,0.171582255534181,0.999982189702993
"ENSG00000121310","55268","ECHDC2","protein_coding",0.247744523970801,3.80964111804037,1.38492098748337,0.171756554324062,0.999982189702993
"ENSG00000118200","23271","CAMSAP2","protein_coding",-0.516129976689799,1.24990087966206,-1.38481848918939,0.17178773175274,0.999982189702993
"ENSG00000120210","11172","INSL6","protein_coding",-0.440115040336454,-0.0528062031728519,-1.38376497104134,0.172108438116434,0.999982189702993
"ENSG00000157326","10901","DHRS4","protein_coding",-0.219336383928179,2.81334888782987,-1.38320878529254,0.172277934810392,0.999982189702993
"ENSG00000183891","130502","TTC32","protein_coding",-0.228105817852517,2.46751406614135,-1.38218881837895,0.172589101526019,0.999982189702993
"ENSG00000278195","6753","SSTR3","protein_coding",-0.634486578294207,1.04780596609184,-1.38063039742008,0.173065371377695,0.999982189702993
"ENSG00000055917","23369","PUM2","protein_coding",0.141569763587154,7.08699948107302,1.38016114586196,0.173208977242355,0.999982189702993
"ENSG00000145715","5921","RASA1","protein_coding",-0.116296594708527,5.27889199230141,-1.38002875420339,0.17324950984425,0.999982189702993
"ENSG00000007350","8277","TKTL1","protein_coding",0.570140019988,0.898870275912769,1.37942079558306,0.173435734058128,0.999982189702993
"ENSG00000114388","10641","NPRL2","protein_coding",0.199996755995329,4.18226053301158,1.37934333625308,0.173459471716668,0.999982189702993
"ENSG00000159899","4882","NPR2","protein_coding",-0.492041605410614,-0.026739815489707,-1.37929852758606,0.173473204614815,0.999982189702993
"ENSG00000165501","122769","LRR1","protein_coding",0.253652388173348,2.11162006324812,1.37821978908619,0.173804067011396,0.999982189702993
"ENSG00000100804","5693","PSMB5","protein_coding",-0.210307064643191,2.75085228948229,-1.37809321657171,0.173842920105537,0.999982189702993
"ENSG00000197647","163059","ZNF433","protein_coding",0.501069229856354,0.0543862462644898,1.37806961439911,0.173850165839823,0.999982189702993
"ENSG00000136463","51204","TACO1","protein_coding",-0.220287626997956,2.22513948958145,-1.37772146174886,0.17395707368698,0.999982189702993
"ENSG00000132749","9633","TESMIN","protein_coding",-0.393800016447494,1.31828065151286,-1.37727239084346,0.174095045215844,0.999982189702993
"ENSG00000065989","5141","PDE4A","protein_coding",0.416168325466995,2.1086632670073,1.37686609546025,0.174219946863648,0.999982189702993
"ENSG00000114767","9136","RRP9","protein_coding",0.251533761078329,1.81441995110671,1.37685499897873,0.17422335906286,0.999982189702993
"ENSG00000115159","2820","GPD2","protein_coding",-0.141753981036175,4.69333207702938,-1.37678051178755,0.174246265411207,0.999982189702993
"ENSG00000197020","163227","ZNF100","protein_coding",0.470456112669697,3.353241749489,1.37622018389477,0.174418651909925,0.999982189702993
"ENSG00000123610","7130","TNFAIP6","protein_coding",-0.614868625155714,3.54213638317752,-1.37575714186977,0.17456120688115,0.999982189702993
"ENSG00000136643","26750","RPS6KC1","protein_coding",-0.169734051941615,4.41568691278688,-1.37545981496494,0.174652790902214,0.999982189702993
"ENSG00000055163","26999","CYFIP2","protein_coding",0.139009355449524,7.63936767077266,1.37490584361125,0.174823526081443,0.999982189702993
"ENSG00000185561","727910","TLCD2","protein_coding",0.631544172624437,-0.721941872023812,1.37455511309259,0.174931688174871,0.999982189702993
"ENSG00000228594","643988","FNDC10","protein_coding",-0.411939984194405,0.567560016290915,-1.37436830944923,0.174989317663928,0.999982189702993
"ENSG00000108219","81619","TSPAN14","protein_coding",0.12065181605999,6.89296915970215,1.37405413948733,0.17508627288995,0.999982189702993
"ENSG00000100219","7494","XBP1","protein_coding",0.304373923055858,6.48960094264454,1.37400218076144,0.175102311715779,0.999982189702993
"ENSG00000177181","284716","RIMKLA","protein_coding",0.744142743492443,-0.912367512515414,1.37379826717816,0.175165267460542,0.999982189702993
"ENSG00000040341","27067","STAU2","protein_coding",0.141922694122692,4.79740039707614,1.37378961011407,0.175167940603915,0.999982189702993
"ENSG00000109062","9368","SLC9A3R1","protein_coding",0.182072979904429,6.2437334121332,1.37365003114589,0.175211044360729,0.999982189702993
"ENSG00000106415","113263","GLCCI1","protein_coding",0.240169927735236,4.81445495959678,1.37304677685867,0.175397430500669,0.999982189702993
"ENSG00000085871","4258","MGST2","protein_coding",0.302863685590479,1.81502918829607,1.37288683008986,0.175446874391098,0.999982189702993
"ENSG00000044459","54875","CNTLN","protein_coding",-0.298258150416506,2.49734476839202,-1.37273762653252,0.175493006897456,0.999982189702993
"ENSG00000119689","1743","DLST","protein_coding",0.130281673180995,4.93708325981154,1.37245084540871,0.175581703368802,0.999982189702993
"ENSG00000145020","275","AMT","protein_coding",0.252425212395081,2.75428766180696,1.37218641795589,0.175663516686549,0.999982189702993
"ENSG00000168394","6890","TAP1","protein_coding",-0.220874995051084,7.54359430961471,-1.37085817323625,0.176074915078306,0.999982189702993
"ENSG00000186648","90668","CARMIL3","protein_coding",0.458702964742873,1.06148918580319,1.37081921334557,0.176086993296753,0.999982189702993
"ENSG00000077044","8527","DGKD","protein_coding",0.152800985880341,6.49251186212295,1.37057417786288,0.176162972955063,0.999982189702993
"ENSG00000168404","197259","MLKL","protein_coding",-0.250854045385399,5.32433805982735,-1.37052299626588,0.176178846318874,0.999982189702993
"ENSG00000108786","3292","HSD17B1","protein_coding",0.179027464724828,2.71609249206961,1.36991707779678,0.176366848031793,0.999982189702993
"ENSG00000145365","92610","TIFA","protein_coding",-0.197739755011313,4.06829446901762,-1.36978160484438,0.176408903000715,0.999982189702993
"ENSG00000088970","55857","KIZ","protein_coding",0.140630258090745,4.11413578039701,1.36963191641325,0.176455379825498,0.999982189702993
"ENSG00000152990","166647","ADGRA3","protein_coding",0.389977203401196,0.0643758686861138,1.36946674945027,0.176506673471975,0.999982189702993
"ENSG00000169679","699","BUB1","protein_coding",-0.531841333959419,1.44826632006791,-1.36809496743268,0.176933130566427,0.999982189702993
"ENSG00000013583","50865","HEBP1","protein_coding",-0.344307823665447,1.47381199526411,-1.36796306295386,0.176974178339838,0.999982189702993
"ENSG00000108509","23125","CAMTA2","protein_coding",0.303038354718271,4.2491901388489,1.36771729674084,0.177050678559117,0.999982189702993
"ENSG00000119655","10577","NPC2","protein_coding",-0.206607594157356,5.49172788275981,-1.36735259306741,0.177164247382645,0.999982189702993
"ENSG00000148803","282969","FUOM","protein_coding",-0.334529112240789,0.954191081538553,-1.36734115942731,0.177167808722824,0.999982189702993
"ENSG00000075292","27332","ZNF638","protein_coding",-0.126955453046611,7.08551192639499,-1.36733777482312,0.177168862966878,0.999982189702993
"ENSG00000135299","22881","ANKRD6","protein_coding",0.181828203481418,2.5306764573473,1.36733637689863,0.177169298396914,0.999982189702993
"ENSG00000186660","80829","ZFP91","protein_coding",0.0919350718187051,5.76480976007289,1.36659217584417,0.177401220892028,0.999982189702993
"ENSG00000114395","11068","CYB561D2","protein_coding",0.150277126140266,3.88680112067301,1.36611050830763,0.177551451396455,0.999982189702993
"ENSG00000163110","10611","PDLIM5","protein_coding",0.0941210724696973,5.40242037639729,1.36596861005909,0.177595727552479,0.999982189702993
"ENSG00000108256","57532","NUFIP2","protein_coding",0.126963105548942,7.87292179194312,1.36577072508649,0.177657487215251,0.999982189702993
"ENSG00000152558","114908","TMEM123","protein_coding",-0.341059720734442,7.12002828449305,-1.3653481026908,0.177789442195681,0.999982189702993
"ENSG00000183066","164684","WBP2NL","protein_coding",0.380322608532781,-0.0311117257609894,1.36488128239368,0.17793528420638,0.999982189702993
"ENSG00000070761","29105","CFAP20","protein_coding",0.18005873666381,2.78648791569118,1.36405075750059,0.17819497953292,0.999982189702993
"ENSG00000102109","27344","PCSK1N","protein_coding",-0.592841574271096,0.0230155139634948,-1.36381058814113,0.178270131675639,0.999982189702993
"ENSG00000213297","100529855","ZNF625-ZNF20","protein_coding",1.13953235353409,0.447299414454826,1.36380157383575,0.178272952842013,0.999982189702993
"ENSG00000163481","64320","RNF25","protein_coding",0.172828481782024,2.81458095692471,1.3637407208295,0.178291998625502,0.999982189702993
"ENSG00000113721","5159","PDGFRB","protein_coding",0.702256855256935,2.93592439088087,1.36372365205873,0.178297341091563,0.999982189702993
"ENSG00000119457","57864","SLC46A2","protein_coding",-0.279159303168938,2.8444909388392,-1.3635020729745,0.17836670568947,0.999982189702993
"ENSG00000178917","285346","ZNF852","protein_coding",0.180216960519641,3.18265875399297,1.36257546872007,0.178656999724772,0.999982189702993
"ENSG00000133111","5994","RFXAP","protein_coding",0.28124054874984,1.71630916586953,1.362201151077,0.178774371364835,0.999982189702993
"ENSG00000134186","55119","PRPF38B","protein_coding",0.128995153191208,5.8323468437107,1.36129018437236,0.179060261870335,0.999982189702993
"ENSG00000086200","51194","IPO11","protein_coding",-0.162452691365874,3.5944048081386,-1.36106255305642,0.179131754407,0.999982189702993
"ENSG00000255274","100526771","SMIM35","protein_coding",0.35458937371963,1.21116407869955,1.3608018928133,0.179213647186433,0.999982189702993
"ENSG00000164053","84126","ATRIP","protein_coding",-0.156366771463401,3.07301340774194,-1.36040922214967,0.179337068279348,0.999982189702993
"ENSG00000160908","84124","ZNF394","protein_coding",0.128915117266732,5.42310453785621,1.35987846977286,0.179503993330587,0.999982189702993
"ENSG00000079819","2037","EPB41L2","protein_coding",-0.226459377196829,2.68074685089558,-1.3598730174365,0.179505708741452,0.999982189702993
"ENSG00000109654","23321","TRIM2","protein_coding",-0.632248406198143,0.758986067669966,-1.35979020574747,0.179531764446386,0.999982189702993
"ENSG00000214941","125150","ZSWIM7","protein_coding",-0.217528765285924,2.11380491835146,-1.35937230486968,0.179663296035926,0.999982189702993
"ENSG00000096070","27154","BRPF3","protein_coding",0.200577940440221,4.41232726544795,1.35906503260571,0.179760054945698,0.999982189702993
"ENSG00000115507","5013","OTX1","protein_coding",0.673723637076281,-0.356817964270833,1.35832997134435,0.179991684559694,0.999982189702993
"ENSG00000162889","9261","MAPKAPK2","protein_coding",0.189347017147074,6.28745596549046,1.35807990255607,0.180070537200054,0.999982189702993
"ENSG00000162461","284723","SLC25A34","protein_coding",-0.557511819867814,-0.796938912434652,-1.35800504589714,0.180094146416208,0.999982189702993
"ENSG00000143891","130589","GALM","protein_coding",-0.355564417290579,3.21128173674648,-1.35799761185877,0.180096491183935,0.999982189702993
"ENSG00000160877","112939","NACC1","protein_coding",0.175411533019727,4.21665974600586,1.35768837474441,0.180194048223367,0.999982189702993
"ENSG00000158887","4359","MPZ","protein_coding",-0.281680728257522,1.9410886538277,-1.35744601269607,0.180270535956161,0.999982189702993
"ENSG00000143390","5993","RFX5","protein_coding",-0.160290485037886,5.36518358845574,-1.35701293223875,0.180407274785285,0.999982189702993
"ENSG00000163875","64769","MEAF6","protein_coding",0.164777567396047,4.47917234183257,1.35532671780778,0.18094042684437,0.999982189702993
"ENSG00000133216","2048","EPHB2","protein_coding",-0.637333245791292,0.724962563005436,-1.35524158179376,0.180967377244928,0.999982189702993
"ENSG00000134765","1823","DSC1","protein_coding",-0.846662875506549,0.175551414169159,-1.35507203341115,0.181021058095913,0.999982189702993
"ENSG00000186260","57496","MRTFB","protein_coding",-0.257657371176813,3.17941748287022,-1.35470336536373,0.181137824321086,0.999982189702993
"ENSG00000111276","1027","CDKN1B","protein_coding",0.128855667956133,6.82358308111344,1.35469117234226,0.181141687132015,0.999982189702993
"ENSG00000130813","55337","C19orf66","protein_coding",-0.246894642336595,4.47518956364354,-1.35432127425705,0.181258902596592,0.999982189702993
"ENSG00000168014","26005","C2CD3","protein_coding",0.161839194324441,5.37901461496814,1.35415401920192,0.181311922349871,0.999982189702993
"ENSG00000075702","284403","WDR62","protein_coding",-0.365083322111887,0.0671993284277152,-1.35414138343,0.18131592836272,0.999982189702993
"ENSG00000134460","3559","IL2RA","protein_coding",-0.407330563569569,1.78498845131052,-1.35407925304128,0.181335627004743,0.999982189702993
"ENSG00000204435","1460","CSNK2B","protein_coding",0.128466541841166,4.81305865438037,1.35387394058305,0.181400733600108,0.999982189702993
"ENSG00000137770","51496","CTDSPL2","protein_coding",0.11797832687832,5.42085746034542,1.35341338957868,0.181546843705718,0.999982189702993
"ENSG00000166707","644353","ZCCHC18","protein_coding",0.332264153471348,1.30439582658692,1.35279947819731,0.181741747045971,0.999982189702993
"ENSG00000107130","23413","NCS1","protein_coding",-0.536478561209878,-1.007024233876,-1.35213952607684,0.181951445235418,0.999982189702993
"ENSG00000137337","9656","MDC1","protein_coding",0.27786490891976,3.39365885779193,1.3516340569555,0.182112181550688,0.999982189702993
"ENSG00000135899","3431","SP110","protein_coding",-0.25109713156288,6.4799149655362,-1.35154858247644,0.182139372647811,0.999982189702993
"ENSG00000160185","53347","UBASH3A","protein_coding",-0.270381826858719,4.23736573336677,-1.35105143733197,0.182297585560938,0.999982189702993
"ENSG00000186446","115560","ZNF501","protein_coding",0.326596271667369,1.57350609021392,1.3508281960441,0.182368664588842,0.999982189702993
"ENSG00000067082","1316","KLF6","protein_coding",0.163536247545149,7.80407451427668,1.35071533137075,0.182404608234767,0.999982189702993
"ENSG00000153914","140890","SREK1","protein_coding",-0.140578163061721,6.17226106552647,-1.3505065717821,0.182471105452408,0.999982189702993
"ENSG00000142208","207","AKT1","protein_coding",0.164906671202736,6.77156511792483,1.35029735933659,0.182537765455176,0.999982189702993
"ENSG00000258311","100528022","BLOC1S1-RDH5","protein_coding",0.238877199958364,2.51840496430376,1.35014977275869,0.182584801170619,0.999982189702993
"ENSG00000242419","56098","PCDHGC4","protein_coding",0.779468854381206,-1.50776262534158,1.35001028580888,0.182629264030792,0.999982189702993
"ENSG00000165650","118987","PDZD8","protein_coding",0.217702786312853,6.10412402396522,1.3498831529972,0.182669796072608,0.999982189702993
"ENSG00000137936","8412","BCAR3","protein_coding",0.431925934286096,-0.0894327597524676,1.3492961421753,0.182857033723409,0.999982189702993
"ENSG00000242574","3109","HLA-DMB","protein_coding",-0.229445377378452,5.91234707217765,-1.34912974909989,0.182910134374146,0.999982189702993
"ENSG00000099940","9342","SNAP29","protein_coding",0.125519584747531,4.57649354067801,1.34882999926335,0.183005822512917,0.999982189702993
"ENSG00000283228",NA,NA,"protein_coding",-1.3670535190267,-0.686922890817419,-1.34807405239265,0.183247310254711,0.999982189702993
"ENSG00000158411","129531","MITD1","protein_coding",-0.128145218017189,3.81287959021412,-1.34777791047974,0.183341979124381,0.999982189702993
"ENSG00000126705","27245","AHDC1","protein_coding",0.297206233603767,2.30806390372058,1.34770369534013,0.183365709610543,0.999982189702993
"ENSG00000119787","64225","ATL2","protein_coding",-0.142587917810782,4.08420478337802,-1.34755639265934,0.183412816958885,0.999982189702993
"ENSG00000135205","57639","CCDC146","protein_coding",-0.246033216984249,3.1302892406576,-1.34708223441014,0.183564515187991,0.999982189702993
"ENSG00000135363","4005","LMO2","protein_coding",-0.301683047825437,4.69063107935863,-1.34694517500587,0.183608382622372,0.999982189702993
"ENSG00000101695","54941","RNF125","protein_coding",0.204925238747726,5.29448888523789,1.34636091554597,0.183795471100587,0.999982189702993
"ENSG00000137171","89953","KLC4","protein_coding",0.174742205043213,2.91503921832126,1.34597381983892,0.183919504746837,0.999982189702993
"ENSG00000284491",NA,NA,"protein_coding",0.811230392675257,-0.867669070177449,1.34593929459096,0.183930570460015,0.999982189702993
"ENSG00000101266","1457","CSNK2A1","protein_coding",0.085726219689275,6.14230340769638,1.34540650602948,0.184101399180415,0.999982189702993
"ENSG00000105968","94239","H2AFV","protein_coding",0.10155231646311,5.58744424648223,1.34524691148332,0.184152593691844,0.999982189702993
"ENSG00000116983","51440","HPCAL4","protein_coding",-0.625150425801338,1.68151310186062,-1.34512144742049,0.184192847481172,0.999982189702993
"ENSG00000168255","548644","POLR2J3","protein_coding",0.40777427108306,3.8076892125246,1.34439687667826,0.184425449185754,0.999982189702993
"ENSG00000100359","27352","SGSM3","protein_coding",-0.173958126118907,4.66770916650169,-1.3440310478161,0.184542972440052,0.999982189702993
"ENSG00000124357","55577","NAGK","protein_coding",-0.296668359939199,6.43502195261079,-1.34322121898325,0.184803334220746,0.999982189702993
"ENSG00000185278","84614","ZBTB37","protein_coding",0.143309264447253,7.33449607244869,1.34257234864997,0.18501214902125,0.999982189702993
"ENSG00000198646","23054","NCOA6","protein_coding",0.259831443929223,4.84564923485644,1.34223425490231,0.185121023005888,0.999982189702993
"ENSG00000139618","675","BRCA2","protein_coding",-0.211064168564388,2.94531670387164,-1.34160201443573,0.185324749739327,0.999982189702993
"ENSG00000143614","57459","GATAD2B","protein_coding",0.263658889676171,5.27360141956747,1.34131819580275,0.185416259981142,0.999982189702993
"ENSG00000164199","84059","ADGRV1","protein_coding",-0.644189415685363,-0.919788110707525,-1.34127752684527,0.185429375485707,0.999982189702993
"ENSG00000205593","414918","DENND6B","protein_coding",-0.268542566771613,1.22785142615046,-1.34123475211357,0.18544317085128,0.999982189702993
"ENSG00000119283","440730","TRIM67","protein_coding",-0.660702000252995,-1.21006332345491,-1.3403416017825,0.185731400827856,0.999982189702993
"ENSG00000285043","226","ALDOA","protein_coding",0.418283957680248,2.15904434804568,1.34027037963519,0.185754399690513,0.999982189702993
"ENSG00000112130","9025","RNF8","protein_coding",0.198441325053043,2.98044663646985,1.34021111372743,0.185773539326488,0.999982189702993
"ENSG00000104728","9639","ARHGEF10","protein_coding",0.59480416838415,0.965803772192759,1.33911988555843,0.186126214033816,0.999982189702993
"ENSG00000169032","5604","MAP2K1","protein_coding",0.107420989768269,5.31491208028218,1.3390274346866,0.186156116645122,0.999982189702993
"ENSG00000139190","6843","VAMP1","protein_coding",0.15758583600276,4.9448072507019,1.33899553893699,0.186166433957062,0.999982189702993
"ENSG00000159086","94104","PAXBP1","protein_coding",-0.138699927515516,4.89741241138627,-1.3389333027095,0.186186566748263,0.999982189702993
"ENSG00000187017","83715","ESPN","protein_coding",-0.626379148638904,2.69264854648444,-1.33806926926967,0.186466243744727,0.999982189702993
"ENSG00000188738","401024","FSIP2","protein_coding",-0.636123109075578,0.863797058571319,-1.33799803215964,0.186489316551297,0.999982189702993
"ENSG00000156574","4838","NODAL","protein_coding",0.446913626900642,-0.556134446585957,1.33799011930985,0.186491879557906,0.999982189702993
"ENSG00000154736","11096","ADAMTS5","protein_coding",0.533486464008199,0.431342339187043,1.33756495488351,0.186629631511562,0.999982189702993
"ENSG00000198870","169436","STKLD1","protein_coding",0.442698312476965,-0.0541415372948906,1.33707847811891,0.186787343241955,0.999982189702993
"ENSG00000186566","23131","GPATCH8","protein_coding",0.157896376230569,5.65004983749979,1.33704767800571,0.186797331788279,0.999982189702993
"ENSG00000257103","26065","LSM14A","protein_coding",0.141088849748202,6.38349515212975,1.33665640214997,0.186924258736537,0.999982189702993
"ENSG00000172640","121275","OR10AD1","protein_coding",-0.415699026582755,0.526244210015122,-1.33662620721104,0.186934056468658,0.999982189702993
"ENSG00000160789","4000","LMNA","protein_coding",-0.40835298871847,3.1267800872021,-1.33644101907354,0.186994155324366,0.999982189702993
"ENSG00000130193","51337","THEM6","protein_coding",-0.258618289452555,2.80967676400536,-1.33604415629368,0.187122998062229,0.999982189702993
"ENSG00000106012","23288","IQCE","protein_coding",0.237672467988497,3.84967379592355,1.33597996876953,0.187143843071197,0.999982189702993
"ENSG00000129048","51554","ACKR4","protein_coding",-0.587140936167936,-0.241146207747673,-1.33574046855284,0.187221636736791,0.999982189702993
"ENSG00000168228","29063","ZCCHC4","protein_coding",0.223215305988814,2.56724456033879,1.33573177920357,0.187224459643721,0.999982189702993
"ENSG00000122642","11328","FKBP9","protein_coding",0.372427043653452,1.17591879280177,1.33530626219305,0.187362736787865,0.999982189702993
"ENSG00000171103","55006","TRMT61B","protein_coding",-0.24793232900422,2.05834047419678,-1.33514483455803,0.187415215017017,0.999982189702993
"ENSG00000042429","9440","MED17","protein_coding",0.128085875071061,5.10251465004176,1.335093137926,0.187432023343049,0.999982189702993
"ENSG00000114757","51555","PEX5L","protein_coding",-0.506825897284976,-0.863729606692754,-1.33483466035265,0.187516080315539,0.999982189702993
"ENSG00000096872","80173","IFT74","protein_coding",-0.293256921876012,1.75055992720233,-1.33477579471055,0.187535227435659,0.999982189702993
"ENSG00000142528","25888","ZNF473","protein_coding",-0.144203138408163,2.95498283220129,-1.333966330011,0.187798671021595,0.999982189702993
"ENSG00000165060","2395","FXN","protein_coding",-0.214868488621679,2.65517591954034,-1.3331465431314,0.188065760045462,0.999982189702993
"ENSG00000184867","9823","ARMCX2","protein_coding",-0.480876818234952,0.543857731847807,-1.33287680479933,0.188153704566601,0.999982189702993
"ENSG00000170471","57148","RALGAPB","protein_coding",0.124822812560563,6.65031043208562,1.33268353948449,0.188216735274855,0.999982189702993
"ENSG00000285437","548644","POLR2J3","protein_coding",0.337345921496873,5.26183216821474,1.33259674715605,0.188245046556496,0.999982189702993
"ENSG00000175040","9435","CHST2","protein_coding",0.354877202829439,4.71853451259115,1.33259635032252,0.188245176009291,0.999982189702993
"ENSG00000243896","401427","OR2A7","protein_coding",-0.59275934102179,-0.181994686699811,-1.33236003276701,0.18832227817942,0.999982189702993
"ENSG00000139547","8608","RDH16","protein_coding",0.45494616674847,0.0785119709451282,1.33220247615942,0.188373696704402,0.999982189702993
"ENSG00000163923","116832","RPL39L","protein_coding",0.466831214201547,-0.532783983722099,1.33156307437042,0.188582474438355,0.999982189702993
"ENSG00000161714","113026","PLCD3","protein_coding",0.378677723784414,0.487266733279725,1.33097986729616,0.188773056377998,0.999982189702993
"ENSG00000198538","7576","ZNF28","protein_coding",0.258186690383461,3.79899939303003,1.33045976577431,0.188943139634925,0.999982189702993
"ENSG00000159658","9813","EFCAB14","protein_coding",0.123372680007743,6.53435113453193,1.33036526255594,0.188974056479635,0.999982189702993
"ENSG00000154640","10950","BTG3","protein_coding",0.2969728728108,1.12079697143991,1.33018534328494,0.189032927888975,0.999982189702993
"ENSG00000133027","10400","PEMT","protein_coding",0.290737643884201,0.84035612613745,1.32992995607745,0.189116517036203,0.999982189702993
"ENSG00000125827","56255","TMX4","protein_coding",0.19006678196685,7.08379593965458,1.32987997250435,0.189132880115383,0.999982189702993
"ENSG00000120029","79591","ARMH3","protein_coding",-0.122737567065388,4.07563716878153,-1.32962142924141,0.189217536326677,0.999982189702993
"ENSG00000160972","84988","PPP1R16A","protein_coding",-0.278619830297468,1.70468045337323,-1.32902846925946,0.189411800828926,0.999982189702993
"ENSG00000151929","9531","BAG3","protein_coding",-0.296426493905898,1.69053514477837,-1.32887242215429,0.189462949810451,0.999982189702993
"ENSG00000133818","22800","RRAS2","protein_coding",0.333754906869835,3.48983631964759,1.32842707997904,0.189608981212268,0.999982189702993
"ENSG00000101096","4773","NFATC2","protein_coding",0.33816651517062,6.07438786093915,1.32812455975131,0.189708228724993,0.999982189702993
"ENSG00000138741","7222","TRPC3","protein_coding",0.728293752006699,-0.456854397685973,1.32758751829484,0.189884512295412,0.999982189702993
"ENSG00000151491","2059","EPS8","protein_coding",-0.470020506386468,1.59582948444549,-1.32749208114171,0.189915852466109,0.999982189702993
"ENSG00000167112","26995","TRUB2","protein_coding",-0.186728658262771,3.01554121113506,-1.32710086972358,0.190044361532282,0.999982189702993
"ENSG00000143319","81875","ISG20L2","protein_coding",0.105475474590145,4.46029362052733,1.32691331151849,0.190105995884358,0.999982189702993
"ENSG00000124191","84969","TOX2","protein_coding",-0.70474934412852,-1.07551324305109,-1.32688948322763,0.19011382729037,0.999982189702993
"ENSG00000173409","64801","ARV1","protein_coding",0.275328291126689,1.52584305928257,1.32626858137227,0.190317979004216,0.999982189702993
"ENSG00000134824","9415","FADS2","protein_coding",0.379777256237148,2.85426443943969,1.32607257299656,0.190382460750034,0.999982189702993
"ENSG00000204856","29902","FAM216A","protein_coding",0.173741261724767,2.08250725901985,1.32569035208772,0.190508249221109,0.999982189702993
