ENSEMBL,critical_Val
ENSG00000106052,0.148481181174954
ENSG00000106066,0.33275345047103
ENSG00000106069,0.395807496307332
ENSG00000106070,0.349089252951762
ENSG00000106077,0.334467055189825
ENSG00000106080,0.451070909923898
ENSG00000106086,0.341706306453955
ENSG00000106089,0.338281290745388
ENSG00000106100,0.316696208853146
ENSG00000106105,0.288094027894408
ENSG00000106123,0.284548150673186
ENSG00000106125,0.512925194372233
ENSG00000106144,0.237554215482885
ENSG00000106153,0.309513415750648
ENSG00000106211,0.189470650333869
ENSG00000106244,0.190385064261709
ENSG00000106245,0.203897033278458
ENSG00000106246,0.305133242884829
ENSG00000106258,0.319630019947324
ENSG00000106261,0.27216401016405
ENSG00000106263,0.131605350185365
ENSG00000106266,0.260261502888699
ENSG00000106268,0.201146537608204
ENSG00000106290,0.274913179424081
ENSG00000106299,0.310219176452066
ENSG00000106305,0.382200320392138
ENSG00000106327,0.240959416055684
ENSG00000106330,0.367756300133236
ENSG00000106333,0.612051061353858
ENSG00000106341,0.629429195794482
ENSG00000106344,0.341247131026722
ENSG00000106346,0.26164439968186
ENSG00000106348,0.280272894706435
ENSG00000106351,0.331420683599723
ENSG00000106355,0.373206461857545
ENSG00000106366,0.399155810557422
ENSG00000106367,0.380887234985981
ENSG00000106392,0.281968699720804
ENSG00000106397,0.356183578295345
ENSG00000106399,0.379485347258447
ENSG00000106400,0.225767246359967
ENSG00000106404,0.239442717478119
ENSG00000106415,0.327161913520858
ENSG00000106443,0.323242044324535
ENSG00000106459,0.305163042205385
ENSG00000106460,0.339011534505864
ENSG00000106462,0.309478981641013
ENSG00000106477,0.383369680494102
ENSG00000106479,0.292192781533481
ENSG00000106484,0.473210124751365
ENSG00000106524,0.367386866684675
ENSG00000106526,0.35882262292216
ENSG00000106537,0.456355024135194
ENSG00000106546,0.319005845266473
ENSG00000106554,0.293840748756569
ENSG00000106560,0.427434521216365
ENSG00000106565,0.832414546721442
ENSG00000106588,0.376987325497075
ENSG00000106591,0.371070127954627
ENSG00000106603,0.271941339849284
ENSG00000106605,0.337113907673324
ENSG00000106608,0.315529728106203
ENSG00000106609,0.227830802892252
ENSG00000106615,0.307030781947148
ENSG00000106617,0.32534547449349
ENSG00000106624,0.524270000875887
ENSG00000106628,0.371426952294151
ENSG00000106635,0.348842866821759
ENSG00000106636,0.273643347634209
ENSG00000106638,0.292953720486591
ENSG00000106665,0.247014752821951
ENSG00000106682,0.294161432037771
ENSG00000106683,0.30699938967308
ENSG00000106686,0.498035482458533
ENSG00000106692,0.312369038031078
ENSG00000106701,0.346147761002431
ENSG00000106714,0.454486686411493
ENSG00000106723,0.342813800714955
ENSG00000106733,0.332158318149566
ENSG00000106771,0.227108366638149
ENSG00000106772,0.42993669275537
ENSG00000106780,0.278017751851112
ENSG00000106785,0.317039679656212
ENSG00000106789,0.325602207338682
ENSG00000106799,0.318986963367302
ENSG00000106803,0.351583895996928
ENSG00000106804,0.159990793872442
ENSG00000106809,0.526193398049388
ENSG00000106823,0.610541798557893
ENSG00000106829,0.239945393858336
ENSG00000106868,0.371762702646518
ENSG00000106948,0.286091590221509
ENSG00000106952,0.315651383359525
ENSG00000106976,0.472092214856688
ENSG00000106991,0.323920634007921
ENSG00000106992,0.19746911395179
ENSG00000106993,0.334938167335051
ENSG00000107020,0.312577586127942
ENSG00000107021,0.302864599817247
ENSG00000107036,0.285115027538871
ENSG00000107077,0.317289660772296
ENSG00000107099,0.240325268036464
ENSG00000107104,0.497497767449235
ENSG00000107130,0.473189512291995
ENSG00000107140,0.347771940995996
ENSG00000107164,0.315671657828048
ENSG00000107175,0.362347414424524
ENSG00000107185,0.23608070869212
ENSG00000107201,0.409460212715707
ENSG00000107223,0.333113814117749
ENSG00000107242,0.261637354666918
ENSG00000107249,0.66105935320538
ENSG00000107262,0.145677895668234
ENSG00000107263,0.346275112193182
ENSG00000107281,0.473740334694918
ENSG00000107282,0.435548475937188
ENSG00000107290,0.231046271471261
ENSG00000107317,0.714580478918452
ENSG00000107331,0.390751692307509
ENSG00000107341,0.255299716002544
ENSG00000107362,0.333919624489229
ENSG00000107371,0.298265534768116
ENSG00000107372,0.153325748000763
ENSG00000107404,0.363549086296841
ENSG00000107438,0.255734321586285
ENSG00000107443,0.297472224507697
ENSG00000107485,0.389211366131021
ENSG00000107521,0.127667146580326
ENSG00000107537,0.462678175485668
ENSG00000107551,0.3888482050977
ENSG00000107554,0.272533341722435
ENSG00000107560,0.283357525539284
ENSG00000107566,0.272572150217544
ENSG00000107581,0.292964312798968
ENSG00000107611,0.33114124925756
ENSG00000107614,0.319688071965956
ENSG00000107625,0.352613389733681
ENSG00000107643,0.248590324754519
ENSG00000107651,0.290235978114451
ENSG00000107669,0.286749530088083
ENSG00000107672,0.40698399333174
ENSG00000107679,0.377708109586598
ENSG00000107719,0.505031253099431
ENSG00000107736,0.257511033367494
ENSG00000107738,0.248593487950778
ENSG00000107742,0.381553963000036
ENSG00000107745,0.229320191625643
ENSG00000107758,0.282560608062069
ENSG00000107771,0.308391946728486
ENSG00000107779,0.366513399427971
ENSG00000107789,0.325435786838744
ENSG00000107796,0.370173380639139
ENSG00000107798,0.333425874913731
ENSG00000107815,0.383079209572619
ENSG00000107816,0.314805383337561
ENSG00000107819,0.337036226548972
ENSG00000107829,0.18551856029077
ENSG00000107833,0.488340406406277
ENSG00000107854,0.273883024041993
ENSG00000107862,0.240525641165175
ENSG00000107863,0.250482862902477
ENSG00000107864,0.271399482577253
ENSG00000107872,0.420999839727181
ENSG00000107874,0.301444636357438
ENSG00000107882,0.286876367728806
ENSG00000107890,0.287527344687046
ENSG00000107897,0.320979512102544
ENSG00000107902,0.130090850085418
ENSG00000107929,0.257690463434311
ENSG00000107937,0.344478672081304
ENSG00000107938,0.267528343556356
ENSG00000107949,0.356675324657713
ENSG00000107951,0.306336027970583
ENSG00000107954,0.408054524804836
ENSG00000107957,0.385674202760809
ENSG00000107959,0.350812032914885
ENSG00000107960,0.291279958976617
ENSG00000107968,0.295383990853239
ENSG00000108010,0.350729720298005
ENSG00000108021,0.291243154535694
ENSG00000108039,0.2827919523223
ENSG00000108055,0.298111892387381
ENSG00000108061,0.197410379001573
ENSG00000108064,0.323667688364662
ENSG00000108091,0.311372341478704
ENSG00000108094,0.311739954833682
ENSG00000108100,0.252755208469472
ENSG00000108106,0.191863900035839
ENSG00000108107,0.34395006852062
ENSG00000108175,0.353172228933411
ENSG00000108179,0.223256431071224
ENSG00000108187,0.279842977880316
ENSG00000108219,0.295767204474116
ENSG00000108239,0.375658028973356
ENSG00000108244,0.421977349248202
ENSG00000108256,0.26911003855188
ENSG00000108262,0.30982860596672
ENSG00000108298,0.404009416789565
ENSG00000108306,0.278763330422373
ENSG00000108309,0.424418171672358
ENSG00000108312,0.260349022739968
ENSG00000108344,0.233780786110405
ENSG00000108349,0.151704514167781
ENSG00000108352,0.302724399496894
ENSG00000108370,0.666142926537851
ENSG00000108375,0.396991983095372
ENSG00000108379,0.498225078154888
ENSG00000108384,0.390226837275763
ENSG00000108387,0.554515588613716
ENSG00000108389,0.264787895592227
ENSG00000108395,0.332157143500255
ENSG00000108405,0.334206393761296
ENSG00000108406,0.117679704357167
ENSG00000108423,0.36247510893177
ENSG00000108424,0.251960685250983
ENSG00000108433,0.327814061106413
ENSG00000108439,0.306566852627914
ENSG00000108443,0.272330098016749
ENSG00000108448,0.531704779676704
ENSG00000108465,0.25236934047361
ENSG00000108468,0.249622407429961
ENSG00000108469,0.251723153561131
ENSG00000108474,0.320042580700658
ENSG00000108479,0.277540898438917
ENSG00000108506,0.338353748320155
ENSG00000108509,0.306882955325782
ENSG00000108510,0.229052758462638
ENSG00000108515,0.528166371427399
ENSG00000108518,0.288772530783702
ENSG00000108523,0.271370683946426
ENSG00000108528,0.261368459164874
ENSG00000108556,0.5323938204691
ENSG00000108557,0.357293749765553
ENSG00000108559,0.304193959907798
ENSG00000108561,0.303436309965675
ENSG00000108576,0.328891925602818
ENSG00000108578,0.345687956521728
ENSG00000108582,0.334516957211898
ENSG00000108587,0.315862118210537
ENSG00000108588,0.249818593509373
ENSG00000108590,0.332291187994403
ENSG00000108591,0.349762788160871
ENSG00000108592,0.367871039754727
ENSG00000108599,0.229429095398999
ENSG00000108604,0.250664435080205
ENSG00000108622,0.370558811812386
ENSG00000108639,0.306055527880713
ENSG00000108641,0.362516192198015
ENSG00000108651,0.289066951346944
ENSG00000108654,0.327886719271361
ENSG00000108666,0.406443682768239
ENSG00000108669,0.297554661593576
ENSG00000108671,0.269359016435955
ENSG00000108679,0.461029209850578
ENSG00000108733,0.29072790915007
ENSG00000108771,0.438674123913882
ENSG00000108773,0.315119774542301
ENSG00000108774,0.17929069724538
ENSG00000108784,0.372978332346535
ENSG00000108786,0.319787232939355
ENSG00000108788,0.258248792228868
ENSG00000108797,0.446527760575236
ENSG00000108798,0.372664693020826
ENSG00000108799,0.253611424669439
ENSG00000108819,0.135811965568381
ENSG00000108826,0.337937377872832
ENSG00000108828,0.262120734706329
ENSG00000108829,0.285080429396288
ENSG00000108839,0.33871678095611
ENSG00000108840,0.212338455412274
ENSG00000108846,0.292810765322943
ENSG00000108848,0.296951095818896
ENSG00000108854,0.284665531307163
ENSG00000108861,0.261457554071922
ENSG00000108883,0.268139243841563
ENSG00000108924,0.431527671614714
ENSG00000108932,0.362336062614955
ENSG00000108946,0.244115500328415
ENSG00000108950,0.3044403127905
ENSG00000108953,0.270343117454305
ENSG00000108960,0.197195728350236
ENSG00000108961,0.386798053782718
ENSG00000108963,0.304046748120209
ENSG00000108984,0.326100498077165
ENSG00000109016,0.252417314778222
ENSG00000109046,0.332228696537555
ENSG00000109062,0.308472903788692
ENSG00000109063,0.296069876798312
ENSG00000109065,0.303046743357224
ENSG00000109066,0.274506594028371
ENSG00000109079,0.233359167350966
ENSG00000109083,0.289515723157218
ENSG00000109084,0.365213914946527
ENSG00000109099,0.701733065144606
ENSG00000109103,0.250970166722959
ENSG00000109107,0.335797219691008
ENSG00000109111,0.24332281074238
ENSG00000109113,0.388059112031214
ENSG00000109118,0.303260838136345
ENSG00000109133,0.249150868139447
ENSG00000109163,0.425612495138152
ENSG00000109171,0.243894131882319
ENSG00000109180,0.301488264525818
ENSG00000109184,0.342247057769441
ENSG00000109189,0.377686024604913
ENSG00000109220,0.227235657149934
ENSG00000109270,0.299111596289153
ENSG00000109272,0.469399032419043
ENSG00000109320,0.280845742069656
ENSG00000109321,0.97064028347934
ENSG00000109323,0.252191254059408
ENSG00000109332,0.123650340867593
ENSG00000109339,0.241981282668126
ENSG00000109381,0.269298914899938
ENSG00000109390,0.319402448198466
ENSG00000109436,0.351795931971313
ENSG00000109445,0.296223789701586
ENSG00000109452,0.320103656705778
ENSG00000109458,0.213809479109998
ENSG00000109466,0.305079831872336
ENSG00000109475,0.499835706530455
ENSG00000109501,0.410289323945042
ENSG00000109519,0.28080482882116
ENSG00000109534,0.359372910075662
ENSG00000109536,0.33923109564065
ENSG00000109572,0.185034794636145
ENSG00000109586,0.265313246577467
ENSG00000109606,0.288074656247636
ENSG00000109618,0.312552764195391
ENSG00000109654,0.716898140539176
ENSG00000109667,0.306081639168229
ENSG00000109670,0.192140964797878
ENSG00000109674,0.340675581152379
ENSG00000109680,0.430290985307462
ENSG00000109684,0.465010736711081
ENSG00000109685,0.224032203648234
ENSG00000109689,0.287804009879256
ENSG00000109736,0.311674419916685
ENSG00000109743,0.269741950272393
ENSG00000109756,0.256396121910166
ENSG00000109762,0.355124331095621
ENSG00000109771,0.347847564720788
ENSG00000109775,0.382671823605578
ENSG00000109787,0.197642885143252
ENSG00000109790,0.242014643294276
ENSG00000109805,0.420007603532034
ENSG00000109814,0.375112859999049
ENSG00000109854,0.279686889882983
ENSG00000109861,0.341076661839444
ENSG00000109881,0.427513066255214
ENSG00000109906,0.54789868035828
ENSG00000109911,0.321591577742015
ENSG00000109917,0.331216274201233
ENSG00000109919,0.378456605666918
ENSG00000109920,0.311711725914714
ENSG00000109927,0.380172777406218
ENSG00000109929,0.378340325469678
ENSG00000109943,0.480184277052213
ENSG00000109944,0.546625227907142
ENSG00000109956,0.749199974752663
ENSG00000109971,0.379049942260647
ENSG00000110002,0.467362406707517
ENSG00000110011,0.197485102687163
ENSG00000110013,0.314820727528291
ENSG00000110025,0.298748873942948
ENSG00000110031,0.329638286666826
ENSG00000110042,0.313830301381061
ENSG00000110046,0.281881292896275
ENSG00000110047,0.203505055449185
ENSG00000110048,0.279311415312684
ENSG00000110057,0.296665348666851
ENSG00000110060,0.403936151837593
ENSG00000110063,0.383886964444933
ENSG00000110066,0.239459072404191
ENSG00000110074,0.366700545120588
ENSG00000110075,0.268802073762009
ENSG00000110077,0.341989563019055
ENSG00000110079,0.601697429894962
ENSG00000110080,0.352743697333668
ENSG00000110090,0.346964978188213
ENSG00000110092,0.403114316413224
ENSG00000110104,0.353732574712699
ENSG00000110107,0.351667582283866
ENSG00000110108,0.381798462317414
ENSG00000110171,0.326325472658236
ENSG00000110172,0.314358669668281
ENSG00000110200,0.353296504160812
ENSG00000110203,0.539340843210663
ENSG00000110218,0.299683997768088
ENSG00000110237,0.406988477868691
ENSG00000110274,0.294413032779525
ENSG00000110315,0.291230298420984
ENSG00000110318,0.497522170660746
ENSG00000110321,0.270347171119072
ENSG00000110324,0.360826844834152
ENSG00000110330,0.147533512557371
ENSG00000110344,0.273492557250014
ENSG00000110367,0.195585352090368
ENSG00000110395,0.30473779987712
ENSG00000110400,0.535554860457425
ENSG00000110422,0.261241749974496
ENSG00000110429,0.285226348176291
ENSG00000110435,0.225814606300387
ENSG00000110442,0.286492402127922
ENSG00000110446,0.257008025353228
ENSG00000110448,0.283969882894064
ENSG00000110455,0.365843256006117
ENSG00000110497,0.205103046745009
ENSG00000110514,0.28814152904056
ENSG00000110536,0.385921510577598
ENSG00000110583,0.405229074745468
ENSG00000110619,0.241598630066052
ENSG00000110628,0.282806333250181
ENSG00000110651,0.409969280842492
ENSG00000110660,0.423931723078395
ENSG00000110665,0.313136260389567
ENSG00000110693,0.272374751415532
ENSG00000110696,0.23763279415158
ENSG00000110697,0.244000669366131
ENSG00000110700,0.396662362617125
ENSG00000110711,0.333850287735479
ENSG00000110713,0.146111449267501
ENSG00000110717,0.325428844077919
ENSG00000110719,0.254045938432366
ENSG00000110721,0.331456684433758
ENSG00000110723,0.585468107990553
ENSG00000110756,0.317452004336324
ENSG00000110768,0.27566169035611
ENSG00000110777,0.431134393969947
ENSG00000110799,0.382407919902048
ENSG00000110801,0.171233128059925
ENSG00000110811,0.443820313562478
ENSG00000110841,0.433511791430448
ENSG00000110844,0.441478585421157
ENSG00000110848,0.561684766976316
ENSG00000110851,0.315555450000302
ENSG00000110852,0.376160584255884
ENSG00000110871,0.363170776983101
ENSG00000110876,0.253819329156823
ENSG00000110880,0.176098828237174
ENSG00000110888,0.175936049228222
ENSG00000110906,0.335333715259065
ENSG00000110911,0.279566883944167
ENSG00000110917,0.340219454689037
ENSG00000110921,0.424050176930284
ENSG00000110925,0.32946981677114
ENSG00000110931,0.286385127923947
ENSG00000110934,0.290149566258941
ENSG00000110944,0.494353686785986
ENSG00000110955,0.144657696960119
ENSG00000110958,0.161929156774933
ENSG00000110987,0.378866000288475
ENSG00000111011,0.280923139415028
ENSG00000111052,0.315264909578543
ENSG00000111057,0.315872413560181
ENSG00000111058,0.391128223063164
ENSG00000111077,0.371294992427538
ENSG00000111087,0.334316762799725
ENSG00000111110,0.501469893021457
ENSG00000111142,0.360850540040797
ENSG00000111144,0.269090367513179
ENSG00000111145,0.295475020398647
ENSG00000111181,0.334686277336586
ENSG00000111186,0.593115979193979
ENSG00000111196,0.428098529405842
ENSG00000111203,0.364095494023042
ENSG00000111206,0.381564269360018
ENSG00000111215,0.472830882500283
ENSG00000111224,0.323031550290477
ENSG00000111229,0.267907758365391
ENSG00000111231,0.337368897481342
ENSG00000111237,0.291008474505094
ENSG00000111247,0.442588952465312
ENSG00000111249,0.372963310277736
ENSG00000111252,0.248061905558536
ENSG00000111254,0.543564148938163
ENSG00000111261,0.522765454577426
ENSG00000111266,0.240716343880695
ENSG00000111269,0.240797455276373
ENSG00000111271,0.284362287832154
ENSG00000111275,0.294862166919869
ENSG00000111276,0.265967545258745
ENSG00000111291,0.698499818719571
ENSG00000111300,0.326128378091652
ENSG00000111319,0.513266188138637
ENSG00000111321,0.266007982003002
ENSG00000111325,0.30884477799108
ENSG00000111328,0.239447845418513
ENSG00000111331,0.693933140819276
ENSG00000111335,0.538588589474271
ENSG00000111348,0.257431716055329
ENSG00000111358,0.373511249495528
ENSG00000111361,0.318812266640367
ENSG00000111364,0.386026696813861
ENSG00000111371,0.345936043312854
ENSG00000111405,0.411054844530877
ENSG00000111412,0.299063233820078
ENSG00000111424,0.319062503677155
ENSG00000111445,0.298249732727142
ENSG00000111450,0.344683482553621
ENSG00000111452,0.322746573512972
ENSG00000111481,0.215527749637047
ENSG00000111490,0.402676269824391
ENSG00000111530,0.300794846395128
ENSG00000111537,1.02346056994388
ENSG00000111540,0.161357926377428
ENSG00000111554,0.284204141678633
ENSG00000111581,0.32444532896689
ENSG00000111596,0.278571826807595
ENSG00000111602,0.412497800057456
ENSG00000111605,0.242761669570908
ENSG00000111615,0.260994549153466
ENSG00000111639,0.382030160481606
ENSG00000111640,0.28998022416211
ENSG00000111641,0.316052381926178
ENSG00000111642,0.269348011659358
ENSG00000111644,0.283290958793809
ENSG00000111647,0.23691520982489
ENSG00000111652,0.261057553587653
ENSG00000111653,0.289669040553833
ENSG00000111665,0.54189916994667
ENSG00000111666,0.153305264740164
ENSG00000111667,0.33829877213771
ENSG00000111669,0.299342550756029
ENSG00000111670,0.476370458176013
ENSG00000111671,0.343176585481725
ENSG00000111674,0.276065994146613
ENSG00000111676,0.342550216980959
ENSG00000111678,0.441333993141191
ENSG00000111679,0.256416540907324
ENSG00000111684,0.315082490436515
ENSG00000111696,0.324392094651931
ENSG00000111707,0.104638070469414
ENSG00000111711,0.319883195919338
ENSG00000111716,0.356743742673595
ENSG00000111725,0.30260241299729
ENSG00000111726,0.19459217508712
ENSG00000111727,0.383088608313626
ENSG00000111728,0.290413596245233
ENSG00000111729,0.223664419827136
ENSG00000111731,0.277485733844774
ENSG00000111737,0.232735456508552
ENSG00000111752,0.343028956806935
ENSG00000111775,0.289287995626538
ENSG00000111785,0.403226169609425
ENSG00000111786,0.276909422665468
ENSG00000111790,0.147532822790393
ENSG00000111796,0.452353863452592
ENSG00000111801,0.358589559594924
ENSG00000111802,0.229874794065528
ENSG00000111817,0.264516694522559
ENSG00000111832,0.352869564073372
ENSG00000111837,0.366702325289383
ENSG00000111843,0.398852073040137
ENSG00000111845,0.446537000931875
ENSG00000111846,0.241439887644068
ENSG00000111850,0.367042735116388
ENSG00000111859,0.255533009737606
ENSG00000111860,0.25640481448454
ENSG00000111863,0.711577712072336
ENSG00000111875,0.330094042568523
ENSG00000111877,0.286052063021753
ENSG00000111879,0.401145935364058
ENSG00000111880,0.291154858133941
ENSG00000111885,0.193161400661087
ENSG00000111886,0.452046425470503
ENSG00000111897,0.226172463762487
ENSG00000111906,0.472963074812801
ENSG00000111907,0.693974589854251
ENSG00000111911,0.25857695155536
ENSG00000111912,0.271477649123485
ENSG00000111913,0.23305784913389
ENSG00000111961,0.382081766294148
ENSG00000111962,0.30932105831004
ENSG00000112029,0.432303868376775
ENSG00000112031,0.289170812843778
ENSG00000112033,0.315617637622093
ENSG00000112039,0.293865041710378
ENSG00000112053,0.563547056963204
ENSG00000112062,0.281914264182362
ENSG00000112077,0.551553225631633
ENSG00000112078,0.233532527572796
ENSG00000112079,0.273525801849801
ENSG00000112081,0.308410017850938
ENSG00000112096,0.293220287233336
ENSG00000112110,0.320143696153128
ENSG00000112118,0.414023124143218
ENSG00000112130,0.284678299264992
ENSG00000112137,0.283309315421364
ENSG00000112139,1.11046662584958
ENSG00000112144,0.344603388108889
ENSG00000112146,0.12423927045096
ENSG00000112149,0.370719371780893
ENSG00000112159,0.297029217130028
ENSG00000112167,0.368619797418607
ENSG00000112182,0.403458829631432
ENSG00000112195,0.277793725538534
ENSG00000112200,0.238107005384964
ENSG00000112208,0.413091840268815
ENSG00000112210,0.35115667198566
ENSG00000112212,0.4364308066262
ENSG00000112218,0.519226127456248
ENSG00000112232,0.532829936461478
ENSG00000112234,0.181527910785932
ENSG00000112237,0.381078275992857
ENSG00000112242,0.29220793654985
ENSG00000112245,0.389447429187737
ENSG00000112249,0.33048442551212
ENSG00000112282,0.301032011010722
ENSG00000112293,0.205074841196634
ENSG00000112294,0.280295062443668
ENSG00000112297,0.268172374343797
ENSG00000112299,0.510896065245104
ENSG00000112303,0.357206983067839
ENSG00000112304,0.297939994540373
ENSG00000112305,0.314719466617478
ENSG00000112306,0.260086667823705
ENSG00000112308,0.133092277179846
ENSG00000112309,0.274954708716971
ENSG00000112312,0.492322166623664
ENSG00000112335,0.218635708701519
ENSG00000112339,0.217393832724476
ENSG00000112343,0.303193516557014
ENSG00000112357,0.411007138639497
ENSG00000112365,0.257977191433087
ENSG00000112367,0.292523510836708
ENSG00000112378,0.487512740989428
ENSG00000112394,0.655481695554311
ENSG00000112406,0.214252580861287
ENSG00000112414,0.447861716074487
ENSG00000112419,0.309984215170031
ENSG00000112425,0.237816829470208
ENSG00000112473,0.297390857167392
ENSG00000112486,0.494231274354474
ENSG00000112511,0.254259403483946
ENSG00000112514,0.368926159562969
ENSG00000112531,0.24996093300398
ENSG00000112561,0.270612885033883
ENSG00000112576,0.283426033815557
ENSG00000112578,0.352208617283551
ENSG00000112584,0.296144706461745
ENSG00000112592,0.296655082378165
ENSG00000112599,0.498729778439977
ENSG00000112619,0.350285517797839
ENSG00000112624,0.254566547351845
ENSG00000112640,0.282542466861028
ENSG00000112651,0.365246937046059
ENSG00000112655,0.486634230612951
ENSG00000112658,0.257854740665041
ENSG00000112659,0.30253256109268
ENSG00000112667,0.625687606839325
ENSG00000112679,0.292994695772564
ENSG00000112685,0.333707029265294
ENSG00000112695,0.368190127326479
ENSG00000112697,0.27575020104963
ENSG00000112699,0.319870897450907
ENSG00000112701,0.252403147511113
ENSG00000112715,0.291723218474887
ENSG00000112739,0.299874859244457
ENSG00000112742,0.568079870418136
ENSG00000112759,0.516610610687384
ENSG00000112763,0.243325799492555
ENSG00000112773,0.308580074508584
ENSG00000112782,0.411459632001756
ENSG00000112787,0.308770501367843
ENSG00000112796,0.510156790057419
ENSG00000112799,0.381186310408958
ENSG00000112851,0.225279677224187
ENSG00000112855,0.248124912109824
ENSG00000112874,0.637713658957974
ENSG00000112877,0.329221227194084
ENSG00000112893,0.241009977875589
ENSG00000112902,0.436164564407623
ENSG00000112941,0.283404707819802
ENSG00000112972,0.37521241340572
ENSG00000112977,0.132009964845596
ENSG00000112983,0.235267201857158
ENSG00000112984,0.517107408228475
ENSG00000112992,0.322046451613503
ENSG00000112996,0.334764495845923
ENSG00000113013,0.32114523936031
ENSG00000113048,0.336725348750006
ENSG00000113068,0.340893337251686
ENSG00000113070,0.649767509771214
ENSG00000113083,0.399506611568462
ENSG00000113088,0.444147584043039
ENSG00000113108,0.27565177767745
ENSG00000113119,0.235543686040915
ENSG00000113140,0.356695298276123
ENSG00000113141,0.223993661910733
ENSG00000113161,0.246832803815778
ENSG00000113163,0.270169867439955
ENSG00000113194,0.273934302967556
ENSG00000113231,0.294577156324628
ENSG00000113240,0.287015490851539
ENSG00000113249,0.582896162757593
ENSG00000113263,0.345960682315207
ENSG00000113269,0.259606713114443
ENSG00000113272,0.357502797079387
ENSG00000113273,0.285842822552342
ENSG00000113282,0.309832251341798
ENSG00000113296,0.711009304595745
ENSG00000113300,0.222120504493026
ENSG00000113303,0.371415818515295
ENSG00000113312,0.2110605455842
ENSG00000113318,0.284121268229752
ENSG00000113319,0.323722259342509
ENSG00000113328,0.302611170032763
ENSG00000113356,0.328556080338475
ENSG00000113360,0.392137187739993
ENSG00000113368,0.342780153935182
ENSG00000113369,0.25280063544483
ENSG00000113384,0.277077670545592
ENSG00000113387,0.315683748741894
ENSG00000113389,0.689490464572815
ENSG00000113391,0.306912315685159
ENSG00000113407,0.29516941965472
ENSG00000113441,0.322425442092572
ENSG00000113448,0.410661871951254
ENSG00000113456,0.354184912748959
ENSG00000113460,0.380149088849047
ENSG00000113494,0.319288241800878
ENSG00000113504,0.400817868202132
ENSG00000113522,0.383436722155627
ENSG00000113532,0.232811314175165
ENSG00000113552,0.313529097701167
ENSG00000113555,0.281713464662539
ENSG00000113558,0.128042213607353
ENSG00000113569,0.306635982931307
ENSG00000113575,0.280543814617365
ENSG00000113580,0.240453095549754
ENSG00000113583,0.309843599814578
ENSG00000113593,0.276002814044525
ENSG00000113595,0.117140729758535
ENSG00000113597,0.306112477498056
ENSG00000113615,0.318986683394524
ENSG00000113621,0.341538608528479
ENSG00000113638,0.254979110967365
ENSG00000113643,0.316328970438982
ENSG00000113645,0.581923663071713
ENSG00000113648,0.267276472364747
ENSG00000113649,0.290561160421389
ENSG00000113658,0.394430328664308
ENSG00000113712,0.251784239837268
ENSG00000113716,0.355386126760088
ENSG00000113719,0.270074129267666
ENSG00000113721,0.855371913668598
ENSG00000113732,0.263247904582688
ENSG00000113734,0.419267396681031
ENSG00000113742,0.193317512267238
ENSG00000113749,0.456886453105478
ENSG00000113758,0.333765281282783
ENSG00000113761,0.152699424255678
ENSG00000113763,0.411762343721874
ENSG00000113790,0.387503176920423
ENSG00000113810,0.265141391973971
ENSG00000113811,0.144701321148958
ENSG00000113812,0.323350094998704
ENSG00000113838,0.376705306031673
ENSG00000113845,0.359381933389991
ENSG00000113851,0.295136069833031
ENSG00000113916,0.359854953257132
ENSG00000113924,0.514443570106076
ENSG00000113966,0.46313032288777
ENSG00000113971,0.261030166416751
ENSG00000114013,0.361934857421423
ENSG00000114021,0.321498884280285
ENSG00000114023,0.401503480822761
ENSG00000114026,0.329407400288877
ENSG00000114030,0.189624094772492
ENSG00000114054,0.247728113250711
ENSG00000114062,0.345690016684059
ENSG00000114098,0.241155539705917
ENSG00000114107,0.430621941265118
ENSG00000114120,0.34102794759327
ENSG00000114125,0.333450217286319
ENSG00000114126,0.32299338084413
ENSG00000114127,0.232155887508202
ENSG00000114166,0.183142162887612
ENSG00000114209,0.20159871388521
ENSG00000114268,0.266063325817597
ENSG00000114270,0.454525473528994
ENSG00000114302,0.295729761436513
ENSG00000114315,0.553272470799444
ENSG00000114316,0.225469494298754
ENSG00000114331,0.242227690573374
ENSG00000114346,0.248556638372473
ENSG00000114353,0.240781135764006
ENSG00000114354,0.282683291956771
ENSG00000114374,0.345616802966421
ENSG00000114378,0.325070983077001
ENSG00000114383,0.272933706464423
ENSG00000114388,0.314779223833307
ENSG00000114391,0.406133924199869
ENSG00000114395,0.349257741533414
ENSG00000114405,0.695642086519373
ENSG00000114416,0.277218146331928
ENSG00000114423,0.378600683448481
ENSG00000114439,0.301024239826078
ENSG00000114446,0.353068547825874
ENSG00000114450,0.283733181906948
ENSG00000114473,0.429698902716351
ENSG00000114480,0.306741377270973
ENSG00000114491,0.315429925825684
ENSG00000114503,0.34965682627724
ENSG00000114520,0.330921920738327
ENSG00000114529,0.365160961571144
ENSG00000114541,0.302381153151216
ENSG00000114544,0.476573618267853
ENSG00000114547,0.544895730360621
ENSG00000114554,0.340258463764724
ENSG00000114573,0.248013862397071
ENSG00000114626,0.218365395161716
ENSG00000114631,0.427005002828908
ENSG00000114638,0.657637711523875
ENSG00000114648,0.281555845567572
ENSG00000114650,0.243895197779003
ENSG00000114656,0.340444917679801
ENSG00000114670,0.373531271100277
ENSG00000114686,0.373978162658018
ENSG00000114698,0.691160669474328
ENSG00000114735,0.338076522977901
