ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000275954,-0.785502105493729,0.467817997612541,0.259155269505331,Inf,Inf,Inf,1.16250652350653
ENSG00000261832,0.935030518951603,0.528254267710805,0.259150240115829,Inf,3.47275404950538,2.87835126656026,1.47841446251818
ENSG00000243789,0.327099196198182,0.161574724633063,0.258940416554686,0.937341585238263,1.0196038327096,0.372679838512295,0.364017009528027
ENSG00000123095,-0.530408439241334,0.32506424158394,0.258855656028889,2.15072244529531,1.31708832966055,0.569301287620374,0.709151822630273
ENSG00000115828,-0.464228511585171,0.276950963711228,0.258852480753282,1.48570796496514,1.42256146291656,0.357025201721466,0.507670796991645
ENSG00000186431,-0.494736081901711,0.299923854934807,0.258741524059523,1.5104383482352,0.974767998798023,0.464762650693164,0.593853516299135
ENSG00000167220,-0.293247111049705,0.131359656917042,0.258508470169502,1.03169270705104,0.767711632194392,0.664558195712893,0.41761313473395
ENSG00000128218,-0.590978869030131,0.365513757747104,0.258314660354307,2.4059058599261,1.24720037995178,0.762625148301055,0.718301920719431
ENSG00000186687,-0.273165818468928,0.113359974492029,0.258289279150549,1.21553182779646,0.781056111441078,0.511950142322349,0.390746152252905
ENSG00000162594,-0.595219058495721,0.368392814173837,0.258139868791848,2.38360285831037,1.10976991763995,0.805186037996555,0.549502722727414
ENSG00000148935,-0.499358835016921,0.305728963825739,0.257001723637689,1.67959060369724,0.562723634481317,0.563078042738521,0.392943618894717
ENSG00000079482,-0.450645929343326,0.269703695146351,0.25646850335642,1.73141088684652,1.59227326470425,0.739431425937549,0.485119749198982
ENSG00000065054,-0.53735324057337,0.333257749204001,0.256435575472606,2.16985031552559,1.3470959664063,0.667072410811177,0.738676924607121
ENSG00000177595,0.327806468275501,0.165139426900264,0.256393575738671,1.01067910321568,0.840826834681252,0.484169679375806,0.537874195557377
ENSG00000197933,0.413273896094569,0.239686451396136,0.256377153657612,1.18698655055904,1.06054002891329,0.589342494795933,0.359971412373206
ENSG00000179588,0.324669843147534,0.162504055292643,0.256208595343362,0.938246033806375,0.544969598460681,0.306773573696648,0.259296156739275
ENSG00000185760,0.390846842157478,0.221641523058954,0.255750191131175,1.2666684123792,1.22396911445238,0.676534319651613,0.688472131938817
ENSG00000126602,-0.266652320538181,0.110306893396055,0.255292224093702,0.746843211340611,0.517138495199947,0.47244132347461,0.287816506718629
ENSG00000285000,-0.932393009700073,0.532520132637389,0.255162371230437,6.49413126975902,9.17599487891651,2.52147967945154,1.89011382675525
ENSG00000241978,-0.30689958750865,0.147642586319528,0.254968603666421,0.896409640118453,0.610213377921709,0.470343881940715,0.421337466232226
ENSG00000175274,-0.443020730864937,0.265858206677938,0.254891946078935,1.60478378376914,0.735268637018396,0.363861185175957,0.338380928202428
ENSG00000173218,0.385992323856407,0.219157255180377,0.254463180479925,1.2709242230461,0.889439123672375,0.429104957086314,0.599679023496393
ENSG00000159335,0.429835918030057,0.256183553314012,0.254225918528769,0.464843376300488,0.466984441381416,0.467669601441534,0.191291536480793
ENSG00000162396,0.326551423470308,0.166735141914086,0.254048143709777,0.657635800653514,0.473188297298266,0.288026398577379,0.245489243626509
ENSG00000164056,0.511659445017015,0.319294473379778,0.25368515236039,1.29446761951112,1.03718666129761,0.636611479988281,0.424999588899849
ENSG00000204524,-0.25465642919921,0.100933289483195,0.253629036315872,0.937386641483814,0.624759109851448,0.470444547915296,0.331403811831333
ENSG00000110777,-0.445278037824866,0.269718757219892,0.253402766513691,1.48914943974759,1.38693197438789,0.697886502747078,0.774730340124663
ENSG00000135253,0.591022844353104,0.373644646273899,0.252686637440317,2.71794837014262,1.69642401803808,0.775659906006871,0.710603307202914
ENSG00000187475,-0.546069219800611,0.344669341942441,0.252610171274141,1.78191159209906,0.964920269502353,0.677778677889845,0.596207250305699
ENSG00000162994,0.42121948058851,0.251637509756181,0.252405083744595,0.781894889208233,0.662892863860673,0.494499301931651,0.346472095766593
ENSG00000206557,-0.568148115574962,0.359583179540721,0.252371751861858,1.67782691581187,2.80841624582357,0.711539041131574,0.448979784816968
ENSG00000149809,0.341492298621806,0.182380026197108,0.252370569519281,0.613729788438903,0.269940873043815,0.212100918638595,0.154403817095652
ENSG00000136305,-0.251192403579882,0.0989350500926185,0.252360403544615,0.641661158005153,0.38829485257672,0.312861960661408,0.253366679594576
ENSG00000130702,-0.490793877689303,0.306113636530217,0.252325634706027,1.59558087576222,1.12664088032035,0.659387347282833,0.627123911780095
ENSG00000148773,0.453866365486376,0.278202658632302,0.252185728188422,0.622072640201807,0.573183672173698,0.432079055533015,0.26349401756278
ENSG00000130758,0.31937773884242,0.162505646800366,0.252031047984643,0.764465921168836,0.522426417370644,0.352511848577009,0.346097454088006
ENSG00000131459,-0.652583449193418,0.411028919209657,0.251980494687997,2.16936677019706,2.25469205670643,1.56256382708537,0.791480348796266
ENSG00000083807,-0.376463115459049,0.21416766147577,0.251946473852664,1.52858447703581,0.567778358502971,0.62798758526047,0.503230724411075
ENSG00000186047,-0.388266884936894,0.224789765179957,0.251683706024654,0.881569280212029,0.594623939462652,0.401777368163727,0.382177781165777
ENSG00000075089,0.378658550795281,0.21668103418526,0.251497095572625,1.55794242831191,1.01730503933553,0.570705031377497,0.577375748171241
ENSG00000102007,-0.312560667555203,0.157035663738755,0.251299309791004,1.02405180717714,0.962028661648691,0.308269877659776,0.342382052340052
ENSG00000281887,-0.768722965360914,0.471434353771436,0.251048603032924,1.38808485528721,0.858608420502497,0.82115313802159,0.456875086328711
ENSG00000180447,-0.596105662627386,0.379447399476172,0.250870125818489,2.0573292501066,1.60661912236927,0.640303145111291,0.625256964172559
ENSG00000284820,0.48528082379336,0.304166734759238,0.250835972446947,2.05840712602609,0.793572652124225,0.922505874139077,0.495226258535856
ENSG00000169877,0.644019568343623,0.408184896627816,0.25061575118184,2.1785549187987,1.54211924412969,0.413275620473756,0.749460542420007
ENSG00000010278,0.394042871315374,0.231679937967202,0.250261187344376,1.15932700966603,0.85233443732218,0.504728586030992,0.398826652526388
ENSG00000160799,-0.2400823078617,0.090753569586332,0.250198484160742,0.594990057427627,0.524704778871396,0.343374056756094,0.233693038319498
ENSG00000166446,-0.337389246953278,0.18141861414899,0.250112774048526,1.58986530210993,0.892291395977143,0.47267190546572,0.338946046893152
ENSG00000087088,0.228611850453107,0.0808189077517057,0.249755479978954,0.540885632466663,0.514330980366646,0.238604683190453,0.183599150626277
ENSG00000105701,0.497403272918181,0.315080652188919,0.249486670262993,0.351459146728771,0.225027224390069,0.195902503237987,0.143390178911245
ENSG00000138798,0.521237970251416,0.333564410525593,0.248536841373502,1.41177576063419,0.958207669793593,0.515100583354813,0.512004816634514
ENSG00000169704,0.53698168499335,0.345291836423248,0.247985493062686,1.47329627829126,0.857254590540185,0.46825560897641,0.470608933476282
ENSG00000280670,0.515617694154752,0.330503392625943,0.247921402449822,0.769910493836931,0.707264361901116,0.584888562909359,0.300341050356342
ENSG00000163739,0.450556480885177,0.281813626109976,0.247823191009052,1.43532199230894,0.974335282578435,0.51278420898898,0.567270281239989
ENSG00000283199,0.45866277839499,0.288463533457749,0.24763619917883,1.57171832962456,1.18094729601775,0.971128439482415,0.794044435039888
ENSG00000106804,0.346730215239111,0.193137569566371,0.247611571333851,0.819164233424876,0.540136565521478,0.436661742316369,0.420041119363325
ENSG00000253953,0.45137177731197,0.282788260491577,0.247594853436507,1.41720245753313,1.1599291363425,0.783031432640944,0.577646245934744
ENSG00000179528,0.475463315244642,0.301768605754969,0.247395898187193,2.31655913084433,2.13103352093746,0.983387008395738,1.09585997112253
ENSG00000112902,0.504559814504981,0.323724106907094,0.247145990247492,2.38614992745397,1.85149811777645,1.04564409579379,0.705385119053974
ENSG00000118242,-0.368809189359162,0.213826611911809,0.247079381206077,1.34627572050074,0.954626725084481,0.712171416646553,0.545650871629729
ENSG00000198865,-0.505578339549599,0.325307203410624,0.246573751378168,2.42051880291687,1.59914104611566,0.785549397807039,0.813990846997923
ENSG00000143412,-0.402877395180241,0.244481618729828,0.246461772440284,1.38052646247635,1.05991647686039,0.63868227507783,0.513083004672086
ENSG00000205560,0.377507876895608,0.22240223092884,0.246460117407173,1.99336806789974,1.50065087560098,0.5681316416053,0.680389667690834
ENSG00000104205,-0.237900857418682,0.092123672822339,0.246376968958393,0.755555643970483,0.65614262335087,0.473230362343359,0.34250617292435
ENSG00000177181,0.534760832907635,0.346300196921038,0.246282637148864,1.44905088875457,0.991494673838743,0.655100800899385,0.616386482375518
ENSG00000178460,-0.377278018781553,0.222621960515559,0.246148251203928,1.07428121996628,0.905895182049638,0.710135595586374,0.473098101649064
ENSG00000184611,-0.487622059391547,0.313510936926968,0.245638297823714,1.46274547544267,0.712854699178583,0.49777142997784,0.439067705153228
ENSG00000172339,0.326778594441917,0.177169447944512,0.245610441070699,1.0111673240331,0.689788380001379,0.407727089639645,0.395230969310977
ENSG00000189420,-0.305013906701679,0.156636221419237,0.245569076011851,0.963437128249434,0.56239392305118,0.607211316575923,0.357926280446251
ENSG00000168824,-0.442409652221368,0.279134002981064,0.245177791317481,2.43819090477629,1.55513383981013,0.604515199653627,0.691540390702125
ENSG00000158683,-0.548439215481636,0.357422787752662,0.245052382955249,2.03281290984617,1.0955354401899,0.805591930689558,0.544722068072962
ENSG00000137656,-0.193573530434654,0.0544355886623596,0.244699605340289,0.561336812023952,0.445291241936847,0.396632741351786,0.231108917064068
ENSG00000165905,-0.468196911028765,0.300568661025644,0.244425148619548,1.84215754032479,0.936465063290609,0.467597778506689,0.541454878965967
ENSG00000117322,-0.435728020278226,0.275363415824785,0.244048545063416,1.49884525873876,1.3616998908984,0.596773158466949,0.630772815620743
ENSG00000235109,-0.37777615248314,0.226142275033468,0.243899175836615,0.925819279655522,0.898531275441558,0.739987424186261,0.443599337728479
ENSG00000091181,0.545213228862298,0.356994887697974,0.243894597065566,1.79273377495421,1.247881563834,0.987495103963728,0.559203755513546
ENSG00000205084,-0.448235388335126,0.285751926636249,0.243844906881749,0.983910580032831,0.919569075220104,0.751386740301328,0.502324441906421
ENSG00000169660,0.276191884159267,0.130975225665947,0.243825190527539,0.523162956304402,0.291753490011637,0.227876970904579,0.186925233637852
ENSG00000145214,0.306720712742576,0.160420370905363,0.243763367657828,0.84112417034252,0.795100309965401,0.272686091211712,0.352950740142954
ENSG00000144681,0.76875052851626,0.482553200282992,0.243274794598252,Inf,2.52063368033308,3.37611793230797,1.29971165186476
ENSG00000156958,0.216620798292588,0.0754399649728162,0.243134863819856,0.427404444341007,0.407359809313544,0.23617542142863,0.242236701119564
ENSG00000130299,0.296385304397083,0.15129299521448,0.243089648432982,0.935563525624941,0.369613723888581,0.384504342084695,0.241043305827154
ENSG00000183773,0.378849371935137,0.228260051028555,0.24305842564185,1.65063537668537,0.963584525556156,0.565246598842686,0.367393142188716
ENSG00000140479,0.450379984482833,0.288916110628252,0.242857606462654,0.8681661402257,0.314859613132868,0.40566013400066,0.301573858028059
ENSG00000113494,-0.38836846615666,0.237062518331655,0.242783539138473,0.786982513913254,0.536329380014677,0.459714669948773,0.315266081379112
ENSG00000221983,0.385789179325657,0.235184340232744,0.242503837172655,0.296517892490716,0.227775223794263,0.146959509497015,0.110711133725673
ENSG00000203734,0.444501841166497,0.284830932795051,0.242437015067735,1.90208337161514,0.974726912061487,0.856605725162056,0.527148476930767
ENSG00000026036,0.360010335641122,0.212635752105338,0.242057885759279,0.905664652004574,0.710497870773686,0.50855365753626,0.419130990629611
ENSG00000179388,0.599985797069024,0.394975518320753,0.24205216350434,1.91984501316812,1.4647871132191,0.833487438590822,0.530788135479156
ENSG00000163155,-0.245341589328198,0.103623583443782,0.241548950191169,0.637914464662834,0.576787729048935,0.308312532543119,0.241378216421975
ENSG00000152527,-0.537507532811097,0.355347040893553,0.241527556844726,1.7840377715419,1.22548482222063,0.602336089290643,0.553009736854505
ENSG00000078900,-0.449687430478308,0.290638070581171,0.241323634550125,1.90647260089741,1.35253914307551,0.952631919349795,0.908827996714496
ENSG00000112077,0.538739196589542,0.356581927792839,0.241269323521318,1.70213708372656,0.870134980339902,0.595715667084383,0.392279690509549
ENSG00000145555,0.560021066977155,0.371091470478384,0.241099725289439,2.59713510792828,0.991963008896399,0.903074418430083,0.633901215802156
ENSG00000183837,-0.498879059204998,0.32963802151469,0.240441098924959,1.56225710919867,1.08120259376026,0.861362990968559,0.86907690805507
ENSG00000164292,0.386719310285959,0.239422359750488,0.24008899634851,1.05621521563365,0.939833912071144,0.584985267847633,0.408434390120565
ENSG00000244693,0.813467630901825,0.506888065372533,0.240044482639881,5.68735237790433,3.70135358890785,2.87689003796482,2.73377816743325
ENSG00000197721,0.471397803164627,0.309745795470841,0.239938926872835,0.638103016793761,0.38499891747137,0.318407782033063,0.250874169409921
ENSG00000168229,0.439558672338227,0.286166795035226,0.238847725618672,1.51299688774964,1.3427121216924,0.413369149760453,0.661487990583028
ENSG00000005961,0.541384837379184,0.362593536052093,0.238523300431276,1.29089400759442,0.756907227433439,0.555569482642508,0.496305304152517
ENSG00000130035,-0.540060960639974,0.362228582024177,0.238176218169664,1.63009348612548,1.73138974083045,1.01988296717192,0.675961436448406
ENSG00000130821,0.53813767229121,0.361333670568039,0.237906126905947,0.990161708323695,0.457821404637216,0.37924602459338,0.264671349150789
ENSG00000087237,0.386789392831297,0.242793023588042,0.237784115555886,0.945939265426964,0.779516496815283,0.419355184621473,0.368491415869043
ENSG00000140993,-0.383028808002258,0.239465573205859,0.237767780887996,1.21494045300782,0.849414030268715,0.725363025148734,0.421277286586504
ENSG00000259207,0.543138627196648,0.365009945276049,0.237729225642803,1.24589331692776,0.840180267113859,0.505788299756416,0.459944336910029
ENSG00000184916,0.61946336735222,0.413418873986688,0.237632156651275,3.35327191170802,2.39761714874406,1.31405034518141,0.73919051731629
ENSG00000092098,0.25569079605108,0.11782153877706,0.237479298257747,0.288285333605984,0.328916643893328,0.283393444282852,0.144233597488092
ENSG00000145936,-0.373225973076348,0.231252803070288,0.237339246115713,0.954575123779636,0.726258667714787,0.372879598699968,0.374421737108196
ENSG00000151067,0.39147489652523,0.247910683289217,0.23711820732467,1.22039559484772,0.827994396079099,0.575973286978337,0.381209019579737
ENSG00000104427,-0.318511523812189,0.180389882267081,0.236904993495661,0.854181525459727,0.472041513333997,0.5281236208961,0.341969369402174
ENSG00000142798,0.473175727229595,0.316201245593117,0.236605098382724,1.20242707343358,0.792225391958479,0.684206574098238,0.354741467452308
ENSG00000164411,0.449070295498823,0.297505656166767,0.236437654022276,1.5120806787223,1.16974164736782,0.594696594645262,0.653147067124495
ENSG00000196381,0.523112595919711,0.353630938413851,0.236159048820054,1.9730664653399,1.21728810748946,0.833110508077822,0.939315930785869
ENSG00000163798,-0.187187454455579,0.0549327611315175,0.235887747013186,0.629615806374546,0.410026969477668,0.267610032226059,0.199957192185796
ENSG00000185527,-0.544145330359012,0.368564139886677,0.235879884664779,1.46466141213491,1.58997746238431,0.644140355700969,0.514604220608884
ENSG00000110693,0.485306244556815,0.326561628400075,0.235875746327376,1.11421203666334,0.686689492264062,0.392799958167698,0.325316897120682
ENSG00000067113,-0.389981047695076,0.248462952313214,0.235836498692688,1.48254163156997,0.993062274136756,0.485181140428684,0.275528494656985
ENSG00000280071,0.42752830698106,0.281069228067193,0.235647916288928,1.0637069932157,1.1820701127411,0.619430999895826,0.504837735551732
ENSG00000156966,-0.518536731622131,0.351908917507975,0.235192564234482,3.06138604209006,1.85100002352781,1.31932292089855,0.915143859166087
ENSG00000271605,-0.453528296630542,0.303084899731371,0.235125260148446,1.23795041791696,1.19639726226812,0.894199156814538,0.548230529723911
ENSG00000143494,-0.330352213518348,0.194394216461366,0.234985033200462,2.50080569969715,1.11095897637664,0.845434844805721,0.591366922710875
ENSG00000010030,0.600233568087678,0.40617460989775,0.234863728989772,2.59619547243963,1.73903967946745,0.913068471068501,1.1497541549104
ENSG00000232859,0.276996905883243,0.142355994735952,0.234512294817702,0.740539072667626,0.591908716666962,0.381368661202773,0.298355454533171
ENSG00000139572,-0.526412866764992,0.35888745914538,0.234275686210951,2.31495443791334,1.26244308779939,0.806141239878151,0.569320968491557
ENSG00000176473,0.270510129416138,0.136570680690011,0.233894561605064,0.899717906391882,0.594873884598034,0.322608082677388,0.264061485760221
ENSG00000183793,-0.756651257979738,0.491214989344885,0.23359972409232,2.97087363877722,1.81173425975835,0.994526329540824,0.863421152155247
ENSG00000100985,-0.568951399613725,0.389616960109859,0.232907166171592,2.17638747951631,0.999308269082584,0.706132987560471,0.576748651922943
ENSG00000130595,0.559004645909834,0.383440418669482,0.232714813491549,1.32620766436164,0.77131008472654,0.874059493098023,0.595800430062992
ENSG00000187118,0.392492282507347,0.255535697290436,0.232570682698193,0.747554471710012,0.91881687981294,0.394257808821455,0.389548473453995
ENSG00000206172,0.526653351694454,0.362035004945853,0.232385494279248,0.552152486458906,0.389778072715647,0.357223969725654,0.184006971482216
ENSG00000180914,-0.490033344607385,0.335690044061606,0.232305961467892,1.72341116034315,1.21612593508709,1.10899594520528,0.637101345892201
ENSG00000119139,0.300374378646851,0.168948187754665,0.231963051300208,0.86445948447178,0.5657813215864,0.316384892413353,0.234301684616313
ENSG00000174672,-0.340052397368834,0.208040826438123,0.231865213307775,0.938879309639834,0.670921541857255,0.522917387914342,0.302598366143295
ENSG00000136960,0.439879086433829,0.298306339108691,0.231084987328031,1.34150931588796,1.21032804354471,0.953074291306649,0.465574396635039
ENSG00000185480,0.3557305403797,0.224090524677235,0.231074201693033,1.06991484386235,0.587331102227303,0.395575904471917,0.412852392924633
ENSG00000178719,0.462380807583335,0.316519096799154,0.231005489485921,0.443249787824733,0.348009874899697,0.27038121815929,0.224380451121418
ENSG00000196159,0.553852114917873,0.382957839908331,0.230872719734592,2.13376787710784,1.49246207628161,1.00123009438014,0.623303116330042
ENSG00000072315,-0.442867749736416,0.301142237405808,0.230835216379736,1.67429315185156,0.961850939154945,0.75014772058412,0.525878897265881
ENSG00000135919,-0.561487111195442,0.388171456673335,0.230757953096001,2.14325055338178,2.08139528298104,1.10853764736641,0.66279781750006
ENSG00000177599,-0.618348762358615,0.424409830360582,0.230158415810532,4.56936159506664,1.86505360092884,1.26015472841553,0.938852117075872
ENSG00000132470,-0.622078258950615,0.427041090319291,0.229876787249901,2.06942012874258,2.0898339343956,0.790971200035285,0.79355163418974
ENSG00000102886,0.357066875586654,0.227150626046529,0.229838970979531,0.927483095187273,0.356475643523244,0.493164070973625,0.208144209282293
ENSG00000160226,0.276550521527271,0.147920956570668,0.229528717480207,0.758354085564445,0.542842570938145,0.225011433576512,0.226398216372118
ENSG00000166856,-0.345248525349254,0.217056129207278,0.229047520063736,0.924121456814734,1.03469450843565,0.450136366923777,0.401969329711691
ENSG00000135540,-0.370480461716798,0.24097597992484,0.228966648601387,1.55606157544449,0.726592072318911,0.404582488334625,0.447389858284339
ENSG00000136143,0.251142059595704,0.122711255062625,0.228819448817238,0.653010823615235,0.410507026008725,0.171989453904778,0.192416174020712
ENSG00000152495,-0.392574126114451,0.261529872578452,0.228666065765541,1.52428225613564,1.0372147514594,0.441456636012186,0.533695606820429
ENSG00000164120,0.385462311653889,0.255717159800885,0.228286248728679,1.53338766521542,0.799229268100121,0.5208918266187,0.586993051426662
ENSG00000276410,0.552446113029232,0.386436749161789,0.228116921846379,1.78525312648979,1.44214809159182,0.801779561557619,0.662876120936481
ENSG00000147536,-0.354194794980389,0.227104243129706,0.228021666124908,1.21110167369822,0.840950746495691,0.559667571949136,0.448454186334158
ENSG00000205927,0.582924571776288,0.406549947726614,0.227857106883154,1.93781657280717,1.71533308917238,1.10936566050231,0.715509926823271
ENSG00000071859,-0.217587907305193,0.0897394822426749,0.227818116198997,0.594599848061731,0.495067673922024,0.297942874481598,0.237329671510804
ENSG00000006432,-0.387392076897964,0.258331175979279,0.227718042178053,1.39037208110981,1.3952011164568,0.616852912813193,0.482773646895947
ENSG00000172331,0.599550641414499,0.417103148222323,0.227683272439232,1.42817305753119,1.17002370149424,0.504719951393608,0.544843375476721
ENSG00000204387,0.301895024540451,0.176180636367664,0.227641475464386,0.784477220694657,0.476695185707155,0.343915915453791,0.279598110687804
ENSG00000152413,0.370194210053301,0.242933233766476,0.227489180053883,1.55847497926582,1.1874824465209,0.393641659354412,0.773315002969502
ENSG00000125498,-0.586888618910376,0.409964563490894,0.227274778125118,1.87969537890934,1.37269998852864,0.862211794950413,0.50071692553979
ENSG00000179859,-0.317766964718327,0.19297869978113,0.227041516920565,1.07749257721472,0.854155045857667,0.465369430510824,0.445403581413725
ENSG00000139428,0.289653077178484,0.165100706866755,0.226581428779088,0.653492782856331,0.545179738134625,0.302072249179442,0.220300915090849
ENSG00000106346,0.220617526558796,0.0946992607412051,0.225835883644109,0.801767331846689,0.55498640428335,0.269718297514037,0.345715582451707
ENSG00000115657,0.43679435199297,0.304229329860372,0.22573484902402,1.10741613046961,0.495799441711248,0.477402794246144,0.287983623192955
ENSG00000106258,0.299081330595936,0.175938653165206,0.225698357562358,1.03511413492134,0.83050564457563,0.372256159170948,0.422501879730818
ENSG00000226288,0.391519107799818,0.265397244692587,0.225555563642007,1.5017201185129,1.12423580092925,0.460561301719384,0.654172236400038
ENSG00000101447,0.460366558565762,0.323789816611797,0.225458451754152,1.07302901431134,0.703606786546675,0.400559795953657,0.316962078714011
ENSG00000237489,0.366373071882859,0.242535545458528,0.225401727766626,1.53469293445007,1.061098616897,0.600494276130692,0.47796074906464
ENSG00000131067,0.305595819375848,0.182997716180122,0.225393519887189,1.06692135101614,0.542421747454477,0.325039008455764,0.446801221198031
ENSG00000137965,0.538929260516104,0.381757662823369,0.225386811526242,1.45968789171293,1.05053074520195,0.875262555859429,0.520331789704325
ENSG00000160932,0.39560603019921,0.269701780310253,0.225145795360539,0.934454184622689,0.533587463761992,0.623310820791331,0.314908250471401
ENSG00000048162,0.325946611924127,0.204081695118426,0.224967030520864,0.792148934003151,0.633691750846946,0.362786300981891,0.319057037779344
ENSG00000196169,-0.561229345671289,0.398357146690817,0.224338739856918,2.83945426968607,1.65096436226093,1.054868013323,0.883096564511178
ENSG00000104290,-0.314625413940631,0.193970734342614,0.224096289773103,1.19873862721231,0.885973103489423,0.651733346860336,0.424944949809734
ENSG00000075218,0.511256295119559,0.364643708648674,0.223997372484537,1.4020315590612,1.25474147431375,0.887034166130785,0.673268060701563
ENSG00000100263,0.285334355053324,0.164068897459412,0.223979975936121,0.461499119436064,0.528827792225458,0.281132927773626,0.261634489219342
ENSG00000178199,-0.309268784560726,0.188720634235783,0.223966457855411,1.11449831261834,0.638045001331923,0.387525116506927,0.311770890063445
ENSG00000130513,0.484977940645751,0.345367509864311,0.223923297330475,1.90136469586315,1.71610809078444,0.837777053231668,0.708775158326262
ENSG00000285043,-0.42000969267179,0.293035692182515,0.223898548023139,1.07719403726234,0.788941680889172,0.647317728854886,0.424487618841994
ENSG00000004399,-0.304005638144436,0.184123616073489,0.223410856762597,1.24335226008011,0.579423474177929,0.284610393705851,0.262765175328258
ENSG00000167874,0.486823478847166,0.347961168918383,0.223193580081983,1.95541388809091,0.857540884589855,1.00136364473397,0.52651960850537
ENSG00000198176,0.479723444597495,0.342592765226834,0.223177810431183,1.24448264074517,0.826119024191159,0.485473656087993,0.43895951818535
ENSG00000170631,-0.277675773589253,0.157325386531857,0.22302951249288,0.754908256769375,0.52895022859098,0.523264559214623,0.328586040264284
ENSG00000160049,-0.23047610497837,0.10802851744191,0.222746301497073,0.709579182949661,0.58693730985975,0.395509889547859,0.326997480515294
ENSG00000183117,0.641458444996295,0.449534997134336,0.22273778019316,2.24203920146219,1.43770241869441,1.18485236515366,0.621894546168704
ENSG00000176387,-0.498517606281798,0.357513464585436,0.222691602094643,1.5965630031061,1.18607663503333,0.776776408635532,0.489893616810693
ENSG00000259522,-0.844700625646561,0.546056126355737,0.221955830653432,2.50203357012389,1.93356079715001,1.26748264659677,0.880800048091233
ENSG00000167578,-0.231287618151721,0.109737074986958,0.221954381005191,0.492036650434098,0.491562963731817,0.358222652859746,0.211704376545332
ENSG00000102445,-0.375899756481438,0.256822295749947,0.221918915343382,1.09464051685569,1.15546889597341,0.367675528358,0.498307436344526
ENSG00000151023,0.377978193292576,0.25900300762465,0.2217579889596,0.481466022572241,0.267540800582888,0.194367913867083,0.10815009919707
ENSG00000149489,-0.424989042116542,0.301380858195448,0.221370134492566,0.916936226208086,0.448229118713119,0.533608337772639,0.29402053152244
ENSG00000171320,0.454105114652667,0.32596173770277,0.221073525860363,1.39706583458142,1.15562970484827,0.719211291822015,0.363138039297326
ENSG00000159885,-0.348810513251484,0.2327228105063,0.220853229746097,1.30737293791642,1.05257588241087,0.414029340970328,0.413256842029781
ENSG00000104691,0.382272700230496,0.264521329557053,0.220777508877209,1.65864116021767,0.74952513861665,0.349036528878334,0.384123375560671
ENSG00000155393,-0.208719585438178,0.0875687054576487,0.220752492971025,0.634059454592475,0.404058442287858,0.250544496754219,0.241280390762221
ENSG00000101335,0.540743384465995,0.391688113016807,0.220114790248259,1.66789980291372,0.998900724107086,0.942644353524316,0.482548339487659
ENSG00000123091,0.444942025479366,0.32028775604,0.220005884074444,0.805284011233121,0.575270058411712,0.283976514109572,0.277358396987642
ENSG00000275126,0.375083210894253,0.259163331894676,0.219958714037172,1.33116153681266,0.930438254306771,0.438842783805272,0.431469404168262
ENSG00000137055,-0.191731976190693,0.0712903101880744,0.219910728030197,0.615369762304748,0.519092196221048,0.46412370128299,0.310725324366093
ENSG00000186767,0.338666008870783,0.224304202544424,0.219849303272649,1.68129307957871,1.05204041808303,0.442978762579109,0.59160279528676
ENSG00000091127,-0.276448597688234,0.160328242914447,0.219773861544818,0.617675703848763,0.476074305128237,0.289374288961555,0.240523777442671
ENSG00000115539,-0.324437270141946,0.210363286778107,0.219653781959407,0.60807794290043,0.440225498686901,0.369303126265093,0.181286711125868
ENSG00000157017,0.3529114361825,0.238655691168968,0.219591449336548,0.608532856111363,0.327012446347608,0.213877772070831,0.199180895963118
ENSG00000152422,0.300087981577641,0.185471745845074,0.219581050077456,0.52677425449308,0.380976443155463,0.244905668868683,0.167243404856124
ENSG00000157554,0.560174061952926,0.405765165548286,0.219434318502678,1.70221257589663,1.18211839101124,0.801074031625467,0.652825556803842
ENSG00000160602,0.29645553404366,0.182212290014943,0.219205842820416,0.673220621573381,0.5409429704004,0.273249450294865,0.381937831552008
ENSG00000198853,-0.359732563076571,0.245934940371595,0.219141798584615,1.25407825115405,0.800490056585619,0.55694687967289,0.517298078551808
ENSG00000154655,0.356730440096429,0.244026770323033,0.21851970016422,0.766338202748201,0.779424962237207,0.337143196695269,0.392514731867126
ENSG00000253159,0.570333533554014,0.413872177342486,0.218514035824167,1.83589689298582,1.07488630699547,0.869783701981151,0.555365200688836
ENSG00000070404,-0.362559625399233,0.249966984235578,0.218303440634946,1.60669352717588,1.43619957861036,0.686480125223032,0.546793723802065
ENSG00000053501,-0.29813766875913,0.185552326390039,0.218097721004676,0.746451760443189,0.663418701015477,0.448543536661992,0.249805820105799
ENSG00000103066,-0.308982949566018,0.197633960560556,0.217566767786853,0.92905325073585,0.345909781088015,0.321702994764562,0.250887068484288
ENSG00000188493,0.361407209881007,0.250686068090871,0.217158678404219,0.582510463412896,0.541510234492387,0.384954820916059,0.290686858552592
ENSG00000172927,0.553686419084493,0.405364370450372,0.217130580043205,2.85393176901703,1.59248538932619,1.04599975920426,0.759709383538953
ENSG00000188986,0.228187093840339,0.112056535838214,0.216906164583285,0.670740356771711,0.540740255949071,0.2185199643526,0.203631452058237
ENSG00000274559,0.543641719212752,0.399452342618146,0.216660267541299,1.95337458708806,1.3135154941616,0.711201181979906,0.457582423155684
