"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000164124","55314","TMEM144","protein_coding",-0.406697391116995,2.14600245599483,-1.14417749978459,0.257582941235108,0.99871154843977
"ENSG00000086827","9183","ZW10","protein_coding",0.194243614559471,3.04659771054777,1.14407844841385,0.257623654684798,0.99871154843977
"ENSG00000167523","124045","SPATA33","protein_coding",-0.333740188260999,1.1733319103442,-1.14382927194397,0.2577260948967,0.99871154843977
"ENSG00000145817","81555","YIPF5","protein_coding",0.240675660718159,4.02908687384509,1.14375456871413,0.257756812181107,0.99871154843977
"ENSG00000072756","51095","TRNT1","protein_coding",0.176605040043903,4.09904682649305,1.14318901859344,0.257989445896306,0.99871154843977
"ENSG00000088812","8455","ATRN","protein_coding",-0.180498714270373,4.60333241636395,-1.1431538822912,0.258003903819561,0.99871154843977
"ENSG00000070770","1459","CSNK2A2","protein_coding",-0.18504904490497,4.89354556218016,-1.14309403510176,0.258028531134716,0.99871154843977
"ENSG00000104960","53635","PTOV1","protein_coding",-0.180898162975738,4.94786796560638,-1.14302468932181,0.258057069246604,0.99871154843977
"ENSG00000205643","150383","CDPF1","protein_coding",0.285578091896129,1.38147604288645,1.14286264156596,0.258123766098366,0.99871154843977
"ENSG00000151116","55293","UEVLD","protein_coding",0.173848807720288,3.67962750602112,1.1427410252335,0.258173829946088,0.99871154843977
"ENSG00000158435","55571","CNOT11","protein_coding",0.10665315591543,4.75398189582381,1.14255747348748,0.258249402856754,0.99871154843977
"ENSG00000132819","55544","RBM38","protein_coding",0.584100565228894,8.95284439833941,1.14252080671846,0.258264501384775,0.99871154843977
"ENSG00000105486","3978","LIG1","protein_coding",0.199860075043719,3.74276486420477,1.14251108989358,0.25826850265412,0.99871154843977
"ENSG00000137692","84259","DCUN1D5","protein_coding",-0.233408008704108,1.98184447574488,-1.14251048986871,0.258268749738452,0.99871154843977
"ENSG00000160710","103","ADAR","protein_coding",-0.269694822376852,9.01134571852528,-1.14245186827266,0.258292890346579,0.99871154843977
"ENSG00000181220","155061","ZNF746","protein_coding",-0.326796949579551,5.96967603789529,-1.14237687990459,0.258323773200959,0.99871154843977
"ENSG00000198612","10920","COPS8","protein_coding",0.201341236010809,3.73961554756833,1.14219886836187,0.258397095168254,0.99871154843977
"ENSG00000158373","3017","HIST1H2BD","protein_coding",0.263021210900842,4.78534515488005,1.14199583548876,0.258480741383353,0.99871154843977
"ENSG00000163808","56992","KIF15","protein_coding",0.459489530373709,1.44421671176398,1.14196017688247,0.25849543413599,0.99871154843977
"ENSG00000167186","10229","COQ7","protein_coding",0.143249410167196,2.66235907095625,1.14154192318471,0.258667815584032,0.99871154843977
"ENSG00000185651","7332","UBE2L3","protein_coding",0.121914582180763,5.32088110343188,1.14141178612017,0.25872146771082,0.99871154843977
"ENSG00000013306","51629","SLC25A39","protein_coding",0.629321638929641,10.3115615223115,1.14124274127822,0.258791172337849,0.99871154843977
"ENSG00000116922","54955","C1orf109","protein_coding",0.194080941955872,2.59074731537429,1.14105211842263,0.25886979057486,0.99871154843977
"ENSG00000180479","51276","ZNF571","protein_coding",0.431398880338286,1.85460186106963,1.14041803315414,0.259131427602516,0.99871154843977
"ENSG00000206140","645426","TMEM191C","protein_coding",0.632239025276905,-0.303859883674526,1.14037574216613,0.259148884456593,0.99871154843977
"ENSG00000188282","285180","RUFY4","protein_coding",-0.676528361952115,-0.262982232276086,-1.14030113434071,0.259179683081224,0.99871154843977
"ENSG00000085433","22911","WDR47","protein_coding",-0.15989701333363,4.00450279920463,-1.14022464248232,0.259211262153325,0.99871154843977
"ENSG00000180881","84698","CAPS2","protein_coding",0.557598091979749,0.721791081398387,1.13966296427644,0.259443230573531,0.99871154843977
"ENSG00000104177","50804","MYEF2","protein_coding",0.34802936174452,2.23844237295107,1.13932454411946,0.259583066599992,0.99871154843977
"ENSG00000168003","6520","SLC3A2","protein_coding",0.132544418573002,4.68548675825495,1.13913306212942,0.259662211180526,0.99871154843977
"ENSG00000167721","55720","TSR1","protein_coding",0.182955091518912,3.91438863523466,1.13906130058983,0.259691876550196,0.99871154843977
"ENSG00000178163","85460","ZNF518B","protein_coding",0.297236240379384,5.25379572543947,1.13889942498036,0.259758802864914,0.99871154843977
"ENSG00000070061","8518","ELP1","protein_coding",0.166256971656748,5.05742189426,1.13884818339179,0.259779990891258,0.99871154843977
"ENSG00000173757","6777","STAT5B","protein_coding",-0.253307690002946,7.94855639580457,-1.13857519517098,0.259892890276155,0.99871154843977
"ENSG00000176597","84002","B3GNT5","protein_coding",-0.329691651775041,3.50956534355097,-1.13836699613006,0.259979018348218,0.99871154843977
"ENSG00000158715","85414","SLC45A3","protein_coding",0.350227556582556,2.15881698986571,1.13834789658678,0.259986920490993,0.99871154843977
"ENSG00000160223","23308","ICOSLG","protein_coding",-0.490385887244275,1.59486928515813,-1.13826117477021,0.260022802460645,0.99871154843977
"ENSG00000198960","54470","ARMCX6","protein_coding",0.212960632532202,2.95830223287415,1.13820087382565,0.26004775462194,0.99871154843977
"ENSG00000177076","340485","ACER2","protein_coding",0.313910452505106,1.19377137294866,1.13805444710767,0.260108352191146,0.99871154843977
"ENSG00000106012","23288","IQCE","protein_coding",0.252424108210844,3.84967379592355,1.1377893750901,0.260218075755468,0.99871154843977
"ENSG00000071794","6596","HLTF","protein_coding",0.217480339080035,3.84801354058449,1.13751849752348,0.260330236471961,0.99871154843977
"ENSG00000135269","26136","TES","protein_coding",0.193082100838048,6.34378611620609,1.13740204228046,0.260378466992786,0.99871154843977
"ENSG00000166016","25841","ABTB2","protein_coding",-0.481252769837883,1.68364396764183,-1.13730015094798,0.260420671009849,0.99871154843977
"ENSG00000272602","152687","ZNF595","protein_coding",0.688511698390331,2.88365865591282,1.13685211336606,0.260606308666123,0.99871154843977
"ENSG00000196581","55966","AJAP1","protein_coding",0.832110083534579,-0.347362920010092,1.13667046578536,0.260681598421234,0.99871154843977
"ENSG00000196663","9895","TECPR2","protein_coding",-0.429258141015232,6.26371840928884,-1.13658463790807,0.260717177959776,0.99871154843977
"ENSG00000101216","26205","GMEB2","protein_coding",0.186460112235547,4.37017230343416,1.13648065565106,0.260760287935566,0.99871154843977
"ENSG00000167740","124936","CYB5D2","protein_coding",-0.236750876690087,1.78421111836167,-1.13646571523908,0.260766482493324,0.99871154843977
"ENSG00000167515","51693","TRAPPC2L","protein_coding",0.190743840559761,3.06800328703808,1.13638051369964,0.260801810550769,0.99871154843977
"ENSG00000167258","51755","CDK12","protein_coding",-0.148361765625681,6.56969223807781,-1.1362870874194,0.260840552834803,0.99871154843977
"ENSG00000162408","79707","NOL9","protein_coding",0.187844125225217,4.45282629307287,1.13628664932197,0.26084073451597,0.99871154843977
"ENSG00000106049","11112","HIBADH","protein_coding",0.239929386371933,2.35012236896581,1.13603601957822,0.260944686655586,0.99871154843977
"ENSG00000110025","29907","SNX15","protein_coding",0.486825743284336,4.54252739841043,1.13595527578907,0.260978182526054,0.99871154843977
"ENSG00000204498","4795","NFKBIL1","protein_coding",-0.241875270290768,2.00830579244093,-1.13563511714411,0.261111027688296,0.99871154843977
"ENSG00000172270","682","BSG","protein_coding",0.578017126040537,8.92354059570748,1.13561102847044,0.261121024876108,0.99871154843977
"ENSG00000197580","83875","BCO2","protein_coding",-0.5199567564906,-0.368761353360377,-1.13547136074331,0.261178994595513,0.99871154843977
"ENSG00000124160","57727","NCOA5","protein_coding",0.140184502334214,4.20076077664215,1.13539138387948,0.261212193471261,0.99871154843977
"ENSG00000221866","91584","PLXNA4","protein_coding",-0.480596644017337,1.97523216788933,-1.13536432360181,0.261223427033814,0.99871154843977
"ENSG00000154134","64221","ROBO3","protein_coding",-0.575549364671031,0.211593383151029,-1.1351587617317,0.261308773367502,0.99871154843977
"ENSG00000103275","7329","UBE2I","protein_coding",0.113941381317716,5.59283958172752,1.13470361577906,0.261497813930218,0.99871154843977
"ENSG00000126457","3276","PRMT1","protein_coding",0.202883473801165,4.04438094565303,1.13425236136664,0.261685334085705,0.99871154843977
"ENSG00000263464","653598","PPIAL4C","protein_coding",0.791931355727222,-0.42450038789518,1.13402070644859,0.261781636096543,0.99871154843977
"ENSG00000218739","100505876","CEBPZOS","protein_coding",-0.191324078046652,3.3121368195514,-1.13385460912164,0.261850700444536,0.99871154843977
"ENSG00000122644","10124","ARL4A","protein_coding",0.578665797417004,4.48625458635701,1.13375753935962,0.26189106867383,0.99871154843977
"ENSG00000117528","5825","ABCD3","protein_coding",0.151592282559335,4.29605729512171,1.1337016115363,0.261914329285208,0.99871154843977
"ENSG00000197457","50861","STMN3","protein_coding",0.369906440206637,3.71532516754712,1.1335471730787,0.261978568494176,0.99871154843977
"ENSG00000095794","1390","CREM","protein_coding",-0.33322195200092,2.3315522806059,-1.13305189969466,0.262184654646402,0.99871154843977
"ENSG00000125843","55317","AP5S1","protein_coding",-0.173235827536386,2.93536223699008,-1.1329579527325,0.262223759512427,0.99871154843977
"ENSG00000158545","124245","ZC3H18","protein_coding",-0.156695741587484,4.61452866621656,-1.13277139874441,0.262301423780339,0.99871154843977
"ENSG00000164209","91137","SLC25A46","protein_coding",0.16623613357983,5.15941562579621,1.13274662030056,0.262311740519784,0.99871154843977
"ENSG00000168096","124401","ANKS3","protein_coding",-0.259152912334741,2.35157971933276,-1.1323006809463,0.262497460837627,0.99871154843977
"ENSG00000149534","2206","MS4A2","protein_coding",0.543763546775108,1.60529984115621,1.13212093996087,0.262572343935113,0.99871154843977
"ENSG00000203667","116228","COX20","protein_coding",-0.151034949566371,4.64179866081864,-1.1319977112657,0.262623691829037,0.99871154843977
"ENSG00000145908","91975","ZNF300","protein_coding",0.361727053411963,1.52313346091559,1.13194981972083,0.262643649574622,0.99871154843977
"ENSG00000102871","8717","TRADD","protein_coding",0.205940665740385,4.26192035204096,1.13187090809042,0.262676536605182,0.99871154843977
"ENSG00000103512","23420","NOMO1","protein_coding",-0.193281682514148,4.63440901060604,-1.13134512236783,0.262895736475169,0.99871154843977
"ENSG00000007312","974","CD79B","protein_coding",0.334380978830591,4.44311528683931,1.13128328615205,0.262921524498286,0.99871154843977
"ENSG00000122705","1211","CLTA","protein_coding",0.153402108602212,4.74235269139032,1.13119648079268,0.26295772862,0.99871154843977
"ENSG00000121058","8161","COIL","protein_coding",0.2055013124316,3.16719019713086,1.13110154294077,0.26299732862998,0.99871154843977
"ENSG00000130338","56995","TULP4","protein_coding",-0.213037515080498,5.14270349715537,-1.13068314524711,0.263171899033705,0.99871154843977
"ENSG00000161692","80174","DBF4B","protein_coding",-0.328531305257201,1.15195292892129,-1.13013620367447,0.263400226463359,0.99871154843977
"ENSG00000109971","3312","HSPA8","protein_coding",0.233782535041815,8.97338330044487,1.13012890769252,0.26340327320936,0.99871154843977
"ENSG00000123338","3071","NCKAP1L","protein_coding",-0.0855579170190923,7.76270712835677,-1.13012113204023,0.263406520289527,0.99871154843977
"ENSG00000248098","593","BCKDHA","protein_coding",-0.394047166498292,3.19459321386837,-1.12985470839079,0.263517794853669,0.99871154843977
"ENSG00000099985","5008","OSM","protein_coding",-0.43182681535989,2.21895526432441,-1.12976298430579,0.263556112070016,0.99871154843977
"ENSG00000139998","376267","RAB15","protein_coding",-0.314423943071902,2.52370731774024,-1.12943135579829,0.263694680965661,0.99871154843977
"ENSG00000074695","3998","LMAN1","protein_coding",0.184398202962614,5.3494331915264,1.12918657027593,0.263796996197846,0.99871154843977
"ENSG00000166710","567","B2M","protein_coding",-0.274128830055933,11.5443813067361,-1.12903768055849,0.263859242753234,0.99871154843977
"ENSG00000023839","1244","ABCC2","protein_coding",-0.31699026783512,1.31936636153117,-1.1285818070152,0.26404989526485,0.99871154843977
"ENSG00000099204","3983","ABLIM1","protein_coding",0.247884961575036,6.29441231983006,1.12834661691524,0.264148293137144,0.99871154843977
"ENSG00000158747","4681","NBL1","protein_coding",0.619055333229828,-0.369946406576795,1.12820075428459,0.264209331604285,0.99871154843977
"ENSG00000140403","55466","DNAJA4","protein_coding",0.458709193938832,4.65474165811356,1.12800249180633,0.264292313623261,0.99871154843977
"ENSG00000188603","1201","CLN3","protein_coding",-0.140067761099893,4.8489939328795,-1.12797165838446,0.264305220496154,0.99871154843977
"ENSG00000130755","9535","GMFG","protein_coding",-0.256898135842516,6.4184150518025,-1.12768546410022,0.264425042762613,0.99871154843977
"ENSG00000125354","23157","SEPT6","protein_coding",0.147230914260807,6.44035663573073,1.12762587715175,0.264449995142894,0.99871154843977
"ENSG00000050730","79931","TNIP3","protein_coding",0.669016224975633,-0.469046348056544,1.12762586411613,0.264450000601817,0.99871154843977
"ENSG00000151135","90488","TMEM263","protein_coding",0.269839599548363,3.80490723746561,1.12743911233331,0.264528214804055,0.99871154843977
"ENSG00000065000","8943","AP3D1","protein_coding",-0.148878050730285,5.74863747130316,-1.12725825562405,0.264603975690196,0.99871154843977
"ENSG00000171298","2548","GAA","protein_coding",-0.307409871291995,5.42187980821686,-1.12686174131676,0.264770129352045,0.99871154843977
"ENSG00000116096","6697","SPR","protein_coding",-0.493622248054653,-1.01998492934283,-1.12644597142844,0.264944431155578,0.99871154843977
"ENSG00000108561","708","C1QBP","protein_coding",0.199312606926636,4.05871350942443,1.12640651898574,0.2649609748905,0.99871154843977
"ENSG00000121858","8743","TNFSF10","protein_coding",-0.376594476426274,6.85508041462606,-1.12634572059539,0.264986471131077,0.99871154843977
"ENSG00000189430","9437","NCR1","protein_coding",-0.494009936632208,2.38208496844711,-1.12630138620304,0.265005064171631,0.99871154843977
"ENSG00000270106","100303453","TSNAX-DISC1","protein_coding",-0.989256402794945,1.22877047964551,-1.12619054760627,0.265051551912527,0.99871154843977
"ENSG00000166619","10904","BLCAP","protein_coding",-0.112939330175783,5.26318362231171,-1.12612911024396,0.265077322357119,0.99871154843977
"ENSG00000147121","55634","KRBOX4","protein_coding",-0.222055004588762,2.56503242590163,-1.12564321093561,0.26528119962975,0.99871154843977
"ENSG00000143889","92906","HNRNPLL","protein_coding",0.313810218141999,4.72827456784947,1.12550889403767,0.26533757690295,0.99871154843977
"ENSG00000147457","91782","CHMP7","protein_coding",0.258311186827247,5.58020375036443,1.12548636628694,0.265347033380472,0.99871154843977
"ENSG00000179909","7710","ZNF154","protein_coding",0.521615519848928,2.20665359470549,1.12525789993129,0.265442950220197,0.99871154843977
"ENSG00000155438","84365","NIFK","protein_coding",0.264775600155111,3.35353718133398,1.12484474952262,0.265616465135255,0.99871154843977
"ENSG00000168874","84913","ATOH8","protein_coding",1.0723713814863,-0.203000810390357,1.12477135819127,0.26564729642348,0.99871154843977
"ENSG00000125741","80207","OPA3","protein_coding",-0.146029713455859,3.69086917377917,-1.12387404837496,0.266024456085484,0.99871154843977
"ENSG00000031823","8498","RANBP3","protein_coding",0.115525184450894,4.92659747557088,1.12372257064869,0.266088162970417,0.99871154843977
"ENSG00000176293","7694","ZNF135","protein_coding",0.658785817888717,-0.0803369592241328,1.12366005927639,0.266114456482206,0.99871154843977
"ENSG00000168546","2675","GFRA2","protein_coding",0.521309992855646,0.231487792925836,1.12351586084692,0.266175116186578,0.99871154843977
"ENSG00000126464","57479","PRR12","protein_coding",-0.37209885538166,3.5257704380459,-1.12322994405413,0.266295421236506,0.99871154843977
"ENSG00000156531","84295","PHF6","protein_coding",0.185078556572815,4.27188988104837,1.1220395844426,0.266796701595123,0.99871154843977
"ENSG00000105698","7392","USF2","protein_coding",-0.143130547458146,5.41969500179735,-1.12173647330882,0.266924453279672,0.99871154843977
"ENSG00000274290","8344","HIST1H2BE","protein_coding",0.364554664216253,3.21700260464126,1.12158370381992,0.266988857140364,0.99871154843977
"ENSG00000067248","54505","DHX29","protein_coding",0.206034507051152,4.5396785959036,1.12133775393555,0.267092566643308,0.99871154843977
"ENSG00000272398","100133941","CD24","protein_coding",-0.533480716767452,3.72766254028081,-1.12132311759548,0.267098739235443,0.99871154843977
"ENSG00000205277","10071","MUC12","protein_coding",-0.839218011035673,-0.386822464161037,-1.12131406257309,0.267102558065745,0.99871154843977
"ENSG00000125995","140823","ROMO1","protein_coding",-0.335461692381595,1.81304480918192,-1.12112421345576,0.267182633189477,0.99871154843977
"ENSG00000135437","5959","RDH5","protein_coding",-0.391963434451819,1.04869285574074,-1.1209515731966,0.267255464639097,0.99871154843977
"ENSG00000110768","2965","GTF2H1","protein_coding",0.111423900882865,4.62468949173935,1.12089060606314,0.26728118809124,0.99871154843977
"ENSG00000105708","7561","ZNF14","protein_coding",0.275766070424862,3.75227592927655,1.12037458507793,0.267498979435244,0.99871154843977
"ENSG00000102897","57149","LYRM1","protein_coding",-0.198646136479293,3.22216409478115,-1.12026311244845,0.267546043937062,0.99871154843977
"ENSG00000162688","178","AGL","protein_coding",-0.160068348994744,4.66055824872224,-1.12020572636194,0.267570275014045,0.99871154843977
"ENSG00000141664","54877","ZCCHC2","protein_coding",-0.335188232106511,5.65978750602345,-1.12011477164801,0.267608683504484,0.99871154843977
"ENSG00000182606","22906","TRAK1","protein_coding",-0.132181912663389,5.44267893664319,-1.12007209484456,0.267626706470471,0.99871154843977
"ENSG00000180776","253832","ZDHHC20","protein_coding",-0.153899927960778,6.28872817065116,-1.11991918795057,0.267691288070006,0.99871154843977
"ENSG00000196976","8270","LAGE3","protein_coding",0.269094066187514,1.59097760213921,1.11966486754116,0.267798726962031,0.99871154843977
"ENSG00000196993","100507607","NPIPB9","protein_coding",1.18769551619435,0.890838671244727,1.11917360478288,0.268006349543414,0.99871154843977
"ENSG00000184261","56660","KCNK12","protein_coding",0.338827412934598,0.733482875393995,1.1191556696651,0.26801393162009,0.99871154843977
"ENSG00000068878","23198","PSME4","protein_coding",-0.325810827533835,6.32972814416491,-1.11888372329845,0.268128915596331,0.99871154843977
"ENSG00000087302","51637","RTRAF","protein_coding",0.18562828028037,4.82948646895014,1.11886222201217,0.26813800822551,0.99871154843977
"ENSG00000186272","7565","ZNF17","protein_coding",0.220818360882859,3.19620344635904,1.11885522051176,0.268140969120808,0.99871154843977
"ENSG00000100564","5283","PIGH","protein_coding",0.210500877859894,2.58661461084304,1.1185511730407,0.268269571365936,0.99871154843977
"ENSG00000079246","7520","XRCC5","protein_coding",0.118790081128449,7.7262306253787,1.11848837560091,0.268296138077246,0.99871154843977
"ENSG00000138134","57559","STAMBPL1","protein_coding",0.20014455360333,3.57252023461376,1.11802649914319,0.268491593862073,0.99871154843977
"ENSG00000158773","7391","USF1","protein_coding",-0.165325618291029,5.73641984998173,-1.11800148734112,0.268502181165669,0.99871154843977
"ENSG00000168564","55602","CDKN2AIP","protein_coding",0.188080913026727,4.2218392329178,1.11793692736554,0.268529510269347,0.99871154843977
"ENSG00000179862","163732","CITED4","protein_coding",0.551609511307059,0.310800191742587,1.11765072872566,0.268650685640279,0.99871154843977
"ENSG00000197302","124411","ZNF720","protein_coding",0.258028062341452,4.05830070193488,1.11764638849939,0.268652523571951,0.99871154843977
"ENSG00000008226","9940","DLEC1","protein_coding",-0.2629267055774,2.39885489685095,-1.11740387483048,0.268755233600747,0.99871154843977
"ENSG00000277224","8343","HIST1H2BF","protein_coding",0.334489701146512,3.4917438824838,1.11740274951964,0.268755710259954,0.99871154843977
"ENSG00000141027","9611","NCOR1","protein_coding",-0.155508519492453,7.43406282768788,-1.1172809870249,0.268807289947143,0.99871154843977
"ENSG00000168032","956","ENTPD3","protein_coding",-0.59817504966006,-1.2166955005249,-1.11720176587161,0.268840852490981,0.99871154843977
"ENSG00000130748","54958","TMEM160","protein_coding",0.505445372157074,1.25986848888824,1.11717414542762,0.268852554762456,0.99871154843977
"ENSG00000227507","4050","LTB","protein_coding",0.311676241087834,6.0472304668626,1.11695151778303,0.268946891105928,0.99871154843977
"ENSG00000162298","84447","SYVN1","protein_coding",-0.220837662435772,4.10680084564567,-1.11692322353276,0.268958882197718,0.99871154843977
"ENSG00000167595","148137","PROSER3","protein_coding",-0.338410823288096,1.95601202942568,-1.1165631806415,0.269111501174185,0.99871154843977
"ENSG00000230510","100506012","PPP5D1","protein_coding",-0.379035571835482,-0.214927787077791,-1.11618325697206,0.269272613682369,0.99871154843977
"ENSG00000100767","89932","PAPLN","protein_coding",-0.410006257367757,2.3076570620215,-1.11614833625336,0.269287425767165,0.99871154843977
"ENSG00000006740","9912","ARHGAP44","protein_coding",0.395824152307946,0.467544893898157,1.11586313382398,0.269408419667467,0.99871154843977
"ENSG00000183077","125061","AFMID","protein_coding",0.418278510594961,0.263396539905008,1.1157273211965,0.269466050112539,0.99871154843977
"ENSG00000186105","100130733","LRRC70","protein_coding",0.341859288083372,0.550941932539806,1.11563471507774,0.269505351384067,0.99871154843977
"ENSG00000184293","160365","CLECL1","protein_coding",0.405276243644602,-0.0742274598367076,1.11563219557817,0.269506420695357,0.99871154843977
"ENSG00000185842","127602","DNAH14","protein_coding",-0.36360538732607,1.74116947192027,-1.11559643696281,0.269521597480575,0.99871154843977
"ENSG00000141527","79092","CARD14","protein_coding",-0.580757485854065,0.695493160014056,-1.11545463943008,0.269581785574564,0.99871154843977
"ENSG00000176945","200958","MUC20","protein_coding",-0.624632564608567,0.606650685751797,-1.11544460396153,0.269586045639177,0.99871154843977
"ENSG00000151952","121256","TMEM132D","protein_coding",0.709979687666103,-0.562321845792246,1.11532976505072,0.269634798231016,0.99871154843977
"ENSG00000166928","84689","MS4A14","protein_coding",-0.362001377858957,2.36675838381405,-1.11528743457747,0.269652770365758,0.99871154843977
"ENSG00000134202","2947","GSTM3","protein_coding",0.704401652649211,0.753738148216705,1.11515732617658,0.269708015426866,0.99871154843977
"ENSG00000187609","54932","EXD3","protein_coding",-0.265248939715417,1.7735766568993,-1.11491386436024,0.269811412688801,0.99871154843977
"ENSG00000284308","388963","C2orf81","protein_coding",0.465319645519394,0.00170943683363986,1.11487569723703,0.26982762464768,0.99871154843977
"ENSG00000104221","55290","BRF2","protein_coding",0.180828661598709,2.77377212027334,1.11448868046008,0.26999205361672,0.99871154843977
"ENSG00000168394","6890","TAP1","protein_coding",-0.201988241887719,7.54359430961471,-1.11443597718592,0.270014450732546,0.99871154843977
"ENSG00000170445","3035","HARS","protein_coding",-0.10600766547851,4.55976754519038,-1.11439160240171,0.270033309536402,0.99871154843977
"ENSG00000213213","84960","CCDC183","protein_coding",-0.772957243825656,-1.19562045028973,-1.11412059333856,0.270148505612655,0.99871154843977
"ENSG00000256806","388327","C17orf100","protein_coding",0.537273243371258,0.638240380884824,1.11410505083028,0.270155113216625,0.99871154843977
"ENSG00000172057","94103","ORMDL3","protein_coding",0.310762292670265,6.02090529917717,1.11409998795961,0.270157265625107,0.99871154843977
"ENSG00000198932","9737","GPRASP1","protein_coding",0.353761716333441,3.83361901617666,1.11407828294529,0.270166493344629,0.99871154843977
"ENSG00000204172","642517","AGAP9","protein_coding",-0.388007015955179,2.04619220385121,-1.11377897562967,0.270293764198408,0.99871154843977
"ENSG00000197951","58491","ZNF71","protein_coding",0.219621655234354,2.64493827798339,1.11377147433351,0.270296954427145,0.99871154843977
"ENSG00000188243","170622","COMMD6","protein_coding",-0.49580680518742,3.04096530174882,-1.11370949058371,0.270323316532324,0.99871154843977
"ENSG00000125485","64794","DDX31","protein_coding",0.206920442321278,2.86954834291782,1.11354634260907,0.270392713123408,0.99871154843977
"ENSG00000116473","5906","RAP1A","protein_coding",-0.161815533652574,5.77346911473793,-1.11348772300065,0.270417650614428,0.99871154843977
"ENSG00000103534","79838","TMC5","protein_coding",0.511384890665839,0.311692737803841,1.11339347240874,0.270457749354986,0.99871154843977
"ENSG00000242247","26286","ARFGAP3","protein_coding",-0.139512885883443,5.04003334441139,-1.11336331849291,0.270470579167555,0.99871154843977
"ENSG00000187736","79840","NHEJ1","protein_coding",-0.203248243301484,2.93679181162377,-1.11333954080647,0.270480696340441,0.99871154843977
"ENSG00000196417","91661","ZNF765","protein_coding",0.275675389953835,3.8971426069764,1.11313096075558,0.270569456540913,0.99871154843977
"ENSG00000198018","57089","ENTPD7","protein_coding",-0.197363561659778,2.80993706912283,-1.11253410659642,0.270823558234266,0.99871154843977
"ENSG00000119782","2281","FKBP1B","protein_coding",0.587339125678012,1.36749693842315,1.11250580485216,0.270835611450083,0.99871154843977
"ENSG00000186017","84924","ZNF566","protein_coding",0.251797331365491,2.65042935445237,1.11249013057055,0.270842287013923,0.99871154843977
"ENSG00000101096","4773","NFATC2","protein_coding",-0.32685688440511,6.07438786093915,-1.11244838194262,0.270860068019895,0.99871154843977
"ENSG00000118402","6785","ELOVL4","protein_coding",0.606879624634057,-0.4795506005736,1.11214606440031,0.270988851519584,0.99871154843977
"ENSG00000133895","4221","MEN1","protein_coding",0.21307840583799,3.23982882576127,1.11166322842658,0.271194623051537,0.99871154843977
"ENSG00000159267","3141","HLCS","protein_coding",-0.295420839317562,3.54659453210941,-1.11152800331535,0.271252272026529,0.99871154843977
"ENSG00000162639","113802","HENMT1","protein_coding",-0.248343704266429,3.39196568331192,-1.1114654892865,0.271278925834006,0.99871154843977
"ENSG00000181036","343413","FCRL6","protein_coding",-0.476809216526567,5.49104080485597,-1.11145953563707,0.271281464359219,0.99871154843977
"ENSG00000172493","4299","AFF1","protein_coding",-0.259333585868474,7.07240411698895,-1.11129583173592,0.271351271206311,0.99871154843977
"ENSG00000258890","90799","CEP95","protein_coding",-0.17793165821041,4.1346424083467,-1.11119708228917,0.271393386199143,0.99871154843977
"ENSG00000204628","10399","RACK1","protein_coding",0.193219432751951,8.52341907034175,1.11117523144821,0.271402705840353,0.99871154843977
"ENSG00000215271","57594","HOMEZ","protein_coding",0.17942997692701,3.27183579414186,1.11085625286483,0.27153877961968,0.99871154843977
"ENSG00000102078","9016","SLC25A14","protein_coding",0.31932112527146,1.39284356744534,1.11075853226826,0.271580476074114,0.99871154843977
"ENSG00000255439",NA,NA,"protein_coding",-1.13308226045342,-2.62647652237503,-1.11063273038598,0.271634161183474,0.99871154843977
"ENSG00000123416","10376","TUBA1B","protein_coding",0.179806984685525,7.13748663980865,1.11058909188028,0.271652785368011,0.99871154843977
"ENSG00000189369","23708","GSPT2","protein_coding",0.300075946390232,2.16028993687608,1.11023167537266,0.271805358586551,0.99871154843977
"ENSG00000101849","6907","TBL1X","protein_coding",-0.274799954518416,5.91388407438024,-1.10960317269943,0.272073798758472,0.99871154843977
"ENSG00000197756","6168","RPL37A","protein_coding",0.234302669123872,7.31892364889882,1.1094370259687,0.272144792957787,0.99871154843977
"ENSG00000170581","6773","STAT2","protein_coding",-0.317369995989418,6.78742107223437,-1.10916297044304,0.272261924870113,0.99871154843977
"ENSG00000124557","696","BTN1A1","protein_coding",-0.718573615183982,-1.20378587087388,-1.10898731820863,0.272337017655548,0.99871154843977
"ENSG00000165832","142940","TRUB1","protein_coding",0.272392876058254,3.03902060233504,1.10890433124157,0.272372500338807,0.99871154843977
"ENSG00000112039","2178","FANCE","protein_coding",0.255719235704454,1.7171692090725,1.10852930840491,0.272532889161418,0.99871154843977
"ENSG00000164048","51385","ZNF589","protein_coding",-0.177817099015718,4.12329251732359,-1.10826832805235,0.272644543772713,0.99871154843977
"ENSG00000107262","573","BAG1","protein_coding",0.451432643297344,7.47375069272253,1.10813714141347,0.272700681192424,0.99871154843977
"ENSG00000102178","8266","UBL4A","protein_coding",0.151828497627824,4.54713044555979,1.10796541899383,0.272774176976769,0.99871154843977
"ENSG00000164182","91942","NDUFAF2","protein_coding",-0.516033203733658,0.136130914085842,-1.10793020156754,0.272789251466793,0.99871154843977
"ENSG00000072778","37","ACADVL","protein_coding",-0.150545401446172,6.08814475157536,-1.10784412397104,0.272826098642718,0.99871154843977
"ENSG00000152683","55676","SLC30A6","protein_coding",0.122113461002342,4.53819090697609,1.10775170739211,0.27286566323794,0.99871154843977
